,0,1,2
0,0.008311012465911267,0.0003480637148919708,0.00032737375747466193
1,-0.002209181877049548,-0.0009441811439083976,-0.00023968212893045736
2,-0.004926039632366129,0.00025439358052443636,-0.0016123559762490404
3,0.01864947907867638,0.005156587076707351,-9.496038490083223e-05
4,0.0033445733299122915,-0.003202636726914109,-0.0069436713445095565
5,-0.010272574741541227,-0.001360590818514245,-0.006389064128852147
6,-0.00844061140458758,-0.005107917793169198,-0.004034405103984419
7,0.004693860138940053,0.00551843591441714,-0.0049977540687618765
8,-0.008356331947898797,-0.009807524407175713,0.006474536281819809
9,-0.010305549529427955,-0.010254742337639561,-0.001696599909762895
10,-0.01179005923229256,-0.002407104681055911,0.0018643820037339287
11,-0.004755517679203765,-0.0030730372567860883,0.000906115570280279
12,-0.001153733120160666,0.0007718351809268118,0.0045283644429343906
13,0.0020614805585420196,-0.005324772021222228,-0.003772034790337205
14,0.0035096411542968765,-0.00325532627710938,0.003128445966329555
15,0.008763210807874101,0.005416911159679071,-0.004694380874492232
16,0.012161389253372196,0.006062138814765528,0.0002582293088584962
17,-0.01276974919375939,0.0032821489566855506,0.0025976062859623754
18,-0.001544149052912389,-0.0016087952084272222,0.0005728318099716957
19,0.004974394880094909,0.006285823551258541,0.001830826525487518
20,0.0036687804890890457,0.0005037953836656972,-0.00026442037939942905
21,-0.012818920415074422,-0.006214747808482683,0.004199584762554268
22,-0.004561682920274088,0.003872506617702206,0.0022604036377151904
23,-0.004647163757266462,0.00434734170345154,-0.0011358035856264875
24,-0.002058188712967015,0.0015457821712291972,-0.00025334424357782834
25,0.0070799402659227195,0.0002505548666687636,-4.603782224582155e-05
26,-0.004288548577359474,-0.0008908943115284946,-0.00040928590017270933
27,0.007843041993723963,-4.0201470956260525e-05,0.0005445135821863968
28,0.009194631016770267,0.00025462071304343967,-0.00030231030761083093
29,-0.0011662365035170319,0.002408718177470326,0.0008631844517113075
30,0.014447807141149308,0.007351836508994488,0.0032653909533919517
31,-0.012306573767311492,-0.005374483165291124,0.0007351401860004834
32,-0.001260391563838574,-0.001694762918928248,0.0006694470305887883
33,9.589832176565056e-05,0.004096524602040677,0.002323760536811516
34,-0.0063062176014659806,-0.0033677650901708755,0.001356052122062045
35,0.0034328120404403814,0.0006972265750323341,-0.0006427606154398045
36,-0.008502508636669915,-0.0006055615120712874,-0.0013917794636489247
37,-0.00845821902941532,-0.0017415909631624676,0.0006950834397886769
38,0.003279278433242275,0.0013073676690357192,0.0004342020815400475
39,0.008308040787373076,0.004430826161043283,-0.0003863383964832147
40,0.0002838003807849331,-0.0016006220792397323,-0.0002896169558797085
41,0.0056024808347371535,0.002845811875884845,-0.00023511350372286673
42,-0.012746788263323339,-0.0019236140537700164,-0.00031406932539561236
43,-0.005354946005314876,-0.0025632715575447623,0.002995257677351243
44,0.027324736426016624,0.009046676202750558,0.0004176679191682902
45,-0.029454599885098468,-0.0078124577221206125,0.0017184691817556698
46,-0.006126076230544696,0.00013204030478425826,0.002045069126367526
47,-0.01272078178973289,7.865973181018288e-06,-0.0045689254150099645
48,0.002821393713700313,-0.0025705342423944164,-0.0006956900515298435
49,0.004565328418116347,0.0024607481001993163,0.0003494780627454789
50,0.01053763525876283,-0.00021823265674711216,0.0037518897701136608
51,-0.0025552412472670295,0.0029399756613640634,-0.0001698772058055159
52,-0.00524194852550992,-0.001263053891259622,-0.0016628846234482575
53,-0.0020777171402535616,0.0001745469169943574,-0.0023698809849269286
54,-0.0034072433209498907,0.00040179804885306106,0.0004172036859136112
55,0.008770442613375055,-0.0014261358694924954,-0.0006481071334414606
56,0.0013143414684017572,0.0006595695401240895,0.0019138740050084224
57,-0.006138653824224782,0.006735520155123411,-0.0006132403976773585
58,-0.011135268553455587,-0.005014371788102927,-0.0008015283736925688
59,-0.008838149084119526,-0.0013612489269565593,-0.001164909067804674
60,-0.011709908859431973,-0.0009188712721368582,-1.87759621280578e-05
