,0,1,2,3,4,5,6,7,8,9,10,11
0,3.6084010102589876,3.4890874240030407,3.410384316584241,3.3739075938015373,3.3334406947710375,3.2865773701762224,3.24889766617706,3.2200542963124277,3.1916507836677304,3.164543681377538,3.142113499410399,3.122140701634538
1,2.8128561103024405,2.7260601186222737,2.660310657558015,2.630904133612202,2.6082922295592263,2.5779795781157127,2.5505233367387077,2.529977722405994,2.509920544829717,2.4887986892421017,2.4697752639775543,2.4520395622966404
2,-0.7190589360403346,-0.7793305042160081,-0.8422946096989575,-0.8819258558502625,-0.9087181159693987,-0.9405679648229568,-0.9749496851027658,-1.004732184142488,-1.0328174994900179,-1.063386740377214,-1.0944135393396681,-1.1245869843545855
