,0,1,2,3,4,5,6,7,8,9,10,11
0,3.6985672099461477,3.494232625557012,3.4298681550107712,3.3886688704926473,3.339034716851377,3.2865200236573138,3.240297632249328,3.197918476904511,3.157234604822518,3.1180201600077906,3.0803818229415514,3.0440866654783716
1,3.003650023261654,2.8295690767242077,2.751680510235399,2.702767525978512,2.6552515423945984,2.603918805577654,2.55638486662176,2.512209667774627,2.4697407090534207,2.4283787383790494,2.3880994785379683,2.348694704524565
2,-0.5809819604798132,-0.6505913859497395,-0.6987897520080927,-0.7259542504532401,-0.7450482116153803,-0.7626423528226318,-0.7797707385537072,-0.7958564832978026,-0.8107698802874955,-0.8246723724864014,-0.837737902889249,-0.8500902414547711
