,0,1,2,3,4,5,6,7,8,9,10,11
0,4.002143206620062,4.051614073546601,4.086250147907276,4.148233325981977,4.199697980945098,4.22947660534548,4.256545377459748,4.290931295451124,4.3169697105399605,4.331739471864733,4.357591436687803,4.375586692469466
1,3.068344077204955,3.108273450678743,3.124942563656226,3.163431670310742,3.202474810515724,3.225899846172472,3.245019088055776,3.270412626714083,3.297518810514797,3.3139774099325887,3.339989339458249,3.353572048115957
2,-0.5257128471091735,-0.47555565276276934,-0.44883345555330206,-0.41517955548506713,-0.37466265097025897,-0.34152659707950145,-0.3154810851399737,-0.28664075340689543,-0.24577170259421321,-0.21884269795804523,-0.19646294417855087,-0.17658288792935
