,0,1,2,3,4,5,6,7,8,9,10,11
0,3.939051786086589,4.075565360040017,4.159449439802757,4.2200860784196825,4.276042313115903,4.330259492098904,4.380582605540674,4.42670363439168,4.469906989890135,4.511342560758102,4.551360796461901,4.590011401969503
1,2.951261574760429,3.052155527133386,3.1194291706289783,3.1652685847687945,3.2049225302922904,3.2433840782494525,3.279834910861447,3.3135549736759025,3.3451888909121417,3.3756570088754274,3.4053544517896013,3.434333785362281
2,-0.6775034038959444,-0.6271678569538914,-0.5897582638759666,-0.5623283679564641,-0.5369291367205586,-0.5119510476175846,-0.48803384181193077,-0.4659377321607617,-0.44537401008807714,-0.4258611319308594,-0.4071113241211238,-0.38903759838489044
