,0,1,2,3,4,5,6,7,8,9,10,11
0,3.4142024909146036,3.3145324734394315,3.2367254319772645,3.1662547730838995,3.1092593180465955,3.059937865553076,3.012345142002048,2.9656059230483605,2.9210794080321625,2.878926439910211,2.8383687563296442,2.7988812054787098
1,2.7626814028078397,2.667936636882623,2.5998809762883113,2.5367894878069888,2.4840432899104297,2.4399040515750845,2.398653811449292,2.357508782596774,2.3172409927601283,2.278577039255849,2.241129150673043,2.2042986351425373
2,-0.6808897350397192,-0.7183727358070264,-0.7547451859939104,-0.7871369260314199,-0.8120394818527239,-0.8320881810404602,-0.8504567113448853,-0.8680530529507059,-0.884571283449443,-0.8999347830629926,-0.9144211764229586,-0.9282707049254793
