,0,1,2
0,-0.003225389987433117,-0.0006019487677683539,0.004188799912035692
1,0.002902524607495084,-0.007784771314374056,-0.002275993833071803
2,0.004335728201235765,0.0006231145451100886,0.0029387432381590365
3,0.004905484375130291,0.002480694733169374,-0.003272005588638166
4,0.013141477776549787,0.007404556297208099,0.0006168512397613022
5,-0.00929064862033865,0.002294484274761263,0.001533947046343167
6,0.0013592285277172888,-0.00033003593441863156,-0.00013113019052811138
7,0.008361894855785307,0.005253134710170092,0.0014095388136465853
8,0.008262845427697,0.0010077330120564151,-0.0009976211359705102
9,-0.008040842813949822,-0.002659440995370012,0.002711573085762163
10,-0.0056775742052275905,0.002230037859772073,0.0018280920752195057
11,-0.0007015685803628432,0.0031553299805494,-0.0002410737779227328
12,0.003960759910311688,0.0030320955025936705,-0.0002114822251607917
13,0.010210181257379627,0.001300277376792975,-0.0005856738466846864
14,-0.0020996333809674365,3.4212055335728916e-05,-0.0010579118190272559
15,0.0062746485632152954,0.00022746611498470262,0.000264057022321351
16,0.008254603313719813,-0.0003293465781009027,-0.0003300993458161505
17,-0.0009879588123517845,0.0025085341010559706,0.0003763510648338544
18,0.01393839007221147,0.0059722542873940875,0.0027115072401083327
19,-0.005596166953039633,-0.0040943780983047195,0.00027853364124951055
20,0.00010233988720527685,0.00016826453056432736,6.78084284686906e-05
21,0.000396773593554975,0.003135687055782198,0.002374540591113342
22,-0.0030162101213737206,-0.002814482438742239,0.0010173200753270987
23,0.0045181859969152536,0.0012704936617029382,-0.0006377070611144221
24,-0.005998978966991023,0.00019690758038464067,-0.0007731928551517013
25,-0.008049271759117077,-0.001203409131046728,0.0005535984483503972
26,0.0011865188572529385,8.859932478541278e-05,0.00033931678494141193
27,0.00803081998271698,0.0037062633655818855,-0.0002490685705049585
28,0.003068213612284996,-0.0004931898251311924,-0.00022457143527907802
29,0.0053563529824967645,0.0030345867565571777,-0.0005037591033296157
30,-0.010941755537163448,-0.0015729895559684324,-0.00019418191924452084
31,-0.006437608568097097,-0.0027795488499063846,0.002186516190382671
32,0.02351954605187775,0.006831082661881229,0.0002596999096048616
33,-0.021340531729599432,-0.005326875755891311,0.0020265281283440902
34,-0.006828150693627311,-3.576849360982786e-05,0.0007837741799658068
35,-0.01162545823011572,-0.0007945383428974919,-0.0030706872878434603
36,0.0035184024739756702,-0.0013331144118306289,-0.00019517663633023376
37,0.0014375526746919734,0.0015527772341541414,0.00013322723034321505
38,0.009562703781828413,-0.0005904811366961486,0.003052091495515268
39,-0.0020194409168484643,0.002448964569103309,-0.0004155229523055304
40,-0.0011355391822321823,9.643936666986571e-05,-0.0011108127655346633
41,-0.001631606956291076,0.0007181396058017272,-0.0018837604728367478
42,-0.004450125491987702,0.0002746920954314953,0.0003546959741870688
43,0.006270931264534948,-0.002436879247199608,-0.000944561877518304
44,-0.00036882575886262485,0.00041247549426547754,0.0016936494600533346
45,-0.005272604167795461,0.0063174656938804795,-0.0007318641152234954
46,-0.006533719560655963,-0.0038248375572854597,-0.0002915848830560654
47,-0.011449650693022602,-0.0019994754063140225,-0.0014341973819731145
48,-0.013052369756716354,-0.0016006093674467488,-6.699914822360944e-07
49,0.01530857739915079,-0.0004749429475759998,2.183469157506251e-05
50,0.0036469017164364515,-0.0007543957722401883,0.000604110454300056
51,0.010236244703264246,0.0016571589229150165,6.666998745685287e-05
52,-0.0003588065952977067,-0.00038306096558502617,-0.0017885887395924576
53,-0.00020345712868617032,0.0021606736777477985,0.0004817530434475024
54,0.00608683712691857,0.001830908361952194,-0.00011711891023051966
55,-0.015549320910087235,-0.0040546239654010415,-0.0005683360330841183
56,-0.01427299768215189,-0.00511298168751243,-0.0003756697314181086
57,-0.01104913017001745,-0.0024732208499816865,-0.0001980870932389909
58,-0.0022199696343128215,-0.004630075465079408,0.00011814078101780599
59,-0.0011396505001347143,-0.002314475413835282,-0.00039854964335882536
60,0.002435459713373072,-0.0045205795097495146,0.0014534560098781366
61,-0.005512086503849253,-0.002248663374226216,-0.0006824243948203769
62,-0.004874452039073267,0.002643441942920464,-0.0007630671758034142
63,0.02333449442612254,0.010109821933214616,0.0007184440871950905
64,0.008767856690853278,0.001416128930879548,-0.0012152078451128769
65,8.656347100381538e-05,0.0019556627800996294,-0.0015681711311259705
66,0.002636034140655337,0.0008468829256237794,-0.002563120095711584
67,-0.007604142237479561,-0.0072288497208397974,-0.006764276951048644
68,0.007685407665034646,0.007887401553772752,0.0034311858027997943
69,-0.009222135162777909,-0.003864819592125394,0.003152537786118066
70,-0.007891378732124168,-0.0027698589631587707,-0.0005362835307249189
71,-0.01597859711663843,-0.003375998249537721,0.0011939739525720862
72,0.007400242232676993,0.000543203270000037,2.979681498500151e-05
73,0.01469084957090064,-0.0005199221984994405,0.0007656510738760467
74,-0.01163352008369649,-0.004620969452895126,-0.003100330199698107
75,0.006032434252862947,0.0013996112425400766,-0.00255049055568063
76,0.008353063900043325,-0.0028547101053291077,-0.00011785102840531163
77,-0.009297325497929243,-0.004354962603430575,-0.00014396872059310842
78,-0.010733832203610875,-0.003387691691417239,-0.0010733574289235085
79,-0.006765725848010958,-0.004881320835797127,-0.003248646267156977
80,-0.03485416689214711,-0.0061057397381162224,-0.0014284512339221892
81,0.00636895063995883,0.0021170980408093242,0.00011882512006387509
82,-0.011551327898429348,-0.0066217734962017,0.00269067844037716
83,-0.004897143770749878,0.0008190315293804934,-0.00022606537979459013
84,0.025048222584844227,0.006739531829180192,0.0017313462746792985
85,-0.0016109195233603348,-0.00251386829342999,-0.0017353556323546166
86,2.863391999348652e-05,-0.005282925432693522,-0.00017770217828505763
87,0.00893382110395593,-0.0004156963845666465,0.0020163724949506766
88,0.022859629604124663,0.010673747164419623,-0.0001467938405606346
89,0.015977704360222385,0.008146987247421883,0.0005822932438494943
90,0.003075434965604781,0.0005381181911218929,0.001885354029280759
91,0.0273029935763752,0.009330107387032766,0.0012143960949008476
92,-0.03354103335129725,-0.009008710280715182,0.00010625334282142672
93,-0.019483829442973305,-0.006303576618077168,-0.0013184421936880842
94,-0.006759251959857553,0.0022418706448211075,0.0009335837308736603
95,0.003157729587917379,-0.001136277410877627,-0.0016067100872271616
96,-0.0030148902412974188,-0.0033481205855003695,-0.0008352742536012781
97,0.006741537558819201,-2.353563506400465e-06,-0.0007251994204373988
98,-0.002596355504148817,0.0006051053422650379,0.0012609168649206793
99,0.005819196065369155,0.005381371960230651,0.0007416178695080901
100,0.009452596402396067,0.0007787763760211676,-0.0006715346883357306
101,0.018904732836039776,0.006135444005257532,0.001661499810032709
102,-0.01687648776591529,0.0037592717666893633,-0.0005425284233029647
103,-0.004032020383038207,-0.00283294896759787,0.00016124670926124626
104,0.015281634098556767,0.006341993684673464,-0.0008818513073376059
105,-0.00684378241625784,0.002695724409856289,-0.0005425852461946669
106,-0.00806232889797086,-0.005816688442301424,0.002031968022576149
107,0.00458417729248358,0.0026257259841582685,0.0011806524058837074
108,0.01446079905058599,-0.0003147156911108285,8.499101381892242e-05
109,0.0034762782395310397,-0.0031130544812174544,-0.00025605647570572574
