,0,1,2
0,-0.03105533285524295,-0.006678777372543174,0.0962016813437965
1,0.030095697060675247,-0.10035947781571891,-0.05568398191035417
2,0.04755733733797349,0.009100319621969707,0.07332187306213056
3,0.05598345268924678,0.03989349799569853,-0.08158637956021353
4,0.15396247088527104,0.12778496572456668,0.015273677789124897
5,-0.11063242993237171,0.04161428935787089,0.03770750528596342
6,0.016336628146128504,-0.006191636747188589,-0.0032061981783721473
7,0.10096334624037828,0.10076857616209245,0.03435664904998923
8,0.09991562185561281,0.019603606677003303,-0.024288226715829843
9,-0.09718032347124311,-0.05216180780716158,0.06603782790736236
10,-0.06849365783693098,0.043923583095584556,0.044581525210560746
11,-0.008441205577644204,0.062236408798294035,-0.0058907155460468305
12,0.04750305239717115,0.05977580000358666,-0.005179638063724085
13,0.12201863051985859,0.025587829188035968,-0.01437935164285546
14,-0.02499636514959279,0.0006714389201424205,-0.02603604870008981
15,0.07440222718447237,0.004449551461298265,0.006513345149225901
16,0.09747621670692569,-0.006418812997515091,-0.00815908716224702
17,-0.01161724251816456,0.04869833964249605,0.009319078334630044
18,0.16319356599934864,0.11546688537166933,0.06724447663981843
19,-0.06523454060871695,-0.07883026381635641,0.006916229907320822
20,0.0011876889765019133,0.0032259949886823333,0.001685394633163747
21,0.0045840433397643585,0.059863655978886904,0.05906185798226192
22,-0.03468927552735157,-0.05350451456588769,0.025315296526781383
23,0.05172572941177364,0.024051025312196484,-0.0158722509194599
24,-0.06836149398193071,0.0037119690052526185,-0.01924411895993222
25,-0.09129909580330682,-0.022591745185232544,0.013775456771036755
26,0.013395078701828843,0.0016564438613938925,0.008439813207036455
27,0.09023547072533732,0.06900937146462005,-0.006191352399653192
28,0.03431128031511103,-0.009145919079762881,-0.0055781544306459496
29,0.05961322790540531,0.05604928008877564,-0.012501613102022692
30,-0.12119134411141003,-0.02893802249336292,-0.004813976084575676
31,-0.07095944828727396,-0.05093363134542481,0.05414422792681513
32,0.257992161454852,0.1246869918388118,0.006422951536359134
33,-0.2329520990506127,-0.09685431444941345,0.05005470020987524
34,-0.07417218855082126,-0.0006478495564824389,0.019332367148249614
35,-0.1256661755788403,-0.014335969724526648,-0.07563283760110574
36,0.037845900524247654,-0.023962328829113907,-0.004800302262170528
37,0.015387132765818419,0.027805445191981047,0.0032718295226823423
38,0.10185255664073976,-0.010534029406677338,0.07484259343906685
39,-0.021403128730193354,0.04352576145977869,-0.010174249266883727
40,-0.011975720487519237,0.0017076558146577499,-0.027158857825430163
41,-0.017122537249998907,0.012669004789180408,-0.045990923759887364
42,-0.04647061345425186,0.0048280520211145175,0.008647604243202493
43,0.06516185622600845,-0.04267321764030625,-0.0229977278382306
44,-0.003813647144596033,0.0071964344896876635,0.0411831159736853
45,-0.05425075485704006,0.10981487818716998,-0.017774506696329767
46,-0.06689710305283768,-0.06624156834942799,-0.007073557255427802
47,-0.11665700630879376,-0.03450102435893443,-0.03475565288779258
48,-0.13233859378799837,-0.027516766922903106,-1.6220749896796085e-05
49,0.15446082151856372,-0.008134794911099842,0.0005281762558436431
50,0.03661868274862029,-0.012873393512674886,0.01460246891791668
51,0.10228795575383073,0.028173529749290882,0.0016105328856553234
52,-0.0035682922241687606,-0.00648816221267929,-0.04318500349062393
53,-0.0020137293749980766,0.036459623061771876,0.011627514502907048
54,0.059959932881218314,0.030778691085427173,-0.002826106674417156
55,-0.15245317935884392,-0.0679023563096465,-0.013712845550818758
56,-0.13928714422615013,-0.08529986649204921,-0.009064700409279359
57,-0.10732753827719539,-0.041102194449885124,-0.004780733728547107
58,-0.0214651957629177,-0.07664878273904902,0.0028523159865785908
59,-0.010969397364109866,-0.03816549021477935,-0.009627416137460834
60,0.023336466518444284,-0.07425036328306504,0.03513427559416121
61,-0.05258160572412546,-0.036787408612527564,-0.01651046620558851
62,-0.04629448910810493,0.04307229936304508,-0.0184807186250985
63,0.22065334404247855,0.1640617629344237,0.017421184834090914
64,0.08255405053081544,0.022886727198302023,-0.029508197370823257
65,0.0008115916964030467,0.03147548026687238,-0.03813934172909034
66,0.024611509563367134,0.013573093266602079,-0.06244791511907753
67,-0.07070486255503323,-0.11536674124355761,-0.16512873894990515
68,0.07117152441140137,0.12533702848406492,0.08394251627167144
69,-0.08506305033740932,-0.06114853421000536,0.07730724005653872
70,-0.07250420749372558,-0.04363172169124538,-0.013184481561648073
71,-0.1462452440053407,-0.0529432903531617,0.029434723242978866
72,0.06747685816978533,0.008480285890144754,0.000736750010039762
73,0.13346144160691048,-0.008079800918354144,0.018991372947285486
74,-0.10530655566417957,-0.07147988187404188,-0.07716124935420623
75,0.05441374201318637,0.02154866691933901,-0.06370487969739766
76,0.07508807071902229,-0.04374320846570339,-0.0029548292271708576
77,-0.08329734126948157,-0.06641124704792632,-0.0036241867926605463
78,-0.09585516613526941,-0.05140937440818925,-0.027134653480815292
79,-0.0602287255892905,-0.07371050714670777,-0.08249251222942801
80,-0.30932451425534047,-0.09173940768313524,-0.036442230629608906
81,0.05635612774869514,0.03164872915857921,0.0030462902323092067
82,-0.10192081074815054,-0.09848245580160715,0.06933373364653721
83,-0.04309003879886348,0.012117868192502934,-0.00585643415823741
84,0.21981654079449722,0.09919000323279967,0.04510209665393211
85,-0.014101138880563583,-0.0368014531265983,-0.0454686489407762
86,0.0002500383484344837,-0.07692239631767736,-0.004684080959928408
87,0.07783198567319422,-0.006019804404373089,0.05348200318299469
88,0.19871736672156606,0.15371730874456618,-0.003918746138393117
89,0.13860486004914344,0.11667417908156469,0.015648776236153523
90,0.026626918903978128,0.007663014187975978,0.05101841373315387
91,0.23595473317723734,0.13210692314379308,0.033096761082859555
92,-0.2893702377272452,-0.12682112811267393,0.0029171145204939103
93,-0.16782882320680304,-0.08822252781603529,-0.03647129644273896
94,-0.05813833789506937,0.031191789323141844,0.026026442999153993
95,0.027124921970554203,-0.015715418651827295,-0.04515032241596193
96,-0.025867438529041224,-0.0460287550574449,-0.02366479300585806
97,0.05778152641380717,-3.2160006166931376e-05,-0.02071892304978768
98,-0.022233258873655015,0.0082178690952989,0.03633420763381922
99,0.04979346858090694,0.07263332847954598,0.02155801533941483
100,0.08083388893719365,0.010445943195199262,-0.019695750540853055
101,0.1615880645709703,0.08178072381291895,0.049175867038848436
102,-0.14420532000871583,0.049791755630335915,-0.016206476660700225
103,-0.03444668299715423,-0.03728384442677579,0.004862199629084617
104,0.1305526270334041,0.08293084260521782,-0.02684529647267284
105,-0.05847492484436293,0.035023164903897244,-0.01667706899684303
106,-0.0689062855660268,-0.07508046936203952,0.06306486740265037
107,0.039196955292145064,0.03367089043631979,0.03700348604130186
108,0.12372125328545878,-0.004009231168664126,0.0026900781900477573
109,0.029764352534259922,-0.039395920855335595,-0.008184815176980248
