,0,1,2,3,4,5,6,7,8,9,10,11
0,3.736749808169191,3.5686385661715656,3.46550474831186,3.3919056337234723,3.336849337335585,3.286941613864111,3.236297893250566,3.186564463512282,3.1394571819351222,3.0951729902048744,3.053350260827061,3.0134959422034577
1,2.9540438673896086,2.8241319962901175,2.739396200324904,2.669627267678549,2.614262957792136,2.5654531744926348,2.51618436713064,2.4666090862089116,2.4181606992701585,2.3710146916582087,2.324925046547858,2.2795673032288994
2,-0.7499392212818677,-0.8010754871831517,-0.8238435991600196,-0.8401987776326104,-0.8586865714590626,-0.8775106203700449,-0.8945807778668109,-0.9096135700468717,-0.9230403873239292,-0.93536333610438,-0.9469279411191343,-0.9578646792436631
