,0,1,2,3,4,5,6,7,8,9,10,11
0,3.8470065709801355,3.9607028818770944,4.043019825693328,4.11305607157061,4.172068054434874,4.226494027738253,4.276396163730869,4.321287127548395,4.3613130433400435,4.405097503648113,4.4514477137528985,4.489410231965544
1,2.990602641403587,3.0606784922533263,3.116233229990092,3.163966491789607,3.205136718149078,3.2426733832107155,3.276901659570298,3.307938319235025,3.337918259095339,3.3727665697184404,3.408944706024452,3.4328171560942464
2,-0.5513892714971868,-0.5103620409086517,-0.4757851008345799,-0.44692773484874027,-0.4216237755717807,-0.3988244127521635,-0.3783389919362928,-0.3603403771866454,-0.3438916287851525,-0.3272629761757139,-0.31199341020170485,-0.3052724801644697
