,0,1,2
0,0.0501953370437982,0.018072808006457483,0.071475139689579
1,0.058327616696164396,0.02629694148248021,-0.07995233806980999
2,0.15910469377803677,0.1375619373822499,0.012477302031316438
3,-0.1186902359389076,0.04946266691369569,0.0354557602059964
4,0.009202760836660405,-0.008289169269547966,-0.005675310446269043
5,0.09299499287836997,0.09973992723506797,0.03931909156193804
6,0.0941400867027768,0.016228052485661816,-0.027122075093988538
7,-0.09575189150808054,-0.050549200717968035,0.06717999570436908
8,-0.06984020841247579,0.03388355256596671,0.046372504206206186
9,-0.006588123108328438,0.05325252484244431,-0.008022586122068954
10,0.04803018229827371,0.06285421262907573,-0.0066686531966296606
11,0.11398012580885944,0.03033542377847257,-0.014389738597641307
12,-0.03152606790218867,0.0026381959665108187,-0.02474951933245251
13,0.07329571905771703,0.00831731275989267,0.0072642550066980074
14,0.09406970983533117,-0.008619984672745436,-0.007593893011351116
15,-0.006876855482693803,0.048104968466709766,0.008421405310519239
16,0.16475021454037636,0.1157295538538364,0.06392315132119411
17,-0.07158439153372333,-0.08557911559319292,0.002074196156960993
18,0.006494785644622709,0.0007774469492872384,0.00518801153761742
19,0.007039204675541921,0.056420611060837296,0.06016959261314027
20,-0.03575380128585372,-0.05857284277532536,0.021367769323380657
21,0.055115486033699666,0.018985342537017145,-0.01334573470074762
22,-0.06352506315722752,0.003701274314056242,-0.019516097042708534
23,-0.09090036327367548,-0.018283683300802107,0.013423397329031955
24,0.007641913749743233,0.0004522761982863749,0.01028201846646342
25,0.08871680236951074,0.06679021802143502,-0.0056594684501338685
26,0.035089500422428824,-0.007216693360430683,-0.008638329023409426
27,0.059164961538897,0.05807416659207157,-0.012054487622994913
28,-0.12333497804843324,-0.026725589512475893,-0.0065902928359862605
29,-0.07471124207153716,-0.04986761190684677,0.055560661985075234
30,0.2543837595722565,0.11691235609279291,0.009345244089355897
31,-0.2274507160950394,-0.09775705332952174,0.045076126461480535
32,-0.0727730000051412,-0.004039123417332445,0.020610981583040866
33,-0.1263003183422213,-0.021165510137590555,-0.07220759052017084
34,0.040601747914029346,-0.018479154196299422,-0.002897920419889101
35,0.011976992976830764,0.030198015825769545,0.005078207003712127
36,0.10012684261714641,-0.010142569750071695,0.07231186003447443
37,-0.020726579487844152,0.03771936086355857,-0.010583688370507438
38,-0.007564048830794454,0.0010047926000269734,-0.02984847487673206
39,-0.01723142669939233,0.015388891942421937,-0.04425187908866104
40,-0.049353755933936365,0.009321182751886743,0.009131433608340102
41,0.060009817941507504,-0.042449639682660495,-0.022970305780531542
42,-0.00292176450687976,0.008174353711777313,0.04346598314798681
43,-0.05386017709251465,0.10724807875212133,-0.020353662465160283
44,-0.06813883838058321,-0.06606178311361506,-0.010599437744152382
45,-0.11909960068925046,-0.033589377748035124,-0.028963930388759503
46,-0.13411224926709348,-0.027118996810012466,0.0018782577081837763
47,0.15226229743917108,-0.009390262402085538,0.002167949150116019
48,0.03914883272249571,-0.012391749703021192,0.016088621252697253
49,0.1043989806767284,0.02787894769960262,-0.002033113691229163
50,-0.0020161826644882336,-0.005880826256416463,-0.04507404312532812
51,-0.0022370334823892165,0.03916928233021699,0.01063066900251253
52,0.0576041816492373,0.031234625625081145,-0.003585975311022848
53,-0.1527053088047821,-0.06730001723424417,-0.01355348557266939
54,-0.14076247996968672,-0.08580750069784558,-0.007679458842791151
55,-0.10824325211935504,-0.041812605890348395,-0.0004906032604545911
56,-0.02152294899443065,-0.07773167564396122,0.004074471193861484
57,-0.010342529128160985,-0.03862824132077544,-0.007926305869902003
58,0.023453658905720643,-0.07476324978085458,0.033301556569651114
59,-0.05259728474955508,-0.03787938513505088,-0.01653531366462238
60,-0.046884471720446734,0.04190058419948917,-0.02125025853088544
61,0.2201793093839355,0.16435512879322461,0.01592561418213716
62,0.08520937356829716,0.024725887670785818,-0.030316181491608158
63,0.0005976401608879245,0.032388606127531375,-0.03934876389100941
64,0.02406560745038783,0.015029397085979088,-0.06278709742889707
65,-0.07115592908800834,-0.11249519675202982,-0.16336404289897166
66,0.06587187056185459,0.12896548295140606,0.08478532296476088
67,-0.08229013164968071,-0.060571884480512664,0.07513517320154528
68,-0.07066589453517938,-0.045841474748085836,-0.01081465389033398
69,-0.1460494388348661,-0.053353977748975774,0.030952809787397017
70,0.06655292843504751,0.007740213297148911,0.0019447467000864478
71,0.13367503914094192,-0.006924035872325495,0.020354738225502333
72,-0.10796799515257849,-0.07342609670166438,-0.08003987008404728
73,0.0476748308114245,0.018327206289586825,-0.06903422227335033
