,0,1,2
0,0.005413008010732315,0.0015044427005730674,0.002719133732618247
1,0.005790609284010327,0.001888222930001563,-0.0028295773349550474
2,0.014796482357791796,0.008774814206604378,0.00043579584915467686
3,-0.010525527651595099,0.002891425941009264,0.00125105674524048
4,0.0007902278824920826,-0.00045602210942665913,-0.00020317297870061792
5,0.00782457411856347,0.005269743652822792,0.0014249289884765816
6,0.00782845871922292,0.0008354480648617427,-0.00099158132965107
7,-0.00791627443437598,-0.002561126486470897,0.0024703633663668897
8,-0.005763160372662016,0.0017009948538319406,0.001711338010037013
9,-0.0005440117621905297,0.0026608984962331757,-0.0002966794045997852
10,0.003975215050663893,0.0031356535814982107,-0.00024688074469785074
11,0.009465048798906878,0.0015140779128670846,-0.0005329991647503239
12,-0.0026284090789359506,0.00013192160226326152,-0.0009169254535363177
13,0.006137748318118045,0.0004170714636038681,0.00026915612652855586
14,0.00791409355151402,-0.0004337347543087561,-0.00028140572782516595
15,-0.0005813474388428248,0.002429832659352835,0.000312144422155891
16,0.013996375040502957,0.005869662081222108,0.0023703007707578726
17,-0.006112035634642401,-0.0043590101103329285,7.69584474778747e-05
18,0.0005573589177809017,3.977229515606665e-05,0.0001926472900714561
19,0.0006071768724763216,0.00289904259806829,0.0022366192661068466
20,-0.003099918771019602,-0.0030228948751360517,0.0007952879782855716
21,0.004803420569523647,0.0009841213963639323,-0.0004974531278287852
22,-0.005565207810044658,0.00019269571000639628,-0.0007286798235186161
23,-0.008005161963396352,-0.0009560003521819962,0.0005021393627409825
24,0.0006765231110212668,2.3749389401309116e-05,0.000385421385955802
25,0.007895305227675398,0.003522051640639112,-0.00021261770876947775
26,0.0031392677690381694,-0.0003821502423456342,-0.00032529972841701885
27,0.005321186292923243,0.003087955690752748,-0.00045508174570936164
28,-0.011151323011502599,-0.0014268799031416778,-0.0002494487602704485
29,-0.006790861248185128,-0.0026731973644803265,0.0021087365565484717
30,0.023244955242214822,0.0062922579973655425,0.0003556799532188965
31,-0.02089429352514524,-0.005282144652705583,0.0017205124576328097
32,-0.006720651020880012,-0.00021910331359486528,0.0007889959026595335
33,-0.011725860309258316,-0.0011525908180519925,-0.0027722953152933983
34,0.003789498835272098,-0.0010101812031913713,-0.00011159216241022703
35,0.001123771649723708,0.0016571197458061875,0.0001961337234178099
36,0.009444296465812572,-0.0005586899708837024,0.0028012026806434553
37,-0.001965304569974878,0.00208557138596084,-0.00041120506421064726
38,-0.0007209962875590836,5.5765645728907254e-05,-0.001163102873083874
39,-0.0016510822350833717,0.0008572762549572325,-0.0017293611488699084
40,-0.004753653486409999,0.0005211976134137951,0.00035787366644978656
41,0.005810045645056453,-0.0023824285220164863,-0.0009027525767131326
42,-0.00028434219802234297,0.0004604809213308787,0.0017129035792017608
43,-0.005268543127477821,0.006064006992384565,-0.0008042179309433422
44,-0.006699319738704757,-0.003749156394348257,-0.000419879211146966
45,-0.011769147398555866,-0.001913378740184618,-0.0011501865335581893
46,-0.013319448310637437,-0.001550574424200935,7.476374045327842e-05
47,0.01519765025188131,-0.0005389178593200143,8.648931725102479e-05
48,0.003926911380518759,-0.0007138562488311529,0.0006432194027731283
49,0.010523433588909928,0.001612118073007683,-8.144703679966314e-05
50,-0.0002042206302727158,-0.0003413593724319517,-0.0018090776283565015
51,-0.00022768219355411527,0.0022823610214371035,0.00042741470806654234
52,0.00589080407406057,0.0018270651752549144,-0.0001444085312301177
53,-0.015689692991671975,-0.00395209448069126,-0.0005465996697341417
54,-0.01452986389995092,-0.005058812790741817,-0.00031011000055084447
55,-0.011224399098150567,-0.0024749154969006585,-1.9834162123308126e-05
56,-0.0022419386920444536,-0.004619561364847251,0.0001648855660652114
57,-0.0010821291165209765,-0.0023050416417650815,-0.00032102408857658004
58,0.00246469273680964,-0.004479774698478084,0.0013496225304275996
59,-0.005551154555067052,-0.0022792364826957063,-0.0006704473442075257
60,-0.004969168175859922,0.0025319258356048873,-0.0008618717786824337
61,0.02343317719697663,0.009974377825545964,0.0006459825581395334
62,0.009105547594210475,0.0015071439747026444,-0.001229598511933305
63,6.411875882938394e-05,0.001983012019070541,-0.0015955138662706123
64,0.0025919707214846683,0.0009243491987025415,-0.0025446932944970303
65,-0.007692936055456899,-0.006950602849348245,-0.006616524725997331
66,0.0071480429382938466,0.00800551962239441,0.003430946482211842
67,-0.00896185987992992,-0.0037778925881941493,0.0030371504034216222
68,-0.007722872111629016,-0.0028729986310971375,-0.00043658964561874887
69,-0.016015540018454358,-0.0033603063405825157,0.0012476858516250462
70,0.0073220746056983,0.0004899345827159919,7.82560083800266e-05
71,0.014753452574831277,-0.0004405106714066531,0.0008174720888452725
72,-0.011952651808059699,-0.0046956885740960606,-0.0032075132431026343
73,0.005293370036217481,0.0011782491750118981,-0.0027598235803082288
74,0.008251577154157443,-0.0026975508087788425,-9.437523558302182e-05
75,-0.009509736473148993,-0.004357715891119559,-0.00017113311377207365
76,-0.01107058126475046,-0.003536605876703113,-0.0012261360504060234
77,-0.006978269018001217,-0.004835289970909255,-0.003259534946229829
78,-0.03530628778703073,-0.006043078955688686,-0.0014288240359565533
79,0.006267094605915814,0.002124613532839932,7.997597574393731e-05
80,-0.010792467645420226,-0.0061780679354959955,0.0029408300742931803
81,-0.005060284354587792,0.0007008352905386209,-0.0002786159265731437
82,0.0247150224361516,0.006751734504488357,0.0016843311508774037
83,-0.0015819700995980002,-0.0025210636290165073,-0.0017162179529906204
84,-0.000915879041148842,-0.00570333664980781,-0.00037603208763586525
85,0.008320983471400365,-0.0005860879052744959,0.002006765417331559
86,0.02253942269477399,0.01056241380150388,-0.00021833796256634998
87,0.015648216763104388,0.007896802196828945,0.00046275931597828567
88,0.003145798042863561,0.0002883353985653212,0.0018808206902706283
89,0.027458781395682728,0.009478427901754535,0.001315472600610638
90,-0.032610706401289234,-0.008946315633845351,0.00019916261076734356
91,-0.01964204607925397,-0.006433250789602573,-0.001464997273888113
92,-0.0059986498354828,0.0030671291076715813,0.0011541793627197537
93,0.004319773795137982,-0.0004907652870021684,-0.0014727356062128152
94,-0.003423585601892419,-0.003537643510266192,-0.0008631574087119974
95,0.005948433325010104,-0.0003681721350290747,-0.0008374130074620057
96,-0.002934634929769411,0.00021854688544933765,0.0012192944301785058
