,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
0,-0.41411805152893066,-0.40619105100631714,-0.41468507051467896,-0.4308445155620575,-0.4481653869152069,-0.46331581473350525,-0.47490066289901733,-0.4826204776763916,-0.4867754876613617,-0.4879377484321594,-0.4867386221885681,-0.4837539494037628,-0.4794556796550751,-0.4742079973220825,-0.46828001737594604,-0.4618661105632782,-0.4551042914390564,-0.4480908513069153,-0.44089269638061523,-0.4335560202598572,-0.42611169815063477,-0.41858041286468506,-0.4109758138656616,-0.4033060073852539,-0.39557579159736633,-0.3877875804901123,-0.3799416124820709,-0.3720376193523407,-0.36407366394996643,-0.356048047542572,-0.34795814752578735,-0.3398014008998871,-0.3315747380256653,-0.3232753872871399,-0.31490030884742737,-0.3064461648464203,-0.2979099154472351,-0.28928864002227783,-0.2805790603160858,-0.2717776596546173,-0.2628818452358246,-0.25388798117637634,-0.24479316174983978,-0.23559390008449554,-0.22628748416900635,-0.2168702632188797,-0.2073391228914261,-0.19769102334976196,-0.18792258203029633,-0.17803055047988892,-0.16801172494888306,-0.15786293148994446,-0.14758075773715973,-0.13716192543506622,-0.12660323083400726,-0.11590146273374557,-0.10505319386720657,-0.09405509382486343,-0.08290410041809082,-0.07159678637981415,-0.06012988090515137,-0.04850015044212341,-0.036704517900943756,-0.024739554151892662,-0.012602373957633972,-0.0002896152436733246,0.012201614677906036,0.024874471127986908,0.03773185610771179,0.05077660456299782,0.06401187926530838,0.07743971794843674,0.09106320142745972,0.10488477349281311,0.1189069077372551,0.13313166797161102,0.14756159484386444,0.16219836473464966,0.1770438551902771,0.19209952652454376,0.20736737549304962,0.22284837067127228,0.2385435551404953,0.2544538378715515,0.27057984471321106,0.28692227602005005,0.3034810423851013,0.3202558755874634,0.3372465670108795,0.3544524312019348,0.37187275290489197,0.38950589299201965,0.40735024213790894,0.4254046678543091,0.4436657428741455,0.4621315896511078,0.48079925775527954,0.49966558814048767,0.5187260508537292,0.5379779934883118,0.5574154853820801,0.5770350098609924,0.5968309044837952,0.6167974472045898,0.636928915977478,0.6572185754776001,0.6776598691940308,0.6982460021972656,0.7189692854881287,0.7398214936256409,0.7607942223548889,0.7818790674209595,0.8030666708946228,0.8243473172187805,0.8457121253013611,0.8671499490737915,0.888650119304657,0.9102022051811218,0.9317941069602966,0.9534150958061218,0.9750521779060364,0.9966941475868225,1.0183265209197998,1.0399377346038818
1,0.0222872793674469,-0.03734888881444931,-0.055575646460056305,-0.05256634205579758,-0.03993094339966774,-0.024489514529705048,-0.010157667100429535,0.0010928958654403687,0.008614767342805862,0.012563604861497879,0.013478368520736694,0.01200183480978012,0.008728470653295517,0.004147026687860489,-0.0013685300946235657,-0.007544107735157013,-0.014183573424816132,-0.021150335669517517,-0.02834963984787464,-0.0357169583439827,-0.04320826381444931,-0.05079453065991402,-0.058456115424633026,-0.06618093699216843,-0.07396098226308823,-0.08179134130477905,-0.08967014402151108,-0.09759607911109924,-0.10556939244270325,-0.11359071731567383,-0.12166126072406769,-0.12978217005729675,-0.13795509934425354,-0.14618152379989624,-0.15446308255195618,-0.16280119121074677,-0.17119744420051575,-0.17965295910835266,-0.1881692111492157,-0.19674740731716156,-0.20538823306560516,-0.2140931785106659,-0.22286218404769897,-0.23169663548469543,-0.24059633910655975,-0.24956168234348297,-0.2585933208465576,-0.26769065856933594,-0.27685320377349854,-0.2860809564590454,-0.29537296295166016,-0.3047280013561249,-0.31414544582366943,-0.3236233592033386,-0.3331606090068817,-0.3427550494670868,-0.3524043560028076,-0.3621063232421875,-0.37185806035995483,-0.3816564679145813,-0.3914985656738281,-0.401380717754364,-0.4112984538078308,-0.4212478995323181,-0.43122434616088867,-0.4412229657173157,-0.4512384235858917,-0.46126502752304077,-0.47129690647125244,-0.4813273549079895,-0.4913504421710968,-0.5013579726219177,-0.5113437175750732,-0.5212990045547485,-0.5312161445617676,-0.5410864353179932,-0.5509009957313538,-0.5606508255004883,-0.5703260898590088,-0.5799167156219482,-0.5894132852554321,-0.5988041758537292,-0.6080784797668457,-0.6172255873680115,-0.6262335181236267,-0.6350908875465393,-0.6437852382659912,-0.6523043513298035,-0.6606352925300598,-0.6687657833099365,-0.6766823530197144,-0.6843720078468323,-0.6918213963508606,-0.6990175247192383,-0.705945611000061,-0.7125930786132812,-0.7189459800720215,-0.7249905467033386,-0.7307124137878418,-0.7360995411872864,-0.7411365509033203,-0.7458111643791199,-0.7501105666160583,-0.7540206909179688,-0.7575295567512512,-0.7606245875358582,-0.7632930874824524,-0.765524685382843,-0.7673081159591675,-0.7686320543289185,-0.7694867253303528,-0.769862949848175,-0.769751787185669,-0.7691457867622375,-0.7680384516716003,-0.7664231061935425,-0.7642946839332581,-0.7616491913795471,-0.7584834694862366,-0.7547969222068787,-0.7505879402160645,-0.7458589673042297,-0.7406107783317566,-0.7348479628562927
2,0.4250265061855316,0.4154701232910156,0.3777933418750763,0.34415876865386963,0.3202742636203766,0.30481967329978943,0.2953735589981079,0.2899158298969269,0.287031352519989,0.2857955992221832,0.28562065958976746,0.2861354947090149,0.2871028780937195,0.2883688807487488,0.2898307144641876,0.2914184331893921,0.2930840849876404,0.2947934567928314,0.2965227961540222,0.29825514554977417,0.29997825622558594,0.3016835153102875,0.30336448550224304,0.30501648783683777,0.30663588643074036,0.3082197308540344,0.30976611375808716,0.3112729787826538,0.31273892521858215,0.3141622245311737,0.3155416250228882,0.316876083612442,0.318164199590683,0.31940481066703796,0.3205968737602234,0.3217393159866333,0.32283106446266174,0.3238709270954132,0.3248577415943146,0.3257909119129181,0.3266688287258148,0.3274911046028137,0.32825636863708496,0.32896360754966736,0.32961225509643555,0.3302009403705597,0.3307289779186249,0.3311956524848938,0.3315996825695038,0.3319403827190399,0.3322170376777649,0.33242863416671753,0.3325743079185486,0.3326534330844879,0.33266526460647583,0.33260902762413025,0.3324839472770691,0.33228909969329834,0.33202406764030457,0.33168795704841614,0.33128032088279724,0.33080023527145386,0.33024704456329346,0.32962021231651306,0.32891911268234253,0.3281429409980774,0.3272911608219147,0.32636308670043945,0.3253578841686249,0.32427507638931274,0.3231138288974762,0.32187366485595703,0.3205537796020508,0.3191533386707306,0.31767183542251587,0.31610816717147827,0.3144618570804596,0.31273189187049866,0.3109174966812134,0.3090176582336426,0.3070316016674042,0.3049582242965698,0.3027966618537903,0.30054569244384766,0.29820430278778076,0.2957714796066284,0.2932458221912384,0.2906263768672943,0.2879115641117096,0.28510037064552307,0.2821912467479706,0.2791828215122223,0.27607396245002747,0.27286291122436523,0.26954832673072815,0.2661289572715759,0.26260286569595337,0.25896894931793213,0.2552255094051361,0.2513710558414459,0.24740436673164368,0.24332363903522491,0.2391280084848404,0.23481564223766327,0.23038561642169952,0.22583657503128052,0.22116777300834656,0.21637777984142303,0.2114662379026413,0.20643220841884613,0.20127519965171814,0.19599495828151703,0.19059140980243683,0.1850646287202835,0.17941512167453766,0.17364318668842316,0.1677500307559967,0.16173696517944336,0.155605286359787,0.14935709536075592,0.14299467206001282,0.13652090728282928,0.1299387812614441,0.12325184047222137
3,-0.28211790323257446,-0.2678239345550537,-0.2787097990512848,-0.29945188760757446,-0.3201022446155548,-0.3363643288612366,-0.3471643924713135,-0.3529075086116791,-0.35452523827552795,-0.3530096709728241,-0.3492172062397003,-0.34381866455078125,-0.33730968832969666,-0.33004769682884216,-0.32228726148605347,-0.3142085671424866,-0.3059404790401459,-0.29757413268089294,-0.28917428851127625,-0.2807868421077728,-0.2724437415599823,-0.2641662061214447,-0.2559688091278076,-0.2478596270084381,-0.23984333872795105,-0.23192133009433746,-0.22409288585186005,-0.21635618805885315,-0.2087078094482422,-0.2011437565088272,-0.19365954399108887,-0.18625018000602722,-0.17891089618206024,-0.17163610458374023,-0.1644204556941986,-0.1572588086128235,-0.1501452475786209,-0.14307454228401184,-0.1360408067703247,-0.12903858721256256,-0.12206211686134338,-0.11510579288005829,-0.10816363990306854,-0.1012299433350563,-0.09429876506328583,-0.08736418187618256,-0.08041983097791672,-0.07345974445343018,-0.06647758185863495,-0.059466779232025146,-0.05242075026035309,-0.045332860201597214,-0.03819630667567253,-0.03100379928946495,-0.023748330771923065,-0.016422394663095474,-0.00901828519999981,-0.0015282975509762764,0.006055561825633049,0.013741657137870789,0.021538496017456055,0.029454853385686874,0.037499647587537766,0.045682236552238464,0.05401226878166199,0.06249965354800224,0.0711544007062912,0.07998725771903992,0.08900894224643707,0.09823073446750641,0.10766416043043137,0.11732122302055359,0.12721417844295502,0.13735584914684296,0.14775946736335754,0.15843862295150757,0.1694077104330063,0.18068097531795502,0.19227378070354462,0.20420168340206146,0.2164810299873352,0.22912874817848206,0.24216239154338837,0.2555997967720032,0.2694602906703949,0.2837632894515991,0.2985292077064514,0.31377923488616943,0.3295357823371887,0.3458215594291687,0.3626612722873688,0.3800797164440155,0.3981029987335205,0.4167594313621521,0.4360768795013428,0.45608600974082947,0.47681862115859985,0.4983080327510834,0.5205886960029602,0.5436980724334717,0.5676741003990173,0.5925583243370056,0.618393063545227,0.6452239751815796,0.673098623752594,0.7020676136016846,0.7321845889091492,0.7635059952735901,0.796091616153717,0.8300052285194397,0.8653134107589722,0.9020881652832031,0.9404045939445496,0.9803426265716553,1.0219886302947998,1.065432071685791,1.1107687950134277,1.1581021547317505,1.2075390815734863,1.2591954469680786,1.31319260597229,1.36966073513031,1.4287364482879639,1.4905662536621094
4,0.22061415016651154,0.23479513823986053,0.25671839714050293,0.28540557622909546,0.3146861493587494,0.3402729034423828,0.36023133993148804,0.3742463290691376,0.3828977048397064,0.3871361017227173,0.3879574239253998,0.38624072074890137,0.3826921880245209,0.3778485059738159,0.37210264801979065,0.3657357692718506,0.3589465022087097,0.3518727719783783,0.3446101248264313,0.3372241258621216,0.32975900173187256,0.32224398851394653,0.3146985173225403,0.30713409185409546,0.29955795407295227,0.29197385907173157,0.284382164478302,0.2767828106880188,0.26917362213134766,0.26155221462249756,0.25391530990600586,0.2462596744298935,0.2385813444852829,0.23087647557258606,0.22314107418060303,0.21537113189697266,0.20756244659423828,0.19971100986003876,0.19181260466575623,0.18386313319206238,0.17585864663124084,0.16779476404190063,0.1596679389476776,0.15147364139556885,0.1432083547115326,0.13486804068088531,0.1264486014842987,0.11794640123844147,0.10935792326927185,0.10067909955978394,0.09190662950277328,0.08303679525852203,0.07406622171401978,0.0649915263056755,0.05580912530422211,0.04651608690619469,0.037109244614839554,0.02758556231856346,0.01794213056564331,0.008176073431968689,-0.0017153583467006683,-0.01173480972647667,-0.02188459224998951,-0.03216727823019028,-0.04258495196700096,-0.05313996598124504,-0.06383413821458817,-0.07466956973075867,-0.0856478288769722,-0.09677048772573471,-0.10803961008787155,-0.11945569515228271,-0.13102084398269653,-0.14273564517498016,-0.15460148453712463,-0.16661888360977173,-0.17878907918930054,-0.19111233949661255,-0.20358921587467194,-0.21622027456760406,-0.2290058583021164,-0.2419459968805313,-0.2550407946109772,-0.268290251493454,-0.281694233417511,-0.2952526807785034,-0.30896511673927307,-0.3228311240673065,-0.33685004711151123,-0.35102152824401855,-0.365344762802124,-0.3798190653324127,-0.3944433629512787,-0.4092172086238861,-0.4241386950016022,-0.43920716643333435,-0.45442160964012146,-0.4697803258895874,-0.48528167605400085,-0.5009250640869141,-0.5167075395584106,-0.5326285362243652,-0.5486857891082764,-0.5648771524429321,-0.5812007784843445,-0.5976541042327881,-0.6142347455024719,-0.6309406757354736,-0.6477692127227783,-0.6647173166275024,-0.6817815899848938,-0.6989594101905823,-0.716247022151947,-0.7336409091949463,-0.7511380910873413,-0.76873379945755,-0.7864238023757935,-0.8042041063308716,-0.8220694661140442,-0.8400157690048218,-0.8580369353294373,-0.8761284947395325,-0.8942835927009583,-0.9124969244003296
5,0.7084108591079712,0.6310759782791138,0.5387952923774719,0.4619232416152954,0.4052947759628296,0.36562323570251465,0.33842119574546814,0.31995365023612976,0.30749836564064026,0.29916319251060486,0.29364973306655884,0.2900676131248474,0.28780224919319153,0.28642770648002625,0.28564900159835815,0.2852616012096405,0.28512486815452576,0.2851422429084778,0.2852481007575989,0.2853982150554657,0.2855636179447174,0.28572461009025574,0.2858688533306122,0.28598836064338684,0.2860778570175171,0.28613460063934326,0.2861568033695221,0.28614386916160583,0.2860957086086273,0.28601205348968506,0.2858937084674835,0.2857411205768585,0.2855551242828369,0.2853362560272217,0.28508567810058594,0.2848040759563446,0.2844924330711365,0.28415176272392273,0.2837824821472168,0.2833861708641052,0.2829633057117462,0.2825152277946472,0.282042533159256,0.28154608607292175,0.2810271680355072,0.280486524105072,0.27992478013038635,0.2793430984020233,0.2787421941757202,0.27812275290489197,0.277485728263855,0.27683189511299133,0.27616170048713684,0.27547624707221985,0.2747759521007538,0.2740614414215088,0.27333346009254456,0.2725923955440521,0.27183881402015686,0.27107328176498413,0.2702961564064026,0.2695077359676361,0.26870861649513245,0.2678990364074707,0.26707923412323,0.2662494480609894,0.2654098570346832,0.2645607590675354,0.2637019753456116,0.2628338634967804,0.26195621490478516,0.26106932759284973,0.26017293334007263,0.2592669427394867,0.2583514153957367,0.25742578506469727,0.2564903795719147,0.255544513463974,0.2545880973339081,0.2536206543445587,0.25264185667037964,0.2516512870788574,0.25064870715141296,0.24963325262069702,0.24860455095767975,0.24756194651126862,0.24650484323501587,0.24543245136737823,0.24434393644332886,0.24323859810829163,0.24211548268795013,0.24097362160682678,0.2398120015859604,0.23862949013710022,0.23742477595806122,0.23619671165943146,0.23494380712509155,0.23366448283195496,0.2323571741580963,0.23102009296417236,0.22965139150619507,0.22824878990650177,0.2268102914094925,0.2253333479166031,0.22381536662578583,0.22225333750247955,0.22064463794231415,0.21898549795150757,0.2172725945711136,0.21550202369689941,0.2136695384979248,0.21177060902118683,0.20980042219161987,0.207753524184227,0.2056245356798172,0.20340678095817566,0.20109400153160095,0.19867907464504242,0.19615399837493896,0.1935105323791504,0.19073978066444397,0.18783216178417206,0.1847773641347885,0.18156424164772034
6,-0.08531321585178375,-0.02234874665737152,0.020147159695625305,0.04558306559920311,0.06005987524986267,0.06815784424543381,0.07237105071544647,0.07388706505298615,0.07332774251699448,0.07113125175237656,0.0676804855465889,0.06331673264503479,0.0583328977227211,0.052965112030506134,0.0473964586853981,0.04176190495491028,0.03615737706422806,0.03065023571252823,0.025285299867391586,0.020091040059924126,0.015085756778717041,0.010279309004545212,0.005676228553056717,0.0012775212526321411,-0.0029179584234952927,-0.006913188844919205,-0.01071207970380783,-0.01431902963668108,-0.017738714814186096,-0.020976267755031586,-0.02403688058257103,-0.026926035061478615,-0.029648352414369583,-0.03220926970243454,-0.03461403027176857,-0.03686756268143654,-0.038974761962890625,-0.04094063490629196,-0.04277012497186661,-0.04446783661842346,-0.046038929373025894,-0.04748751223087311,-0.04881869629025459,-0.050036873668432236,-0.05114669352769852,-0.052152812480926514,-0.0530594065785408,-0.053871117532253265,-0.054592639207839966,-0.05522778630256653,-0.05578109622001648,-0.05625733360648155,-0.056660424917936325,-0.056994762271642685,-0.05726480484008789,-0.05747450143098831,-0.05762847512960434,-0.05773084983229637,-0.057785943150520325,-0.05779813230037689,-0.05777132883667946,-0.05770999193191528,-0.05761851370334625,-0.05750088021159172,-0.05736134201288223,-0.05720413476228714,-0.057033419609069824,-0.05685340613126755,-0.056668370962142944,-0.05648219585418701,-0.05629913508892059,-0.05612301453948021,-0.05595796927809715,-0.05580780282616615,-0.05567643791437149,-0.05556759238243103,-0.055484894663095474,-0.05543191730976105,-0.055412016808986664,-0.05542844906449318,-0.05548449605703354,-0.05558287724852562,-0.0557265505194664,-0.055917974561452866,-0.056159354746341705,-0.05645299702882767,-0.05680044740438461,-0.057203151285648346,-0.05766256898641586,-0.05817924067378044,-0.05875369906425476,-0.059386275708675385,-0.060076214373111725,-0.060823023319244385,-0.06162513792514801,-0.06248105689883232,-0.06338848173618317,-0.064344123005867,-0.06534449011087418,-0.0663861632347107,-0.06746351718902588,-0.06857115030288696,-0.06970304250717163,-0.07085221260786057,-0.07201036810874939,-0.07316873967647552,-0.07431809604167938,-0.07544677704572678,-0.07654422521591187,-0.07759661972522736,-0.07859078049659729,-0.07951046526432037,-0.08033992350101471,-0.08106034994125366,-0.08165349066257477,-0.08209763467311859,-0.08237040042877197,-0.08244732022285461,-0.0823022797703743,-0.08190745115280151,-0.08123217523097992,-0.08024416863918304,-0.07890865206718445,-0.0771883949637413
7,-0.018455132842063904,-0.05118740350008011,-0.06688428670167923,-0.07195907831192017,-0.07085790485143661,-0.06722499430179596,-0.0632479190826416,-0.05983719229698181,-0.057183634489774704,-0.055200763046741486,-0.053748417645692825,-0.052707940340042114,-0.05199401080608368,-0.05154641717672348,-0.051321275532245636,-0.05128449574112892,-0.05140814930200577,-0.0516689158976078,-0.052046798169612885,-0.0525243915617466,-0.05308640003204346,-0.05371999740600586,-0.054413244128227234,-0.05515614524483681,-0.05593957006931305,-0.05675486475229263,-0.05759481340646744,-0.05845224857330322,-0.059320516884326935,-0.06019372493028641,-0.06106562539935112,-0.06193052977323532,-0.06278284639120102,-0.06361731141805649,-0.06442848592996597,-0.06521109491586685,-0.06596022844314575,-0.06667067110538483,-0.06733763217926025,-0.06795594841241837,-0.06852087378501892,-0.06902799010276794,-0.06947183609008789,-0.06984837353229523,-0.07015287131071091,-0.07038038223981857,-0.07052724808454514,-0.07058871537446976,-0.07056011259555817,-0.07043799757957458,-0.0702177956700325,-0.06989578902721405,-0.06946809589862823,-0.06893078982830048,-0.06828092038631439,-0.06751494854688644,-0.06662943214178085,-0.06562119722366333,-0.06448817998170853,-0.0632271021604538,-0.06183619424700737,-0.06031313166022301,-0.05865614488720894,-0.056863587349653244,-0.05493471771478653,-0.05286835879087448,-0.05066407844424248,-0.04832176864147186,-0.045841243118047714,-0.043223243206739426,-0.04046902060508728,-0.03757970407605171,-0.03455774113535881,-0.03140456601977348,-0.0281236469745636,-0.024717550724744797,-0.021190322935581207,-0.01754595711827278,-0.013789195567369461,-0.009925499558448792,-0.005959775298833847,-0.0018986053764820099,0.0022516734898090363,0.006483700126409531,0.010790087282657623,0.015162993222475052,0.01959361881017685,0.024072904139757156,0.028591949492692947,0.03314046934247017,0.03770846500992775,0.04228543862700462,0.04686001315712929,0.05142134800553322,0.055957406759262085,0.060456402599811554,0.06490606814622879,0.06929384917020798,0.07360655069351196,0.07783246040344238,0.08195732533931732,0.08596790581941605,0.08985131233930588,0.09359418600797653,0.09718268364667892,0.10060321539640427,0.10384273529052734,0.10688706487417221,0.10972386598587036,0.11233919113874435,0.11472038179636002,0.11685388535261154,0.11872788518667221,0.12032881379127502,0.12164599448442459,0.12266717851161957,0.12338081002235413,0.1237759217619896,0.12384248524904251,0.12357072532176971,0.12295106798410416,0.12197477370500565,0.12063384056091309,0.11892106384038925
8,0.4367070198059082,0.5211325287818909,0.5578915476799011,0.569325864315033,0.5688880681991577,0.5641018152236938,0.5586940050125122,0.5542231798171997,0.5511415600776672,0.5494054555892944,0.5487924814224243,0.5490489602088928,0.5499493479728699,0.5513115525245667,0.5529961585998535,0.5548996329307556,0.55694580078125,0.5590797662734985,0.5612616539001465,0.5634631514549255,0.56566321849823,0.5678476095199585,0.5700056552886963,0.5721297860145569,0.5742150545120239,0.5762569904327393,0.578253448009491,0.5802023410797119,0.5821024179458618,0.583952784538269,0.5857526659965515,0.587502121925354,0.5892002582550049,0.590847373008728,0.5924435257911682,0.5939884185791016,0.5954827070236206,0.5969259142875671,0.5983186960220337,0.5996612310409546,0.6009535193443298,0.602196455001831,0.6033896803855896,0.6045340895652771,0.6056298017501831,0.6066769361495972,0.6076767444610596,0.608629047870636,0.6095343828201294,0.610393226146698,0.6112061738967896,0.6119740009307861,0.6126967072486877,0.6133750677108765,0.6140099167823792,0.614601731300354,0.615151047706604,0.6156583428382874,0.6161248087882996,0.6165507435798645,0.6169371008872986,0.6172841787338257,0.6175932884216309,0.617864727973938,0.6180996298789978,0.6182987689971924,0.6184629201889038,0.6185929179191589,0.6186895966529846,0.618753969669342,0.6187868118286133,0.6187893152236938,0.6187623143196106,0.6187067627906799,0.6186235547065735,0.618513822555542,0.6183785200119019,0.6182185411453247,0.6180350184440613,0.6178289651870728,0.6176013946533203,0.617353081703186,0.6170852184295654,0.6167987585067749,0.6164946556091309,0.6161736249923706,0.6158368587493896,0.6154851317405701,0.6151190996170044,0.6147396564483643,0.6143479347229004,0.6139441728591919,0.6135292649269104,0.6131036877632141,0.6126682162284851,0.612223207950592,0.6117695569992065,0.6113071441650391,0.6108367443084717,0.610358476638794,0.6098727583885193,0.6093799471855164,0.6088800430297852,0.6083735823631287,0.6078604459762573,0.607340931892395,0.6068150401115417,0.6062832474708557,0.6057454943656921,0.6052021384239197,0.6046534180641174,0.604099690914154,0.6035412549972534,0.6029787063598633,0.602412760257721,0.6018439531326294,0.6012734770774841,0.6007020473480225,0.6001312136650085,0.599562406539917,0.5989976525306702,0.5984387397766113,0.5978880524635315,0.5973482728004456
9,-0.05364404618740082,-0.16004498302936554,-0.22385187447071075,-0.2620839774608612,-0.28341802954673767,-0.29406994581222534,-0.29836031794548035,-0.2990535795688629,-0.29777848720550537,-0.2954282760620117,-0.29247164726257324,-0.2891536355018616,-0.2856104373931885,-0.281925231218338,-0.2781553268432617,-0.27434229850769043,-0.27051690220832825,-0.2667028307914734,-0.2629176378250122,-0.2591741979122162,-0.2554819881916046,-0.2518479526042938,-0.24827668070793152,-0.24477167427539825,-0.24133507907390594,-0.23796820640563965,-0.2346719652414322,-0.23144683241844177,-0.22829292714595795,-0.22520999610424042,-0.22219771146774292,-0.21925534307956696,-0.21638253331184387,-0.21357843279838562,-0.21084217727184296,-0.20817287266254425,-0.20556969940662384,-0.20303158462047577,-0.20055757462978363,-0.1981465369462967,-0.19579742848873138,-0.19350935518741608,-0.1912810206413269,-0.18911144137382507,-0.18699955940246582,-0.1849440187215805,-0.1829441785812378,-0.18099889159202576,-0.17910689115524292,-0.17726744711399078,-0.17547965049743652,-0.17374242842197418,-0.17205503582954407,-0.1704167127609253,-0.168826624751091,-0.167284294962883,-0.1657889038324356,-0.1643400639295578,-0.16293740272521973,-0.16158035397529602,-0.16026899218559265,-0.15900295972824097,-0.1577821671962738,-0.15660695731639862,-0.15547730028629303,-0.15439358353614807,-0.15335628390312195,-0.15236595273017883,-0.15142330527305603,-0.15052926540374756,-0.1496848165988922,-0.1488911658525467,-0.14814968407154083,-0.14746183156967163,-0.14682933688163757,-0.1462540626525879,-0.14573797583580017,-0.14528337121009827,-0.1448926031589508,-0.1445682793855667,-0.14431321620941162,-0.14413027465343475,-0.1440226435661316,-0.14399363100528717,-0.14404675364494324,-0.14418579638004303,-0.144414484500885,-0.1447369009256363,-0.1451573222875595,-0.1456800252199173,-0.14630965888500214,-0.14705069363117218,-0.147908017039299,-0.14888648688793182,-0.14999115467071533,-0.1512269824743271,-0.1525993049144745,-0.1541132628917694,-0.15577399730682373,-0.1575869470834732,-0.1595570594072342,-0.16168981790542603,-0.16399022936820984,-0.1664634346961975,-0.16911426186561584,-0.1719474047422409,-0.17496761679649353,-0.17817893624305725,-0.18158592283725739,-0.18519198894500732,-0.18900072574615479,-0.19301524758338928,-0.1972380429506302,-0.20167134702205658,-0.20631718635559082,-0.21117614209651947,-0.21624912321567535,-0.22153577208518982,-0.2270352691411972,-0.2327461838722229,-0.23866593837738037,-0.2447914481163025,-0.2511183023452759,-0.25764185190200806
