,0,1,2,3,4,5,6,7,8,9,10,11
0,4.115870551907279,4.166216483707917,4.266478147304272,4.361043664355987,4.4155884697731524,4.485298379572064,4.564994645750306,4.630803368765723,4.7129081879114265,4.817754696053531,4.944186752023514,5.202798540002507
1,3.1190045764671073,3.149647848985399,3.20644255477041,3.2684557299383212,3.299727663987741,3.333098507651157,3.3758625782551377,3.4100279264326145,3.448428061934762,3.4995707598846164,3.5569492392732207,3.664922961750828
2,-0.5219552845874981,-0.4940556723981665,-0.4425791616928637,-0.3818623131927694,-0.34133167636058237,-0.30931581447436485,-0.2659640837860071,-0.22755624456521084,-0.1953432253375481,-0.15323451477532385,-0.1120274610733728,-0.06317991759210917
