,0,1,2
0,-0.10705697379744605,-0.0102041552445752,0.052819814796122314
1,0.11705468079156645,0.005478291659262308,0.04854677914325403
2,0.02858767348246867,0.019032547285743995,-0.015473917062109637
3,-0.08141196733441725,-0.018759497762793932,-0.03985826833144733
4,0.18780529549865493,0.07669551674994787,-0.00030147565176211893
5,0.05105997105703464,-0.04235845575776507,-0.1338647551266148
6,-0.11845730697572911,-0.022723244986145183,-0.12447026314594656
7,-0.0970736542236648,-0.07607300299440974,-0.07624781794406219
8,0.04529455805715166,0.08411148526038204,-0.09486597390178458
9,-0.09587383259393834,-0.14618822238840823,0.12044988800602739
10,-0.1208263278380876,-0.15149011312399496,-0.030661303471701686
11,-0.13198729266451584,-0.030326328821624837,0.03286461899352205
12,-0.05213709049424277,-0.0431383266946357,0.012010997077045824
13,-0.01075380542084392,0.010970231190147624,0.08216467208570757
14,0.02680293529767841,-0.07839241801811203,-0.07640969126245147
15,0.0450682444782905,-0.04328268298726726,0.06756257524167304
16,0.1054824085873908,0.07889043827449271,-0.08314062878584036
17,0.1412038440627752,0.09592511273247187,0.011927170482548682
18,-0.1445748023262297,0.04271636226396085,0.05705380515534875
19,-0.019727012769664057,-0.01356677429780756,0.0005123270674771969
20,0.04483792602434704,0.08019033728542045,0.0258347367263992
21,0.03943592168155895,0.003943163215231069,-0.0038845928225371418
22,-0.14225382364366984,-0.09176289797053813,0.08490859393229296
23,-0.05025225953185639,0.06045355373601586,0.03741416843957938
24,-0.05384459175550993,0.0627146439828789,-0.03369959282530529
25,-0.024824752126886646,0.023587483577419785,-0.009226509191214824
26,0.07466046694503836,0.0022610393241811882,-0.002123857914998162
27,-0.04856125463598406,-0.01695536373766583,-0.005036425671111341
28,0.08598797604621888,0.0030310467313358416,0.01173304307986403
29,0.09855414030918491,-0.0005778598114717717,-0.005597730540042537
30,-0.01025059513637025,0.03910777447748702,0.0237280606187182
31,0.15700143292548982,0.11903832461438925,0.06508118761526815
32,-0.13321537513250153,-0.09095824239493562,0.011768721949560811
33,-0.010858694325333249,-0.022593745859932575,0.013543589189216046
34,0.0005568843065901774,0.06308569661411997,0.04287928159617521
35,-0.06655550986921466,-0.05505808669691428,0.025303480163186638
36,0.03788083349794566,0.01150357442175795,-0.015137178682146861
37,-0.08876804757044388,-0.010267431425379652,-0.028724175533144464
38,-0.08863781342273507,-0.026082166012621793,0.014888106327720694
39,0.03294378813942768,0.01984381813821179,0.00546122636636163
40,0.08650280927005667,0.07117109190967653,-0.009590971466967234
41,0.0040396823506084305,-0.025834811820068398,-0.005020479773052531
42,0.05858192778230829,0.048386739946087,-0.0029042840405586433
43,-0.13149025717931656,-0.0321150913730587,-0.006784933687798988
44,-0.05514667978829399,-0.04226286289055818,0.06120845393538104
45,0.2786656125365705,0.14854971035866982,0.005040679979173485
46,-0.2976662243846498,-0.1314306843540219,0.034107653188064226
47,-0.06141842548620565,0.004124447197732932,0.04559990271123406
48,-0.127036024114407,-0.0032935941513380796,-0.1027605005434717
49,0.03081674594012962,-0.042115119591140907,-0.015089047055137788
50,0.04368348255543067,0.04159885795639344,0.00841792026376945
51,0.10348805158771707,-0.003724141337517549,0.07987883091571779
52,-0.02614078004701669,0.049087295424979326,-0.003909523895680559
53,-0.04921559983511435,-0.021095444212883188,-0.03583517687964577
54,-0.01833639265901733,0.0036299608328464253,-0.05098391362195787
55,-0.03377116932768076,0.0075531833193469445,0.009493564553173274
56,0.08439444522598538,-0.024629938491522303,-0.013132261327623736
57,0.011595922119534759,0.011469804003964083,0.040997051152511815
58,-0.06145641820139838,0.11436847029388923,-0.012017628776513868
59,-0.10324836644742026,-0.08541138324722702,-0.019564743398036637
60,-0.08374293011985995,-0.02270546923412238,-0.025173516470199258
61,-0.11313565782945922,-0.016186034067870253,0.00026378386683411064
62,0.1708213711830374,0.005537273468383159,0.0032358012676515155
63,0.04117368369197094,-0.01295114676202402,0.00466355476608186
64,0.08456917464948875,0.019571179061793613,0.007606521482924912
65,-0.0183138180250475,-0.016500693940302513,-0.049934389685944894
66,-0.0031086836766946162,0.03034174686860403,0.013277591879491422
67,0.06356238028530799,0.03953304036576868,0.002034252719992355
