,0,1,2,3,4,5,6,7,8,9,10,11
0,4.363610590893834,4.450938252634095,4.4991986223201526,4.555416500349037,4.616992071101931,4.671110470454478,4.719309683539035,4.764827253324963,4.800933719759794,4.830307479749402,4.863167397910818,4.874737418309021
1,3.419553751692702,3.525068240293345,3.584452112653486,3.6384807596203337,3.699446712871387,3.757263089120574,3.8127984579486065,3.867426111482364,3.9103276057594556,3.9515386503375884,4.004041620086404,4.020275660281438
2,-0.5191659871635549,-0.48667298580874696,-0.44991045904556126,-0.42422309957370935,-0.40780623414818584,-0.3947133972572502,-0.38274317121988777,-0.371697521380399,-0.3603888809726745,-0.3462353462761638,-0.3323416772373835,-0.327002035756093
