,0,1,2,3,4,5,6,7,8,9,10,11
0,3.952188198863094,3.8087842387544826,3.71112156506986,3.639783801815445,3.584004710016101,3.5354883488605746,3.489950838261506,3.4468426564543146,3.406398440990971,3.368571550776958,3.3330282989717825,3.299395882472229
1,3.054840932052153,2.9409496760819884,2.858072318785112,2.7875747103193187,2.7286323178030716,2.6757923442718208,2.6247689955349705,2.574783949601077,2.525770454355451,2.477618447506266,2.4301465318774658,2.3830332081267644
2,-0.6591154187349889,-0.7100970906569363,-0.7314681183839621,-0.745963121210691,-0.7614027730650805,-0.7763665495831753,-0.7896499440532109,-0.8012793917933982,-0.8116712970630506,-0.8211953725840003,-0.8300192677780079,-0.8381899722624007
