,0,1,2,3,4,5,6,7,8,9,10,11
0,4.299781138600284,4.420105226577549,4.462306970391566,4.517595348575179,4.583334614935071,4.638816613297629,4.685518560237029,4.728127016702423,4.767890308703853,4.805394856998921,4.840997236611713,4.874737418309021
1,3.3598462246250933,3.5011389278914002,3.556330166108687,3.6059098821184254,3.6685630213998093,3.7269858043793023,3.779247022378848,3.8292301609641086,3.877869339040545,3.9256208026768395,3.9730498029614014,4.020275660281438
2,-0.5393300206036952,-0.4876704054520725,-0.44080957059614045,-0.41438791676843495,-0.3998282678895093,-0.38793532267024267,-0.37602843786664997,-0.3644172291477639,-0.35365362931329214,-0.3439332160924523,-0.3351210034088207,-0.327002035756093
