,0,1,2,3,4,5,6,7,8,9,10,11
0,3.538680590959,3.4374987719447097,3.3925451690662123,3.337635226317739,3.2777487128108778,3.2261706836856128,3.1829007841205152,3.1423449654334465,3.1024524965683993,3.0640061364947657,3.0274848623792368,2.9924923967495527
1,2.901226314039773,2.7850168640180097,2.7283650876011984,2.6833635113112058,2.6334769126790936,2.5854246173428193,2.544036981642976,2.5066486055093704,2.4702995158010292,2.4346313103514996,2.4001797176470023,2.366931893910755
2,-0.740855355647651,-0.7936095040075122,-0.820417501778897,-0.846427979588907,-0.874978873928214,-0.9010035705317674,-0.9232219828937698,-0.9435508928705137,-0.9632821149774945,-0.9824219133814032,-1.0007608044316973,-1.0183972579533493
