,0,1,2,3,4,5,6,7,8,9,10,11
0,3.8626141684613655,3.984689960467242,4.073962113795848,4.141432765073299,4.197892254723576,4.250660275433319,4.299748425595932,4.343551859119577,4.38204457941434,4.423542155981972,4.467458816976774,4.503828380125539
1,2.955133516182456,3.029725535636181,3.090133169710284,3.137874018820459,3.1778619263155856,3.2145989775258874,3.248630014816965,3.279366264598567,3.3087273028073705,3.3429060493646254,3.3788954778457243,3.4026775555146385
2,-0.6023465890599743,-0.5614002719638693,-0.5277288824226739,-0.5005967955554392,-0.47691805635433104,-0.45495537304494915,-0.43493008277671535,-0.4173212447218138,-0.401212089023208,-0.3848375987825262,-0.36993421600255433,-0.36359037038326664
