,0,1,2,3,4,5,6,7,8,9,10,11
0,3.4068584305681755,3.3373277092104923,3.277907469334035,3.2184152573876386,3.160813265906307,3.108085299517853,3.0605201672385407,3.0178692491262726,2.979560587974576,2.9378799059381944,2.893881228952181,2.8575617337050274
1,2.6356782132486964,2.576367871041065,2.5330248083475775,2.4920521858609375,2.4520142104641995,2.414764082471671,2.3813152633507597,2.3513462445567064,2.3222474667849147,2.287996240979613,2.251929564878885,2.228158931301768
2,-0.8220657806681141,-0.8712686523677957,-0.9061395257804511,-0.936427082542095,-0.9632416221048364,-0.986546363595981,-1.0066032443259458,-1.024033864492969,-1.0401583981899267,-1.0566333818616997,-1.071585521241098,-1.0779230487680396
