,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
0,-0.39020994305610657,-0.3824831247329712,-0.39269307255744934,-0.40834948420524597,-0.42187392711639404,-0.43102148175239563,-0.4360039532184601,-0.4377267062664032,-0.43709465861320496,-0.43482157588005066,-0.43142297863960266,-0.42725545167922974,-0.4225602149963379,-0.4174993336200714,-0.4121798872947693,-0.4066730737686157,-0.4010249078273773,-0.39526551961898804,-0.389413982629776,-0.38348206877708435,-0.3774765133857727,-0.3714011311531067,-0.36525699496269226,-0.3590441644191742,-0.3527616262435913,-0.3464074432849884,-0.3399796187877655,-0.33347538113594055,-0.3268921375274658,-0.3202272355556488,-0.31347745656967163,-0.3066401779651642,-0.29971200227737427,-0.2926901578903198,-0.285571426153183,-0.27835288643836975,-0.2710314095020294,-0.26360392570495605,-0.25606727600097656,-0.24841856956481934,-0.24065476655960083,-0.23277263343334198,-0.22476926445960999,-0.21664151549339294,-0.20838646590709686,-0.20000089704990387,-0.19148191809654236,-0.18282659351825714,-0.17403173446655273,-0.16509439051151276,-0.15601153671741486,-0.14678002893924713,-0.13739709556102753,-0.12785978615283966,-0.11816489696502686,-0.10830958932638168,-0.09829095005989075,-0.08810607343912125,-0.07775206118822098,-0.06722580641508102,-0.056524887681007385,-0.045646119862794876,-0.03458661213517189,-0.02334396168589592,-0.011915216222405434,-0.00029783323407173157,0.011510835960507393,0.023513609543442726,0.03571262210607529,0.048110708594322205,0.0607098788022995,0.07351258397102356,0.086521215736866,0.09973764419555664,0.11316379904747009,0.1268019825220108,0.14065390825271606,0.15472102165222168,0.16900505125522614,0.1835075169801712,0.19822940230369568,0.21317201852798462,0.22833646833896637,0.24372345209121704,0.2593334913253784,0.2751672863960266,0.2912249267101288,0.3075062334537506,0.3240114450454712,0.3407398462295532,0.3576911985874176,0.37486451864242554,0.3922588527202606,0.40987277030944824,0.42770493030548096,0.4457530677318573,0.4640159606933594,0.48249080777168274,0.5011748671531677,0.5200653672218323,0.5391594171524048,0.5584534406661987,0.577943742275238,0.5976266860961914,0.6174972653388977,0.6375514268875122,0.657784104347229,0.6781901717185974,0.6987643837928772,0.7195000052452087,0.7403921484947205,0.7614331841468811,0.7826167941093445,0.8039356470108032,0.8253819942474365,0.8469483256340027,0.8686259984970093,0.8904060125350952,0.9122795462608337,0.9342361688613892,0.9562663435935974,0.9783584475517273,1.0005013942718506,1.0226836204528809
1,0.09918570518493652,0.0197187140583992,-0.02604968287050724,-0.050426870584487915,-0.06312210857868195,-0.06997903436422348,-0.07405522465705872,-0.07687030732631683,-0.07916814833879471,-0.08130957186222076,-0.08346599340438843,-0.08571651577949524,-0.08809638768434525,-0.09061983972787857,-0.09329281747341156,-0.09611737728118896,-0.09909496456384659,-0.10222626477479935,-0.1055126041173935,-0.10895535349845886,-0.11255591362714767,-0.11631593108177185,-0.12023698538541794,-0.12432076036930084,-0.1285688579082489,-0.13298296928405762,-0.13756471872329712,-0.14231567084789276,-0.14723733067512512,-0.1523311883211136,-0.1575985997915268,-0.16304093599319458,-0.16865965723991394,-0.17445588111877441,-0.18043075501918793,-0.1865852028131485,-0.19292044639587402,-0.1994369626045227,-0.2061355710029602,-0.21301668882369995,-0.22008070349693298,-0.2273278832435608,-0.23475800454616547,-0.24237090349197388,-0.2501661777496338,-0.25814303755760193,-0.2663005292415619,-0.2746371030807495,-0.28315168619155884,-0.29184219241142273,-0.30070626735687256,-0.309741735458374,-0.31894534826278687,-0.3283137083053589,-0.3378436267375946,-0.3475308120250702,-0.35737061500549316,-0.3673582673072815,-0.3774884045124054,-0.38775527477264404,-0.39815205335617065,-0.4086725413799286,-0.4193093478679657,-0.43005451560020447,-0.44089987874031067,-0.4518365263938904,-0.4628554582595825,-0.47394683957099915,-0.48510029911994934,-0.49630531668663025,-0.5075504183769226,-0.5188238620758057,-0.5301141738891602,-0.5414079427719116,-0.5526922941207886,-0.5639540553092957,-0.5751795172691345,-0.586353600025177,-0.5974626541137695,-0.608491837978363,-0.6194257140159607,-0.6302492618560791,-0.6409466862678528,-0.6515024900436401,-0.6619011163711548,-0.6721268892288208,-0.6821631193161011,-0.6919943690299988,-0.7016053199768066,-0.7109792232513428,-0.7201022505760193,-0.728958010673523,-0.7375321388244629,-0.7458096742630005,-0.7537769675254822,-0.7614191770553589,-0.7687244415283203,-0.7756791114807129,-0.7822712063789368,-0.7884892225265503,-0.7943224906921387,-0.7997608780860901,-0.8047947287559509,-0.8094162344932556,-0.8136168122291565,-0.8173907399177551,-0.8207310438156128,-0.8236334323883057,-0.8260942101478577,-0.8281094431877136,-0.8296783566474915,-0.8307991027832031,-0.8314717411994934,-0.8316978216171265,-0.8314789533615112,-0.8308191299438477,-0.8297215700149536,-0.8281920552253723,-0.8262365460395813,-0.8238621950149536,-0.8210774064064026,-0.8178904056549072,-0.814312219619751,-0.8103529810905457
2,0.11586835235357285,0.07764040678739548,0.046941421926021576,0.031013816595077515,0.025047846138477325,0.02448759227991104,0.026599306613206863,0.029946716502308846,0.03381398320198059,0.037856075912714005,0.04191454499959946,0.04592367261648178,0.04986261948943138,0.05373102426528931,0.057536497712135315,0.061288680881261826,0.06499677151441574,0.06866814941167831,0.07230862230062485,0.07592246681451797,0.07951273024082184,0.08308139443397522,0.08662997931241989,0.09015928208827972,0.09366991370916367,0.0971621498465538,0.10063622891902924,0.10409215837717056,0.10752981901168823,0.11094914376735687,0.1143500804901123,0.11773234605789185,0.12109578400850296,0.12444020062685013,0.12776534259319305,0.13107094168663025,0.13435682654380798,0.13762250542640686,0.1408679038286209,0.14409254491329193,0.14729619026184082,0.1504785418510437,0.1536390632390976,0.1567775309085846,0.15989355742931366,0.16298672556877136,0.16605660319328308,0.16910269856452942,0.17212465405464172,0.17512203752994537,0.17809423804283142,0.18104086816310883,0.183961421251297,0.18685530126094818,0.18972215056419373,0.19256116449832916,0.19537194073200226,0.19815388321876526,0.20090626180171967,0.20362864434719086,0.20632027089595795,0.2089805155992508,0.21160872280597687,0.21420428156852722,0.21676625311374664,0.21929419040679932,0.22178709506988525,0.22424428164958954,0.22666506469249725,0.22904855012893677,0.23139384388923645,0.2336999922990799,0.2359662503004074,0.23819158971309662,0.24037504196166992,0.2425154745578766,0.24461199343204498,0.2466634213924408,0.24866865575313568,0.2506263852119446,0.25253546237945557,0.25439444184303284,0.25620198249816895,0.2579568028450012,0.25965720415115356,0.26130175590515137,0.26288869976997375,0.26441627740859985,0.2658827006816864,0.267286092042923,0.2686244249343872,0.2698957026004791,0.2710975408554077,0.2722277343273163,0.2732839584350586,0.2742634117603302,0.2751638889312744,0.27598223090171814,0.2767159342765808,0.27736184000968933,0.27791664004325867,0.27837735414505005,0.2787405550479889,0.27900275588035583,0.2791602313518524,0.2792093753814697,0.2791460156440735,0.27896642684936523,0.27866607904434204,0.2782410681247711,0.27768662571907043,0.27699849009513855,0.2761714458465576,0.2752009332180023,0.2740817666053772,0.27280882000923157,0.2713765501976013,0.26977962255477905,0.26801228523254395,0.26606863737106323,0.26394250988960266,0.26162758469581604,0.2591172754764557,0.2564046382904053
3,-0.5883355140686035,-0.5180313587188721,-0.4507790803909302,-0.39683935046195984,-0.3561583161354065,-0.32656797766685486,-0.30545613169670105,-0.2903797924518585,-0.279386430978775,-0.2710737884044647,-0.2644999623298645,-0.25905367732048035,-0.25434088706970215,-0.2501061260700226,-0.2461784929037094,-0.2424430251121521,-0.23881950974464417,-0.23525144159793854,-0.23169851303100586,-0.22813230752944946,-0.2245323657989502,-0.22088348865509033,-0.21717581152915955,-0.21340148150920868,-0.20955510437488556,-0.20563271641731262,-0.20163187384605408,-0.19755037128925323,-0.1933864951133728,-0.18913936614990234,-0.1848078966140747,-0.18039144575595856,-0.1758890450000763,-0.17130006849765778,-0.16662387549877167,-0.161859929561615,-0.1570073664188385,-0.15206551551818848,-0.14703311026096344,-0.14190979301929474,-0.1366940587759018,-0.13138502836227417,-0.1259813755750656,-0.12048167735338211,-0.11488454788923264,-0.10918812453746796,-0.1033908799290657,-0.09749065339565277,-0.0914853885769844,-0.08537273854017258,-0.07915022224187851,-0.07281516492366791,-0.0663645938038826,-0.05979543551802635,-0.05310437083244324,-0.04628792032599449,-0.03934208303689957,-0.03226282075047493,-0.025045793503522873,-0.0176863856613636,-0.010179819539189339,-0.0025207344442605972,0.005296314135193825,0.013277152553200722,0.021427899599075317,0.029754940420389175,0.03826528415083885,0.04696599766612053,0.055864665657281876,0.0649692639708519,0.0742880254983902,0.08382976055145264,0.09360355138778687,0.10361910611391068,0.1138862669467926,0.12441566586494446,0.13521823287010193,0.14630547165870667,0.15768921375274658,0.1693820357322693,0.18139685690402985,0.19374726712703705,0.20644763112068176,0.219512477517128,0.23295710980892181,0.24679769575595856,0.26105108857154846,0.27573418617248535,0.29086539149284363,0.30646345019340515,0.32254794239997864,0.339139461517334,0.3562590181827545,0.373928964138031,0.3921721875667572,0.4110126197338104,0.4304755628108978,0.45058688521385193,0.47137346863746643,0.49286365509033203,0.5150871872901917,0.5380743741989136,0.5618574023246765,0.5864694714546204,0.6119450926780701,0.63832026720047,0.6656330823898315,0.6939225196838379,0.7232296466827393,0.7535962462425232,0.7850677371025085,0.8176889419555664,0.8515087962150574,0.8865764141082764,0.9229440689086914,0.9606651067733765,0.9997958540916443,1.0403932332992554,1.0825178623199463,1.1262309551239014,1.1715962886810303,1.2186797857284546,1.2675483226776123,1.3182718753814697
4,0.5416845083236694,0.5375826358795166,0.5153213143348694,0.4954202175140381,0.4802660346031189,0.46872222423553467,0.45951569080352783,0.4517403542995453,0.44481542706489563,0.43838322162628174,0.4322272539138794,0.4262162744998932,0.42026960849761963,0.4143367111682892,0.4083845913410187,0.40239185094833374,0.39634326100349426,0.39022886753082275,0.38404107093811035,0.37777450680732727,0.3714255392551422,0.36499083042144775,0.35846826434135437,0.3518558144569397,0.3451518714427948,0.3383548855781555,0.33146342635154724,0.32447612285614014,0.31739190220832825,0.31020936369895935,0.3029272258281708,0.2955443561077118,0.28805941343307495,0.2804713547229767,0.27277871966362,0.26498058438301086,0.2570754289627075,0.24906238913536072,0.24094022810459137,0.23270779848098755,0.22436405718326569,0.2159077376127243,0.2073381245136261,0.1986539661884308,0.18985462188720703,0.18093885481357574,0.17190612852573395,0.1627558469772339,0.15348704159259796,0.1440991461277008,0.13459187746047974,0.1249646246433258,0.11521715670824051,0.10534943640232086,0.09536120295524597,0.08525232970714569,0.07502331584692001,0.06467430293560028,0.054205648601055145,0.0436178594827652,0.03291207551956177,0.02208881452679634,0.011148955672979355,9.397417306900024e-05,-0.01107463613152504,-0.022355567663908005,-0.03374695032835007,-0.045246969908475876,-0.056853435933589935,-0.0685642659664154,-0.0803767740726471,-0.09228821098804474,-0.10429613292217255,-0.11639717221260071,-0.12858809530735016,-0.14086566865444183,-0.1532263457775116,-0.1656661033630371,-0.17818132042884827,-0.1907678097486496,-0.2034211903810501,-0.21613739430904388,-0.22891180217266083,-0.24173973500728607,-0.2546166181564331,-0.26753759384155273,-0.2804979681968689,-0.2934923470020294,-0.3065163195133209,-0.3195643126964569,-0.3326319456100464,-0.3457140326499939,-0.35880574584007263,-0.3719020485877991,-0.3849985897541046,-0.3980900049209595,-0.41117268800735474,-0.42424166202545166,-0.43729299306869507,-0.4503224492073059,-0.4633267819881439,-0.4763023853302002,-0.48924583196640015,-0.5021546483039856,-0.515025794506073,-0.5278576016426086,-0.5406478047370911,-0.5533953309059143,-0.5660991668701172,-0.5787582397460938,-0.5913733243942261,-0.603943943977356,-0.6164712905883789,-0.6289567947387695,-0.6414021253585815,-0.6538102626800537,-0.666183590888977,-0.6785256862640381,-0.6908410787582397,-0.703133761882782,-0.7154096364974976,-0.7276737093925476,-0.7399332523345947,-0.7521946430206299
5,0.39714792370796204,0.29587170481681824,0.22684569656848907,0.18527138233184814,0.16121873259544373,0.1474740356206894,0.1397561877965927,0.1356334686279297,0.13371306657791138,0.13317909836769104,0.13354068994522095,0.13449518382549286,0.13585004210472107,0.13747988641262054,0.1392998844385147,0.14125202596187592,0.14329513907432556,0.1454002857208252,0.1475464105606079,0.14971810579299927,0.15190468728542328,0.15409818291664124,0.15629276633262634,0.15848451852798462,0.16067054867744446,0.16284887492656708,0.1650182008743286,0.1671777367591858,0.1693267971277237,0.1714651733636856,0.1735929399728775,0.17571015655994415,0.17781683802604675,0.17991355061531067,0.18200044333934784,0.18407829105854034,0.18614734709262848,0.18820826709270477,0.1902618110179901,0.19230857491493225,0.19434916973114014,0.1963845193386078,0.19841521978378296,0.20044240355491638,0.2024667114019394,0.20448921620845795,0.20651082694530487,0.20853251218795776,0.21055522561073303,0.2125801295042038,0.21460822224617004,0.21664060652256012,0.21867850422859192,0.22072306275367737,0.2227754145860672,0.22483676671981812,0.2269083708524704,0.2289915829896927,0.23108738660812378,0.23319727182388306,0.23532266914844513,0.23746462166309357,0.23962469398975372,0.24180421233177185,0.24400436878204346,0.24622687697410583,0.24847272038459778,0.250743567943573,0.2530408501625061,0.25536584854125977,0.257720023393631,0.260104775428772,0.26252153515815735,0.2649717628955841,0.2674570381641388,0.26997843384742737,0.2725377678871155,0.2751366198062897,0.2777760922908783,0.2804577350616455,0.2831830084323883,0.28595343232154846,0.2887704372406006,0.2916356027126312,0.29455024003982544,0.2975159287452698,0.30053436756134033,0.30360686779022217,0.30673491954803467,0.3099203407764435,0.31316420435905457,0.3164687156677246,0.31983497738838196,0.3232649564743042,0.3267601430416107,0.3303222060203552,0.3339531123638153,0.33765438199043274,0.34142816066741943,0.3452760875225067,0.34920018911361694,0.3532025218009949,0.35728535056114197,0.36145055294036865,0.36570075154304504,0.3700379729270935,0.3744650185108185,0.3789845407009125,0.3835987150669098,0.3883112967014313,0.39312463998794556,0.39804235100746155,0.4030677378177643,0.4082041084766388,0.4134554862976074,0.41882559657096863,0.42431873083114624,0.429939329624176,0.43569228053092957,0.44158217310905457,0.44761428236961365,0.45379456877708435,0.46012791991233826,0.46662095189094543
6,-0.06556694209575653,-0.043109290301799774,-0.016274448484182358,0.018617108464241028,0.05376999080181122,0.08293166756629944,0.10376331210136414,0.11659778654575348,0.12291516363620758,0.12439513951539993,0.1224978119134903,0.11834927648305893,0.11276376247406006,0.10630759596824646,0.09936511516571045,0.09219273924827576,0.08496019244194031,0.07777804136276245,0.07071830332279205,0.06382688134908676,0.05713272467255592,0.0506536103785038,0.044399604201316833,0.03837602958083153,0.03258488327264786,0.027026154100894928,0.02169805020093918,0.016598422080278397,0.01172390766441822,0.007070876657962799,0.002635570243000984,-0.0015863925218582153,-0.005599052645266056,-0.009406700730323792,-0.013013960793614388,-0.016425346955657005,-0.019645163789391518,-0.022678187116980553,-0.025528917089104652,-0.028201941400766373,-0.030701864510774612,-0.03303314745426178,-0.03520061448216438,-0.03720889240503311,-0.0390624925494194,-0.0407661497592926,-0.04232444614171982,-0.04374193400144577,-0.0450233593583107,-0.046173106878995895,-0.047196049243211746,-0.04809648543596268,-0.04887918382883072,-0.04954858124256134,-0.050109125673770905,-0.05056558549404144,-0.05092218890786171,-0.051183559000492096,-0.051354002207517624,-0.05143795534968376,-0.051440149545669556,-0.051364362239837646,-0.051215268671512604,-0.05099695548415184,-0.05071378871798515,-0.05037007853388786,-0.0499698705971241,-0.049517132341861725,-0.04901604354381561,-0.048470526933670044,-0.04788452014327049,-0.047261934727430344,-0.046606551855802536,-0.04592183977365494,-0.04521191120147705,-0.04447973147034645,-0.04372915253043175,-0.042963460087776184,-0.04218549653887749,-0.041398800909519196,-0.04060608521103859,-0.03981016203761101,-0.039013806730508804,-0.03821955621242523,-0.037429507821798325,-0.036646172404289246,-0.03587121516466141,-0.03510667756199837,-0.034353937953710556,-0.03361457213759422,-0.032889485359191895,-0.03217943012714386,-0.03148545324802399,-0.03080759011209011,-0.030145708471536636,-0.029499836266040802,-0.02886962704360485,-0.02825402282178402,-0.02765142358839512,-0.027061188593506813,-0.026480548083782196,-0.02590750902891159,-0.025339927524328232,-0.024774204939603806,-0.024207143113017082,-0.02363470569252968,-0.023052919656038284,-0.022456863895058632,-0.021841339766979218,-0.021200653165578842,-0.02052878960967064,-0.01981927827000618,-0.01906454563140869,-0.01825714483857155,-0.017388883978128433,-0.016450561583042145,-0.01543337106704712,-0.01432674378156662,-0.013120759278535843,-0.011803515255451202,-0.010362770408391953,-0.008786771446466446,-0.007061228156089783,-0.005172170698642731
7,-0.09212782979011536,-0.11421516537666321,-0.10122819244861603,-0.08482114225625992,-0.07312697917222977,-0.06626276671886444,-0.06266806274652481,-0.06100079417228699,-0.06040802597999573,-0.060399457812309265,-0.06070244312286377,-0.06116694211959839,-0.061711300164461136,-0.06229233369231224,-0.06288868188858032,-0.06349076330661774,-0.06409569084644318,-0.06470350176095963,-0.06531565636396408,-0.06593413650989532,-0.06656026840209961,-0.06719531118869781,-0.06783986836671829,-0.06849393248558044,-0.06915722787380219,-0.06982892751693726,-0.0705079659819603,-0.07119285315275192,-0.07188203185796738,-0.07257357239723206,-0.0732654556632042,-0.07395541667938232,-0.074641153216362,-0.07531996816396713,-0.07598947733640671,-0.076646588742733,-0.07728871703147888,-0.07791265845298767,-0.07851528376340866,-0.07909351587295532,-0.0796440988779068,-0.08016365021467209,-0.08064864575862885,-0.08109571039676666,-0.08150127530097961,-0.08186174929141998,-0.0821734294295311,-0.08243266493082047,-0.08263587206602097,-0.0827794224023819,-0.08285944163799286,-0.0828724056482315,-0.08281457424163818,-0.0826825201511383,-0.08247259259223938,-0.08218161016702652,-0.08180610090494156,-0.08134283870458603,-0.08078888058662415,-0.080141082406044,-0.07939668744802475,-0.07855316996574402,-0.07760805636644363,-0.07655942440032959,-0.07540494203567505,-0.07414327561855316,-0.07277286797761917,-0.07129251211881638,-0.0697016716003418,-0.06799979507923126,-0.06618677079677582,-0.06426267325878143,-0.062228377908468246,-0.06008473038673401,-0.05783325433731079,-0.055475737899541855,-0.0530141182243824,-0.050451140850782394,-0.04779038578271866,-0.0450345017015934,-0.04218802973628044,-0.03925527259707451,-0.03624054417014122,-0.03314908593893051,-0.029986947774887085,-0.026759320870041847,-0.023473132401704788,-0.02013443596661091,-0.016750752925872803,-0.013328634202480316,-0.009876076132059097,-0.0064009688794612885,-0.0029108859598636627,0.000585995614528656,0.004080839455127716,0.007565759122371674,0.01103236898779869,0.014471996575593948,0.017875507473945618,0.02123551443219185,0.024542465806007385,0.027788542211055756,0.03096594288945198,0.0340660996735096,0.03708136826753616,0.04000426083803177,0.042827531695365906,0.04554416239261627,0.04814780130982399,0.05063146725296974,0.05299002304673195,0.05521766096353531,0.05730889365077019,0.05925961583852768,0.06106516718864441,0.06272156536579132,0.06422606110572815,0.06557480990886688,0.06676605343818665,0.06779693067073822,0.06866557896137238,0.06937122344970703,0.06991212069988251,0.07028759270906448
8,0.12556488811969757,0.22344113886356354,0.2960542142391205,0.34603944420814514,0.3785803020000458,0.39910686016082764,0.41191527247428894,0.41997030377388,0.42516830563545227,0.42867130041122437,0.431174099445343,0.4330887496471405,0.4346596300601959,0.4360329508781433,0.43729719519615173,0.43850672245025635,0.4396951496601105,0.44088342785835266,0.4420844316482544,0.4433058798313141,0.44455182552337646,0.44582459330558777,0.44712477922439575,0.44845160841941833,0.4498044550418854,0.45118170976638794,0.4525814950466156,0.45400193333625793,0.45544111728668213,0.45689672231674194,0.4583670198917389,0.45984947681427,0.4613422155380249,0.46284306049346924,0.46435022354125977,0.46586135029792786,0.46737489104270935,0.4688885509967804,0.4704006016254425,0.4719091057777405,0.47341257333755493,0.47490912675857544,0.4763967990875244,0.47787436842918396,0.47933998703956604,0.4807922840118408,0.48222941160202026,0.48365020751953125,0.485053151845932,0.48643702268600464,0.4878002107143402,0.4891417622566223,0.4904601275920868,0.491754412651062,0.49302324652671814,0.49426573514938354,0.49548080563545227,0.4966675937175751,0.49782493710517883,0.4989522099494934,0.5000483393669128,0.5011125802993774,0.5021443963050842,0.5031430721282959,0.5041077733039856,0.5050382614135742,0.5059338808059692,0.5067941546440125,0.5076188445091248,0.5084076523780823,0.5091601014137268,0.509876012802124,0.5105555057525635,0.5111984014511108,0.5118046402931213,0.5123742818832397,0.5129073262214661,0.5134040117263794,0.5138648152351379,0.5142897963523865,0.514679491519928,0.5150341987609863,0.5153543949127197,0.5156406760215759,0.5158937573432922,0.5161142945289612,0.5163030028343201,0.5164605975151062,0.5165880918502808,0.5166862607002258,0.5167562365531921,0.5167991518974304,0.5168159604072571,0.5168077945709229,0.5167761445045471,0.5167220234870911,0.516646683216095,0.5165517926216125,0.5164389610290527,0.516309380531311,0.5161650776863098,0.516007661819458,0.515838623046875,0.5156602263450623,0.5154744386672974,0.5152832865715027,0.5150890946388245,0.5148941874504089,0.514701247215271,0.5145130753517151,0.5143324136734009,0.5141627192497253,0.5140072703361511,0.5138697028160095,0.5137542486190796,0.5136653780937195,0.5136075615882874,0.5135865807533264,0.5136076211929321,0.5136774778366089,0.513803243637085,0.5139920711517334,0.5142527222633362,0.5145946145057678
9,0.029415488243103027,-0.07570101320743561,-0.11659747362136841,-0.13664983212947845,-0.15052731335163116,-0.1615649163722992,-0.17024897038936615,-0.17675666511058807,-0.18138344585895538,-0.18449267745018005,-0.18643513321876526,-0.1875075399875641,-0.187943235039711,-0.1879170835018158,-0.1875564306974411,-0.18695248663425446,-0.18616968393325806,-0.18525360524654388,-0.1842365264892578,-0.18314145505428314,-0.18198475241661072,-0.1807788610458374,-0.1795329451560974,-0.17825408279895782,-0.17694811522960663,-0.17561960220336914,-0.17427262663841248,-0.17291083931922913,-0.17153722047805786,-0.17015482485294342,-0.16876620054244995,-0.16737397015094757,-0.16598033905029297,-0.16458773612976074,-0.16319815814495087,-0.1618136465549469,-0.16043621301651,-0.15906766057014465,-0.15770979225635529,-0.156364306807518,-0.1550329327583313,-0.15371710062026978,-0.15241843461990356,-0.15113836526870728,-0.14987817406654358,-0.1486395001411438,-0.1474234163761139,-0.1462312638759613,-0.14506420493125916,-0.14392365515232086,-0.14281052350997925,-0.14172609150409698,-0.1406715214252472,-0.13964785635471344,-0.13865628838539124,-0.13769780099391937,-0.13677354156970978,-0.13588471710681915,-0.13503238558769226,-0.13421764969825745,-0.13344162702560425,-0.13270555436611176,-0.13201060891151428,-0.1313580870628357,-0.13074922561645508,-0.13018520176410675,-0.12966755032539368,-0.12919771671295166,-0.12877710163593292,-0.12840722501277924,-0.12808966636657715,-0.1278262436389923,-0.12761858105659485,-0.12746861577033997,-0.12737807631492615,-0.1273491084575653,-0.1273837387561798,-0.12748418748378754,-0.12765273451805115,-0.1278916895389557,-0.1282036155462265,-0.12859103083610535,-0.12905673682689667,-0.1296035647392273,-0.13023428618907928,-0.13095206022262573,-0.13176004588603973,-0.13266143202781677,-0.1336597055196762,-0.1347583532333374,-0.13596102595329285,-0.1372714638710022,-0.13869360089302063,-0.14023132622241974,-0.1418888419866562,-0.14367039501667023,-0.14558015763759613,-0.1476227045059204,-0.14980247616767883,-0.1521240770816803,-0.15459230542182922,-0.15721184015274048,-0.15998749434947968,-0.16292446851730347,-0.16602733731269836,-0.1693013310432434,-0.1727512776851654,-0.1763823926448822,-0.180199533700943,-0.18420757353305817,-0.18841178715229034,-0.1928165853023529,-0.1974269300699234,-0.20224741101264954,-0.20728237926959991,-0.21253624558448792,-0.2180129587650299,-0.2237163633108139,-0.22964999079704285,-0.23581673204898834,-0.24221952259540558,-0.24886059761047363,-0.2557414770126343,-0.2628638446331024
