,0,1,2,3,4,5,6,7,8,9,10,11
0,3.703020319301967,3.5424939555845896,3.466516307520683,3.414781575483795,3.362284559632103,3.308520611466122,3.259242013072896,3.21516056866226,3.1775230116296673,3.138581720555936,3.0759122895094726,3.0440866654783716
1,2.9639595620697197,2.8219959163725736,2.743496845313427,2.6909906590606782,2.6438374542066643,2.59372538576175,2.5461424174366387,2.5031138416343826,2.4649475375877414,2.4245971170978535,2.370135573526188,2.348694704524565
2,-0.6095394864489531,-0.6638045789697226,-0.7026068257913826,-0.7267995724703766,-0.7456030064636657,-0.7632791088510462,-0.7803059465468521,-0.7967158687961473,-0.8133481245786702,-0.8302946923316195,-0.8443568859635178,-0.8500902414547711
