,0,1,2,3,4,5,6,7,8,9,10,11
0,3.960932736333614,4.0182637229489195,4.067099847626577,4.134647731908458,4.186493280575371,4.2292435164730495,4.271493839452191,4.310523685523788,4.346547259747529,4.381355741008848,4.41471052126267,4.446418672005635
1,3.2901645841046627,3.3603131456696813,3.4019845498424317,3.4683453504808335,3.524520889108327,3.5702603023082817,3.6161553243924662,3.6600102868506355,3.700857484028091,3.7409226675806297,3.7803565670912613,3.8187042088028176
2,-0.4493649949246719,-0.39559366539572793,-0.36247014763575924,-0.33570804129657394,-0.31164755064862454,-0.2899493032652885,-0.2700175304032938,-0.25147998789953074,-0.23417742945951814,-0.21784064143616155,-0.2022427200962159,-0.1872973588850677
