,0,1,2,3,4,5,6,7,8,9,10,11
0,3.486766723132275,3.3553623461825715,3.2669192132473475,3.219228019924122,3.171934355355898,3.1237614973675565,3.081911899649716,3.042799214753663,3.005089002090751,2.969779980272253,2.936321907399412,2.904191659784331
1,2.8814755110194925,2.7801082018699876,2.683798971514038,2.623064041074344,2.57400619764836,2.5225525281599177,2.4753256866548807,2.4313854583588173,2.388089544752832,2.346234828788601,2.305786128519767,2.2660386068132556
2,-0.6570546794381115,-0.6983275494948615,-0.7345993679502579,-0.764691544655799,-0.7871952367806612,-0.8054678401032836,-0.8225158117941272,-0.8384364957605548,-0.8531950819294285,-0.8671574414228649,-0.8804155671696707,-0.8930184580380811
