,0,1,2,3,4,5,6,7,8,9,10,11
0,3.927306334486615,3.815414311539976,3.72712381464456,3.6612595037128073,3.598115986257461,3.541957854925315,3.4916666058236046,3.4417891972114796,3.4013653834335877,3.370080017863242,3.3326964700830457,3.3197891214867647
1,3.0867380632815005,2.995130025877581,2.9105212165443763,2.848673035952339,2.7870837319909936,2.7295250466258216,2.676608689187079,2.621878337498961,2.5777934996929837,2.5388263855662387,2.48810338423413,2.473952869328138
2,-0.5657705118375232,-0.592858427575548,-0.6117349699486403,-0.6268652803643836,-0.6396378918297546,-0.6507379759791037,-0.6601554873098882,-0.6681897084708668,-0.6759979961609731,-0.685499642039153,-0.6954935498728076,-0.6998552399828071
