,0,1,2
0,-0.09619555038113417,-0.09522365673005052,0.020785408964313044
1,-0.025423153262991965,0.0016543154957884346,0.09433730428776825
2,0.03908341070825652,-0.0876090070994927,-0.05763524831097394
3,0.034444018941853186,-0.0007545921905612873,0.07244930827643441
4,0.060030770647683085,0.04727816770606094,-0.08314883951501442
5,0.14908883147206073,0.12467683311826748,0.01501765509923006
6,-0.11343356210625107,0.039222617821464474,0.03738036335262046
7,0.017135026176706994,-0.005954781867897635,-0.0006620933344022219
8,0.10239135358359017,0.09903191882301997,0.033306538451621064
9,0.0937047103708973,0.016530281512968925,-0.01996667985260791
10,-0.10776040601525542,-0.05964448325620364,0.07100093470700679
11,-0.06478719326858201,0.0473384675928494,0.04406322678688521
12,-0.0011172163370496008,0.06886458750840957,-0.008133293397878265
13,0.04429749289990059,0.05735687556801128,-0.0036304631843198064
14,0.11723468655969893,0.021058366671916705,-0.011934865672624266
15,-0.032589891282613796,-0.005464189737701505,-0.022343736720178954
16,0.07350068088857002,0.003115955558536221,0.006419058543140798
17,0.09728708530642179,-0.006582326446895045,-0.007752191085181682
18,-0.018145657895440225,0.04504677630433801,0.012014278462156169
19,0.16526456814833956,0.11773882367025074,0.06684866393841664
20,-0.06841978803223907,-0.07939410917571149,0.010373682520783058
21,-0.006324924958458447,-0.002183935735774807,0.004657799893769108
22,0.008666364903496208,0.06276463943716333,0.05747944299322322
23,-0.03428513991556227,-0.05180862510466282,0.02661666663333094
24,0.04892499345265512,0.022210893522274087,-0.014414229352071192
25,-0.06934202427362815,0.0031451980705410297,-0.019295401532439874
26,-0.09099667193302893,-0.022926719328153947,0.01340575766966105
27,0.018348168209235766,0.004537716746678203,0.0071957692855701225
28,0.09073137710726019,0.0694638109058174,-0.006203024886665593
29,0.030665028621604674,-0.011266573998570742,-0.004451170676876084
30,0.055424559237658766,0.052958860374720314,-0.0113027340077584
31,-0.12140036107742805,-0.02904210454238488,-0.004867009750869419
32,-0.06952620877352124,-0.05045010568770848,0.054321523267412755
33,0.26279138267244984,0.128407665552868,0.006135834405503936
34,-0.23859020121326768,-0.09988690084446551,0.050808517861742494
35,-0.07536531631404159,-0.0014748492385456002,0.02181511605962102
36,-0.11657344301500044,-0.008581024342474914,-0.07747477781766694
37,0.03724952551529019,-0.026002612044425732,-0.00546708881691764
38,0.014799279770572292,0.027525174225829917,0.0027685122305134285
39,0.10264938542266287,-0.009268770111407792,0.07469008563741417
40,-0.02303302903537778,0.043482902164779416,-0.009105722342594283
41,-0.011943618420288214,0.0011068312487862077,-0.026970811770090218
42,-0.01858053045895934,0.010824192041141722,-0.04592790559032365
43,-0.04705198453168081,0.004306334683603746,0.008235495312873577
44,0.0661967000035261,-0.040884097415497714,-0.022643023879112947
45,-0.00526996736609577,0.005998688738922656,0.0408875602902192
46,-0.052685772019080715,0.111572411527162,-0.01775667519654206
47,-0.06555877947105507,-0.0654491036686021,-0.007102716689354215
48,-0.11971120322182024,-0.03660607238823233,-0.03311807280600654
49,-0.12949052556732832,-0.025412956050741634,-0.00045663907172828174
50,0.15740771098301404,-0.0054726446463932,0.0005588059323423222
51,0.03582153056649472,-0.01402993814432449,0.013792890234948542
52,0.10188078018138322,0.02720759047028313,0.0012662202624461123
53,-0.0036106495707977776,-0.007187167672411839,-0.04395764065562255
54,-0.00335959013269067,0.034999417523080195,0.011299395571027906
55,0.059805162427949435,0.032456890301077464,-0.0027230025945049335
56,-0.1539828574497918,-0.06827686997155578,-0.013456592134790678
57,-0.13934226144744155,-0.08505145531937976,-0.008151327025295727
58,-0.10444716482983887,-0.038882701671087726,-0.004630556319305319
59,-0.018298358597333315,-0.07478307383154859,0.0023428035200475546
60,-0.00849369965243952,-0.03816556919294845,-0.009984357468382662
61,0.02640071439543483,-0.07407006648017204,0.03391891264348632
62,-0.049727779424701114,-0.0366097186700932,-0.016892122187462527
63,-0.04296279365392351,0.043188270055788014,-0.019728138548566306
64,0.22048854563576017,0.16453719173990072,0.016844555262391772
65,0.0794103013936917,0.022855341336791117,-0.029699918351737898
66,-0.0029673285098507224,0.02892496568238795,-0.03746265407695557
67,0.021265167316914534,0.013925743117951778,-0.0622888410166388
68,-0.07402762964025407,-0.11496142562625433,-0.16485955480454775
69,0.06942943422360136,0.12483487571425511,0.08349969604881163
70,-0.08937304168410895,-0.055115368394727124,0.07706769117649662
71,-0.07283900226804568,-0.043508650492689385,-0.011432676222985508
72,-0.14255938579296645,-0.05454785631590847,0.029259516157291336
73,0.06894849706510364,0.007890197860759516,0.0010369358758442644
74,0.13656233567640902,-0.008350228098993384,0.01865777718900432
75,-0.10024909938483152,-0.07270182343417463,-0.07786227704112565
76,0.05589631613064454,0.019824251378987932,-0.0647954185484135
77,0.07242063297380508,-0.042105936674120804,-0.0031942371029531347
78,-0.08310832305115723,-0.0646793435749482,-0.0035634357262077747
79,-0.09556811560725667,-0.05097020508540977,-0.02768724277576829
80,-0.06056383879086231,-0.07370833021589526,-0.08253909663377648
81,-0.3083368904908014,-0.09155089992460808,-0.036615007623974884
82,0.047864311945804955,0.033381014745886416,0.00313960697892305
83,-0.10569558418259323,-0.09544572764021818,0.0702458579195588
84,-0.04010635053417785,0.011445186492528122,-0.005878048155407142
85,0.2225849359698652,0.09748116942859622,0.044596041822535556
86,-0.007799276918625853,-0.037362157538452186,-0.04554605463272396
87,0.005377464940596016,-0.07893810501909615,-0.005539755054928923
88,0.08026393913753861,-0.005685300757962553,0.05341124586097823
89,0.20083087180435952,0.15412699384034123,-0.004088518531721774
90,0.1422016916546489,0.11575009923652474,0.015130133946243253
91,0.028206965086632327,0.007138626584136998,0.05071872384757267
92,0.23520584034311462,0.13209863152924797,0.03318725794130924
93,-0.2853915350356865,-0.12679351015934376,0.003085321815691726
94,-0.16850195901793413,-0.09098933386959021,-0.03717966685981334
95,-0.06366253359871588,0.032704541697824774,0.026710424020367572
96,0.016334169463876762,-0.014330899744981994,-0.04396875926027233
97,-0.020683744121655735,-0.04594238691465175,-0.023970096469791032
98,0.05984824668492436,3.5560556592761916e-05,-0.020974120206067037
99,-0.02079214926923364,0.00900521732169978,0.03626293018801514
100,0.044653760553600944,0.07210988441406894,0.021865574640923088
101,0.0781501555392756,0.01005076758414426,-0.019327085820433965
102,0.17074410973587684,0.0818067940889845,0.04831812359780106
103,-0.13931600865448998,0.0482456553236767,-0.01642728220110038
104,-0.04492378039194586,-0.03771580931454818,0.006371683737299169
105,0.13203538180310329,0.08664810828663663,-0.028386916816312346
106,-0.06362501427560657,0.03499191304857209,-0.015066099091267344
107,-0.07412561601270226,-0.07448729512001598,0.06396528618431283
108,0.03945748299412435,0.034606202801074716,0.035246538188678594
109,0.12007078782667982,-0.007931788288753794,0.0037704751807783737
