,0,1,2,3,4,5,6,7,8,9,10,11
0,3.942286482133736,4.074598021625326,4.1626636739735225,4.23254945228983,4.291983206312297,4.347619197518075,4.398015503221393,4.442304233524824,4.479408205147841,4.517994659333933,4.557638712101032,4.590011401969503
1,2.9622481026098604,3.0451424523792223,3.10640008167603,3.1550746377310444,3.1973743665532526,3.237235946018459,3.273969011464854,3.3064691741812386,3.336748721279408,3.3719937134788043,3.41019009381108,3.434333785362281
2,-0.6372092335120971,-0.5974005461658004,-0.5647386218255153,-0.5374153066912654,-0.512036258027815,-0.48812516097351477,-0.46639229187448056,-0.44730485207680243,-0.4296893010419478,-0.4113565024687968,-0.3954349716287987,-0.38903759838489044
