,0,1,2
0,0.053681441463863985,0.01766488926185929,-0.08115264237602382
1,0.17518786448837745,0.1500786310886191,0.023473746090738698
2,-0.1311381405792636,0.05587224971851209,0.03353097434066979
3,-0.0067630238448563584,-0.018549809311981275,-0.015899427858819155
4,0.08605556336113175,0.09635480080758711,0.04065077418009477
5,0.08753875521804019,0.018150353704259332,-0.027080151076410295
6,-0.09271458793843346,-0.05059628400887961,0.07309098993207652
7,-0.07442122168432685,0.02676357558333134,0.04106919235913088
8,-0.007738669156550498,0.052724114581223946,-0.008552184752081131
9,0.04786030925874641,0.06302810863456951,-0.001807092009627578
10,0.1063691287320756,0.027861790192777288,-0.013841240742845644
11,-0.03557309763798488,0.001791588530230339,-0.02395122380262498
12,0.07146430680734654,0.005929562770889739,0.006630419998596732
13,0.09234428365492842,-0.007691633158729342,-0.008673810338097634
14,-0.00014531887890822243,0.05178297443674231,0.011055556714853289
15,0.16454277818356025,0.11660007324127813,0.06251337713028374
16,-0.07743227194473971,-0.08426367765601146,0.00012402876019342035
17,0.010240677484952509,-0.0034003739792514195,0.00951689347022575
18,0.009050125879396305,0.05697302110962943,0.061634812175766635
19,-0.03829174889517008,-0.058131499883108714,0.019184863958365102
20,0.05728892837411348,0.01665634386338575,-0.010582229105979023
21,-0.05802307645282251,0.006075355412388968,-0.015163593912596612
22,-0.09106869981981475,-0.018682714670805515,0.013768702997089067
23,0.0004967560314169048,-0.0030069059855171235,0.0061381225453895245
24,0.08733092794503433,0.0662556535842783,-0.006092822672435475
25,0.03675314643997639,-0.005474429834220298,-0.006997080629630604
26,0.05943302150584069,0.057441932151298586,-0.011325883234209903
27,-0.12499772893875853,-0.026381338280985683,-0.007297634526264549
28,-0.07986235522026236,-0.052771397160004924,0.05274540590667928
29,0.2484707085677412,0.11379018967658397,0.00505621010635688
30,-0.21988393122473782,-0.09375889882910754,0.05103335339097926
31,-0.07477272450775713,-0.006785222666590082,0.018114742410500435
32,-0.13033974360486156,-0.02349366213116858,-0.07202105323626024
33,0.04421913635102728,-0.01822278764612048,0.0028983855886574317
34,0.010271996427978027,0.02980414686851995,0.0032208328590565063
35,0.09856837175413702,-0.009397874597214794,0.06909780045125853
36,-0.020931534852662994,0.03733593415112814,-0.012429044306102366
37,-0.004103460147453233,0.0021580337571006254,-0.02627368153932532
38,-0.016879297929676136,0.014530121985751657,-0.04137861156930809
39,-0.05091276360726339,0.008956877153717685,0.00857649291347012
40,0.053870206288920516,-0.044055199127361735,-0.02858296152464109
41,-0.00022622117331012057,0.008699923399813396,0.045379084139484036
42,-0.05415873738491523,0.10810819204985878,-0.023234040946391532
43,-0.07216536090836682,-0.0674064607879457,-0.011120742583734883
44,-0.12235823584202905,-0.03638270785089023,-0.028596023724423235
45,-0.13642571894634004,-0.02718039161407322,0.0005148274696313198
46,0.14805812666337081,-0.010131884456657518,-0.0008222371424571537
47,0.0438093321381435,-0.011255898721022435,0.019675292840826024
48,0.10928085883406552,0.029916448576858677,-0.0012715936746385548
49,0.001169998779571628,-0.004793981601491141,-0.04310250058629601
50,0.0004936545418382614,0.040077599234394204,0.012359320429255607
51,0.05402650752814147,0.03042263551540634,-0.0077883985740764845
52,-0.15354441384727335,-0.06806815142155068,-0.014215990706152823
