,0,1,2,3,4,5,6,7,8,9,10,11
0,3.8775650162188855,3.9610649349530553,4.014648117971476,4.056822325524683,4.100696962508556,4.143595094778309,4.181978994863613,4.21554306753789,4.246046734993401,4.274201312550538,4.299741373004056,4.322539278406943
1,3.015666336050836,3.099354234553203,3.1500869923958916,3.185631648192742,3.2190158987775774,3.252866257031704,3.2846559119071586,3.313343337010379,3.340114636082923,3.3659225514068254,3.3906648994579767,3.414068882942901
2,-0.5791543672459534,-0.5043892154240709,-0.44432370754714823,-0.4006782229520215,-0.36278752308144574,-0.3254440832219567,-0.28796636894940075,-0.25167069348816096,-0.21625729407365168,-0.18071574862810602,-0.14456486252107625,-0.10791597917869145
