,0,1,2
0,-0.00211916081359781,0.0016257599841546756,-0.0009497985687038785
1,0.022105962563035313,0.00768249031741716,-0.0007497099640071314
2,0.0026921890898254953,-0.004714626430335938,-0.0071713750362387306
3,-0.01036682107572646,-0.002257750907053322,-0.005700081480644602
4,-0.006988270880471917,-0.0048135748890795835,-0.004420987062410698
5,0.003527546848802587,0.005412483743626995,-0.005456161515550481
6,-0.00869507097924929,-0.010731828222628893,0.007126642277478065
7,-0.010501368326328092,-0.01114779617146676,-0.002428133058742602
8,-0.012728514741556902,-0.002647831259419035,0.0019029563544833627
9,-0.004050477846688814,-0.002915337340411695,0.001204418770119486
10,-0.0013783841690854124,0.0007000916010589784,0.00479168691429354
11,0.002070039251933829,-0.0054219018950428174,-0.0035695274932051398
12,0.0021651295456396754,-0.0029417882983971493,0.003014455442478431
13,0.007256589139872445,0.004686046134779706,-0.004805929232455723
14,0.01104360012459271,0.0058731633941021865,9.894207766096939e-05
15,-0.01214980179880071,0.0028911575564467746,0.0023039324624742957
16,0.00021092875545605338,-0.0012600257413233908,0.0007342776965860066
17,0.006956605404366577,0.00647868705212287,0.0020912630309111373
18,0.00420224511615468,0.00044056117312307714,-0.0005614522080326844
19,-0.011792264105787303,-0.005449117138919148,0.003921875702398791
20,-0.004091317247606277,0.0035843853887038753,0.0027378323084606597
21,-0.00306965602641654,0.004079266331593208,-0.0005358728016622741
22,-0.000322145541269387,0.00185604321148006,-0.0003229433270203365
23,0.008246048510618883,0.0005976477661873603,-0.000349059871222926
24,-0.003546701906926333,-0.0006365155183781151,-0.0008933733290495142
25,0.00749674382424847,9.43919421287554e-05,0.00046576432749932645
26,0.008764466223465875,0.00011894998497502131,-0.0003505150517060517
27,-0.0021767005419603335,0.002123648411125149,0.0005200972442607044
28,0.013787967678372048,0.006827155772300249,0.0034797255231639977
29,-0.010527381394833776,-0.005160489915081345,0.0006764931304751603
30,-0.0009989949278831707,-0.0011938711079587216,0.00045770865192526933
31,0.0002462723595478066,0.0038018906293555738,0.0027254845734274538
32,-0.005572201045580553,-0.0032613900720325256,0.0014735244911514274
