,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
0,-0.6484248042106628,-0.5816423296928406,-0.5236355066299438,-0.48458170890808105,-0.45695000886917114,-0.4358198344707489,-0.4191555678844452,-0.40596845746040344,-0.3954960107803345,-0.38704773783683777,-0.3800341486930847,-0.37399423122406006,-0.36859142780303955,-0.3635912835597992,-0.35883596539497375,-0.35422101616859436,-0.3496781289577484,-0.3451637327671051,-0.3406496047973633,-0.3361181318759918,-0.3315581679344177,-0.32696276903152466,-0.32232773303985596,-0.31765028834342957,-0.3129287362098694,-0.30816197395324707,-0.3033487796783447,-0.29848864674568176,-0.2935805022716522,-0.288623183965683,-0.28361597657203674,-0.27855759859085083,-0.2734468877315521,-0.26828232407569885,-0.26306256651878357,-0.2577861249446869,-0.2524515390396118,-0.24705690145492554,-0.24160084128379822,-0.23608164489269257,-0.23049761354923248,-0.2248469442129135,-0.21912804245948792,-0.21333913505077362,-0.2074785977602005,-0.2015446573495865,-0.19553573429584503,-0.18945015966892242,-0.1832864135503769,-0.17704276740550995,-0.17071762681007385,-0.16430982947349548,-0.15781748294830322,-0.15123938024044037,-0.14457422494888306,-0.1378205120563507,-0.13097718358039856,-0.12404293566942215,-0.11701656132936478,-0.10989698767662048,-0.10268322378396988,-0.09537431597709656,-0.08796942234039307,-0.08046749234199524,-0.07286806404590607,-0.06517018377780914,-0.057373397052288055,-0.049477383494377136,-0.041481442749500275,-0.033385131508111954,-0.02518848143517971,-0.016891242936253548,-0.008493101224303246,6.0070306062698364e-06,0.008605897426605225,0.01730634644627571,0.026107491925358772,0.03500864654779434,0.04400970786809921,0.053110115230083466,0.0623093843460083,0.07160677760839462,0.08100201189517975,0.09049403667449951,0.10008201748132706,0.10976534336805344,0.1195429265499115,0.1294136941432953,0.13937656581401825,0.14943060278892517,0.15957491099834442,0.1698077917098999,0.18012817203998566,0.19053494930267334,0.2010268270969391,0.2116023153066635,0.22226037085056305,0.2329992800951004,0.24381816387176514,0.25471508502960205,0.265688955783844,0.276738703250885,0.28786206245422363,0.2990584969520569,0.31032615900039673,0.32166388630867004,0.3330700993537903,0.3445436358451843,0.3560831546783447,0.36768701672554016,0.3793543875217438,0.3910834491252899,0.40287265181541443,0.4147210717201233,0.42662709951400757,0.4385892450809479,0.4506060481071472,0.46267610788345337,0.4747976064682007,0.4869685471057892,0.4991876780986786,0.5114525556564331,0.5237613916397095,0.5361112952232361
1,0.6151767373085022,0.5142666697502136,0.43197986483573914,0.37232378125190735,0.326321005821228,0.2879268527030945,0.25448939204216003,0.2250254899263382,0.19910402595996857,0.17638668417930603,0.1565050631761551,0.1390635222196579,0.12366931885480881,0.10995946824550629,0.09761416167020798,0.08636162430047989,0.07597659528255463,0.06627586483955383,0.05711127817630768,0.048364415764808655,0.039940930902957916,0.0317656435072422,0.023778976872563362,0.015932952985167503,0.008189523592591286,0.0005185282789170742,-0.007104794029146433,-0.014700129628181458,-0.02228362113237381,-0.029868315905332565,-0.03746448829770088,-0.045080963522195816,-0.05272456631064415,-0.060400914400815964,-0.06811479479074478,-0.07586980611085892,-0.0836687833070755,-0.09151408821344376,-0.09940722584724426,-0.10734912753105164,-0.11534075438976288,-0.1233823150396347,-0.13147327303886414,-0.13961315155029297,-0.14780119061470032,-0.15603585541248322,-0.16431577503681183,-0.17263852059841156,-0.1810019165277481,-0.18940362334251404,-0.1978401392698288,-0.20630832016468048,-0.2148045152425766,-0.22332461178302765,-0.23186396062374115,-0.24041853845119476,-0.24898265302181244,-0.2575511038303375,-0.26611828804016113,-0.2746783494949341,-0.28322482109069824,-0.29175081849098206,-0.30024993419647217,-0.30871492624282837,-0.31713804602622986,-0.3255118131637573,-0.33382850885391235,-0.34207943081855774,-0.35025668144226074,-0.3583519160747528,-0.36635637283325195,-0.3742608428001404,-0.38205698132514954,-0.38973644375801086,-0.39728978276252747,-0.40470796823501587,-0.4119824171066284,-0.4191044867038727,-0.4260652959346771,-0.4328567683696747,-0.43946999311447144,-0.4458971619606018,-0.4521309733390808,-0.45816347002983093,-0.4639874994754791,-0.46959614753723145,-0.474983811378479,-0.4801430404186249,-0.48506906628608704,-0.48975664377212524,-0.4942016005516052,-0.49839919805526733,-0.5023466944694519,-0.5060405731201172,-0.5094786882400513,-0.5126595497131348,-0.5155817866325378,-0.5182446241378784,-0.5206484198570251,-0.5227940082550049,-0.5246822834014893,-0.5263153314590454,-0.5276952981948853,-0.5288257002830505,-0.529710054397583,-0.5303516983985901,-0.5307562351226807,-0.5309286117553711,-0.5308739542961121,-0.5305984020233154,-0.530109167098999,-0.529411792755127,-0.5285141468048096,-0.5274231433868408,-0.5261468887329102,-0.5246928334236145,-0.5230692625045776,-0.5212844014167786,-0.5193462371826172,-0.5172628164291382,-0.515042781829834,-0.512694239616394,-0.5102251172065735,-0.5076432228088379
2,-0.004415069706737995,-0.07676158845424652,-0.10924826562404633,-0.11537525057792664,-0.10819295048713684,-0.09569961577653885,-0.08201286941766739,-0.06897177547216415,-0.057239387184381485,-0.046929776668548584,-0.0379292368888855,-0.03004802018404007,-0.023088542744517326,-0.016871197149157524,-0.011242851614952087,-0.006077171303331852,-0.0012719741789624095,0.00325426971539855,0.007566336076706648,0.011715215630829334,0.015740934759378433,0.01967482455074787,0.023541398346424103,0.02735980972647667,0.03114500269293785,0.03490855172276497,0.03865964338183403,0.042405445128679276,0.0461515337228775,0.04990224167704582,0.05366111919283867,0.05743089318275452,0.06121361628174782,0.06501107662916183,0.06882461905479431,0.07265527546405792,0.07650396972894669,0.08037129044532776,0.0842578187584877,0.08816394954919815,0.09208990633487701,0.09603607654571533,0.1000024750828743,0.10398916155099869,0.10799629986286163,0.11202385276556015,0.11607185006141663,0.12014006078243256,0.12422845512628555,0.12833690643310547,0.13246509432792664,0.1366129070520401,0.14078015089035034,0.14496639370918274,0.14917145669460297,0.15339496731758118,0.1576365828514099,0.16189584136009216,0.16617238521575928,0.17046567797660828,0.1747753620147705,0.17910078167915344,0.18344154953956604,0.18779706954956055,0.19216659665107727,0.1965496838092804,0.20094555616378784,0.20535363256931305,0.20977315306663513,0.21420340240001678,0.2186436802148819,0.22309304773807526,0.2275507003068924,0.23201598227024078,0.23648782074451447,0.24096538126468658,0.2454478144645691,0.24993416666984558,0.2544233500957489,0.25891441106796265,0.263406366109848,0.2678980827331543,0.2723886966705322,0.2768768072128296,0.28136149048805237,0.2858414351940155,0.290315717458725,0.29478272795677185,0.2992415428161621,0.3036907911300659,0.3081291615962982,0.31255507469177246,0.3169676661491394,0.321365088224411,0.32574617862701416,0.3301093578338623,0.3344532549381256,0.3387760519981384,0.34307634830474854,0.3473524749279022,0.35160258412361145,0.35582512617111206,0.36001840233802795,0.364180326461792,0.36830922961235046,0.37240293622016907,0.37645938992500305,0.38047680258750916,0.38445255160331726,0.38838502764701843,0.3922713100910187,0.3961089849472046,0.39989587664604187,0.4036288261413574,0.4073058068752289,0.41092348098754883,0.41447877883911133,0.4179689884185791,0.4213903546333313,0.42473968863487244,0.4280131161212921,0.4312068521976471,0.4343169033527374,0.43733903765678406
3,-0.7419105768203735,-0.7190401554107666,-0.6749577522277832,-0.6341596245765686,-0.5903895497322083,-0.5428139567375183,-0.49485427141189575,-0.44995927810668945,-0.4101085066795349,-0.3759210407733917,-0.3471745252609253,-0.32324737310409546,-0.30339446663856506,-0.28689026832580566,-0.27308976650238037,-0.2614467442035675,-0.25151193141937256,-0.24292157590389252,-0.23538509011268616,-0.22867149114608765,-0.22259879112243652,-0.21702393889427185,-0.21183477342128754,-0.2069433182477951,-0.2022811472415924,-0.19779478013515472,-0.19344204664230347,-0.18919004499912262,-0.18501310050487518,-0.18089081346988678,-0.17680682241916656,-0.17274820804595947,-0.16870476305484772,-0.16466757655143738,-0.16062955558300018,-0.15658484399318695,-0.15252821147441864,-0.14845512807369232,-0.14436161518096924,-0.1402440071105957,-0.13609912991523743,-0.13192346692085266,-0.12771423161029816,-0.12346857786178589,-0.11918353289365768,-0.11485634744167328,-0.11048417538404465,-0.10606438666582108,-0.10159410536289215,-0.09707053005695343,-0.09249090403318405,-0.08785214275121689,-0.08315135538578033,-0.07838555425405502,-0.07355165481567383,-0.06864634156227112,-0.06366650760173798,-0.05860869958996773,-0.05346961319446564,-0.048245467245578766,-0.042932625859975815,-0.037527333945035934,-0.032025665044784546,-0.026423433795571327,-0.02071652002632618,-0.01490048784762621,-0.008970689959824085,-0.002922673709690571,0.0032485071569681168,0.00954802893102169,0.015981066972017288,0.02255317196249962,0.02926993928849697,0.03613714501261711,0.043161068111658096,0.050347842276096344,0.057704247534275055,0.06523710489273071,0.07295334339141846,0.08086052536964417,0.08896618336439133,0.09727822989225388,0.10580506920814514,0.11455515772104263,0.1235373467206955,0.13276107609272003,0.14223580062389374,0.15197139978408813,0.1619783192873001,0.17226733267307281,0.18284977972507477,0.19373683631420135,0.2049407809972763,0.2164742350578308,0.2283501923084259,0.24058206379413605,0.2531840205192566,0.26617059111595154,0.27955731749534607,0.29335951805114746,0.30759403109550476,0.32227814197540283,0.3374294936656952,0.353066623210907,0.3692089915275574,0.3858770430088043,0.4030914306640625,0.4208744168281555,0.4392491281032562,0.45823895931243896,0.47786930203437805,0.4981660544872284,0.5191559195518494,0.54086834192276,0.5633319616317749,0.5865782499313354,0.6106394529342651,0.6355493068695068,0.6613428592681885,0.6880569458007812,0.715730607509613,0.7444031238555908,0.7741170525550842,0.8049153089523315
4,0.8175572156906128,0.7410397529602051,0.6756516695022583,0.6418436169624329,0.6255518794059753,0.6159874796867371,0.6084073185920715,0.6012347340583801,0.5940632820129395,0.5868152976036072,0.5794785618782043,0.5720469355583191,0.5645154118537903,0.5568826198577881,0.549151599407196,0.541327953338623,0.5334192514419556,0.5254333019256592,0.5173769593238831,0.5092564821243286,0.5010765790939331,0.4928416609764099,0.4845544695854187,0.4762170612812042,0.46783125400543213,0.4593978226184845,0.45091724395751953,0.44238948822021484,0.43381452560424805,0.4251917004585266,0.41652053594589233,0.4078003466129303,0.39903026819229126,0.39020922780036926,0.3813362121582031,0.3724101781845093,0.3634302020072937,0.3543950915336609,0.34530380368232727,0.33615541458129883,0.32694876194000244,0.31768283247947693,0.3083568513393402,0.2989697754383087,0.2895207703113556,0.2800089716911316,0.2704336643218994,0.26079419255256653,0.25109022855758667,0.2413206547498703,0.23148547112941742,0.22158430516719818,0.21161669492721558,0.20158259570598602,0.1914820373058319,0.1813148558139801,0.17108142375946045,0.16078202426433563,0.15041688084602356,0.13998672366142273,0.12949194014072418,0.11893349885940552,0.10831229388713837,0.09762917459011078,0.08688561618328094,0.07608269155025482,0.06522180140018463,0.054304808378219604,0.04333323985338211,0.03230892866849899,0.02123374119400978,0.010110070928931236,-0.0010600760579109192,-0.012274534441530704,-0.023530809208750725,-0.03482620790600777,-0.04615834355354309,-0.05752457678318024,-0.0689220204949379,-0.08034828305244446,-0.09180006384849548,-0.10327476263046265,-0.11476977914571762,-0.12628215551376343,-0.137809157371521,-0.1493482142686844,-0.16089709103107452,-0.17245237529277802,-0.18401244282722473,-0.1955750435590744,-0.20713825523853302,-0.21869975328445435,-0.2302587777376175,-0.24181386828422546,-0.2533642053604126,-0.2649092376232147,-0.2764488458633423,-0.2879830598831177,-0.29951298236846924,-0.31103968620300293,-0.3225649297237396,-0.3340911269187927,-0.3456212282180786,-0.3571585416793823,-0.36870768666267395,-0.3802732825279236,-0.3918612003326416,-0.40347790718078613,-0.41513097286224365,-0.42682814598083496,-0.4385789632797241,-0.4503926634788513,-0.46228063106536865,-0.4742548167705536,-0.48632773756980896,-0.4985133707523346,-0.5108269453048706,-0.5232841372489929,-0.5359020829200745,-0.5486987829208374,-0.5616940259933472,-0.5749080181121826,-0.5883620381355286,-0.6020790934562683
5,-0.1704254001379013,-0.29965728521347046,-0.350359171628952,-0.35280606150627136,-0.33342915773391724,-0.30728593468666077,-0.28132325410842896,-0.25808781385421753,-0.2380916029214859,-0.22105158865451813,-0.2064598649740219,-0.1938123255968094,-0.18268133699893951,-0.17272649705410004,-0.1636820137500763,-0.1553424894809723,-0.14754866063594818,-0.140176922082901,-0.13313055038452148,-0.1263342946767807,-0.11972926557064056,-0.11326981335878372,-0.10692021995782852,-0.1006530225276947,-0.0944470465183258,-0.0882861539721489,-0.08215807378292084,-0.07605330646038055,-0.06996498256921768,-0.06388776004314423,-0.05781762674450874,-0.05175170674920082,-0.045687686651945114,-0.039623986929655075,-0.033559154719114304,-0.027492178604006767,-0.021422134712338448,-0.015348183922469616,-0.00926966778934002,-0.003185659646987915,0.0029045671690255404,0.009001870639622211,0.015107261016964912,0.021221673116087914,0.027346335351467133,0.033482521772384644,0.03963156044483185,0.04579494893550873,0.05197431519627571,0.058171458542346954,0.06438823789358139,0.07062660157680511,0.07688895612955093,0.08317743241786957,0.08949455618858337,0.09584296494722366,0.1022254005074501,0.10864481329917908,0.11510421335697174,0.12160681188106537,0.12815608084201813,0.13475549221038818,0.14140868186950684,0.14811959862709045,0.1548921763896942,0.16173067688941956,0.16863933205604553,0.17562276124954224,0.18268558382987976,0.18983259797096252,0.19706889986991882,0.20439958572387695,0.21183013916015625,0.2193659543991089,0.2270127832889557,0.2347765862941742,0.24266351759433746,0.2506796717643738,0.258831650018692,0.2671259343624115,0.2755696475505829,0.28416958451271057,0.2929331362247467,0.30186766386032104,0.31098079681396484,0.3202804625034332,0.3297747075557709,0.3394719660282135,0.3493806719779968,0.3595097064971924,0.3698679506778717,0.3804645240306854,0.3913094103336334,0.4024119973182678,0.4137827455997467,0.42543163895606995,0.4373694360256195,0.4496072828769684,0.4621562957763672,0.47502803802490234,0.48823437094688416,0.5017881393432617,0.515701949596405,0.5299884676933289,0.544661819934845,0.5597356557846069,0.5752243995666504,0.5911434888839722,0.6075080037117004,0.624334990978241,0.6416395306587219,0.6594399809837341,0.6777539849281311,0.6966004371643066,0.7159984111785889,0.7359684705734253,0.7565314173698425,0.7777087688446045,0.7995230555534363,0.8219987750053406,0.8451598286628723,0.8690313696861267,0.893641471862793,0.9190170168876648
6,-0.013980001211166382,0.05884024500846863,0.12076601386070251,0.16530150175094604,0.18684282898902893,0.19034388661384583,0.1836937516927719,0.17282454669475555,0.16099371016025543,0.14961959421634674,0.13915863633155823,0.1296537220478058,0.12100483477115631,0.11308231204748154,0.10576613247394562,0.09895654767751694,0.09257330745458603,0.08655184507369995,0.08084110915660858,0.07540006190538406,0.07019585371017456,0.06520219147205353,0.06039881706237793,0.05576881021261215,0.051299259066581726,0.04698021709918976,0.042803291231393814,0.03876207768917084,0.03485161438584328,0.03106803074479103,0.027407659217715263,0.023867934942245483,0.02044680342078209,0.017142122611403465,0.013952182605862617,0.010875506326556206,0.00791051983833313,0.005055897869169712,0.0023104138672351837,-0.00032756756991147995,-0.0028589805588126183,-0.005285510793328285,-0.007608347572386265,-0.009828930720686913,-0.011948607861995697,-0.013969061896204948,-0.01589140109717846,-0.017717517912387848,-0.01944871060550213,-0.021086735650897026,-0.022632936015725136,-0.024089256301522255,-0.025457214564085007,-0.026738513261079788,-0.02793479710817337,-0.029047902673482895,-0.03007958084344864,-0.03103160858154297,-0.031905557960271835,-0.03270333260297775,-0.0334266796708107,-0.03407726436853409,-0.03465694189071655,-0.03516735881567001,-0.035610299557447433,-0.03598736971616745,-0.03630022704601288,-0.036550529301166534,-0.03673989325761795,-0.03686973825097084,-0.03694155812263489,-0.036956705152988434,-0.03691669553518295,-0.03682250529527664,-0.036675456911325455,-0.03647664934396744,-0.036226946860551834,-0.03592700883746147,-0.03557794541120529,-0.03517983853816986,-0.034733597189188004,-0.034239284694194794,-0.033696990460157394,-0.033106643706560135,-0.032467976212501526,-0.031780458986759186,-0.03104317933320999,-0.0302557535469532,-0.029416531324386597,-0.028524082154035568,-0.027576811611652374,-0.02657289057970047,-0.025509614497423172,-0.024384358897805214,-0.023194167762994766,-0.021935544908046722,-0.020604964345693588,-0.019198162481188774,-0.017710383981466293,-0.016136806458234787,-0.014471731148660183,-0.012709478847682476,-0.010842926800251007,-0.008865726180374622,-0.006769892759621143,-0.004547439515590668,-0.0021895617246627808,0.00031319446861743927,0.0029712021350860596,0.0057947952300310135,0.008795790374279022,0.011985957622528076,0.015378978103399277,0.018988605588674545,0.022829417139291763,0.02691701054573059,0.03126822039484978,0.03590035066008568,0.04083218798041344,0.046083495020866394,0.05167495831847191,0.057628802955150604,0.06396765261888504,0.07071679830551147
7,-0.05420377850532532,-0.11228057742118835,-0.14791083335876465,-0.17558801174163818,-0.1897379457950592,-0.1899951547384262,-0.18062040209770203,-0.1665385663509369,-0.15140579640865326,-0.1373431235551834,-0.1253100037574768,-0.1155552864074707,-0.10795626044273376,-0.10223022848367691,-0.09805236756801605,-0.09511357545852661,-0.09314467757940292,-0.09192296117544174,-0.09127002954483032,-0.09104543924331665,-0.09114087373018265,-0.09147278219461441,-0.09197790920734406,-0.09260779619216919,-0.09332554042339325,-0.09410305321216583,-0.09491869062185287,-0.09575563669204712,-0.0966004729270935,-0.09744276106357574,-0.09827376157045364,-0.09908627718687057,-0.09987415373325348,-0.1006319671869278,-0.10135503113269806,-0.10203884541988373,-0.10267941653728485,-0.1032729297876358,-0.10381560027599335,-0.10430397093296051,-0.10473477095365524,-0.1051044762134552,-0.10540992766618729,-0.10564795136451721,-0.10581547766923904,-0.10590946674346924,-0.1059269905090332,-0.10586518049240112,-0.10572116076946259,-0.1054924726486206,-0.1051763966679573,-0.10477055609226227,-0.1042725071310997,-0.10368020832538605,-0.10299144685268402,-0.1022045761346817,-0.10131774842739105,-0.10032935440540314,-0.09923845529556274,-0.09804367274045944,-0.09674425423145294,-0.09533952176570892,-0.09382937848567963,-0.09221358597278595,-0.0904923677444458,-0.08866630494594574,-0.0867362767457962,-0.08470358699560165,-0.08256959915161133,-0.08033625781536102,-0.07800605893135071,-0.0755813717842102,-0.07306520640850067,-0.07046137005090714,-0.06777353584766388,-0.0650058463215828,-0.06216292083263397,-0.05925028771162033,-0.05627298727631569,-0.053237587213516235,-0.05014955252408981,-0.047016169875860214,-0.04384444281458855,-0.04064198583364487,-0.037416838109493256,-0.03417699784040451,-0.030931977555155754,-0.027689386159181595,-0.024459663778543472,-0.021251961588859558,-0.018076088279485703,-0.014941956847906113,-0.011860672384500504,-0.008842416107654572,-0.005897980183362961,-0.003038465976715088,-0.00027446448802948,0.002382516860961914,0.004921659827232361,0.007331140339374542,0.009599916636943817,0.011717110872268677,0.0136704221367836,0.015449769794940948,0.017043128609657288,0.01844019442796707,0.019629500806331635,0.020600512623786926,0.02134181559085846,0.021843470633029938,0.022094853222370148,0.022085942327976227,0.021805696189403534,0.02124445140361786,0.02039232850074768,0.01923944056034088,0.017775706946849823,0.01599181443452835,0.013877756893634796,0.011423647403717041,0.008620209991931915,0.00545714795589447,0.0019252598285675049,-0.0019863545894622803
8,0.21290180087089539,0.3455375134944916,0.4017375111579895,0.4098171591758728,0.3948690593242645,0.3723843991756439,0.35013216733932495,0.3312380611896515,0.31646716594696045,0.3055590093135834,0.29790252447128296,0.2928403317928314,0.2897872030735016,0.28826192021369934,0.2878856658935547,0.2883674204349518,0.2894866168498993,0.2910784184932709,0.2930196523666382,0.29521894454956055,0.2976088523864746,0.30013924837112427,0.3027728497982025,0.3054821193218231,0.3082461655139923,0.3110496997833252,0.31388092041015625,0.316730797290802,0.31959250569343567,0.3224606215953827,0.3253307640552521,0.3281995952129364,0.33106422424316406,0.33392223715782166,0.3367716670036316,0.33961066603660583,0.34243759512901306,0.34525129199028015,0.3480500280857086,0.35083287954330444,0.3535987138748169,0.35634613037109375,0.35907426476478577,0.36178213357925415,0.36446869373321533,0.36713284254074097,0.36977389454841614,0.3723909258842468,0.3749828636646271,0.3775489032268524,0.3800883889198303,0.382600337266922,0.3850839138031006,0.3875384032726288,0.38996317982673645,0.39235764741897583,0.39472076296806335,0.39705199003219604,0.39935100078582764,0.4016169309616089,0.403849333524704,0.40604764223098755,0.40821146965026855,0.41034039855003357,0.4124341309070587,0.41449210047721863,0.41651439666748047,0.41850072145462036,0.42045092582702637,0.42236489057540894,0.4242427945137024,0.4260846972465515,0.4278907775878906,0.42966121435165405,0.4313966631889343,0.4330974519252777,0.4347640872001648,0.43639764189720154,0.43799877166748047,0.43956875801086426,0.4411083161830902,0.4426190257072449,0.4441024363040924,0.4455600082874298,0.44699379801750183,0.4484056830406189,0.4497983753681183,0.45117369294166565,0.4525349736213684,0.45388486981391907,0.4552266299724579,0.4565635621547699,0.4579000473022461,0.45923975110054016,0.4605872929096222,0.46194741129875183,0.4633250832557678,0.46472591161727905,0.46615543961524963,0.4676204323768616,0.4691273272037506,0.4706830382347107,0.4722957909107208,0.47397273778915405,0.47572311758995056,0.4775555729866028,0.47947990894317627,0.4815061092376709,0.48364534974098206,0.4859086871147156,0.488307923078537,0.49085575342178345,0.4935658872127533,0.4964521825313568,0.4995291531085968,0.5028126239776611,0.5063189268112183,0.5100652575492859,0.5140695571899414,0.518351137638092,0.5229295492172241,0.5278260707855225,0.533062219619751,0.5386612415313721
9,-0.5709455609321594,-0.6089963912963867,-0.4362453818321228,-0.2320067584514618,-0.07607968151569366,0.020072028040885925,0.07006869465112686,0.09055989980697632,0.09420914202928543,0.08909519761800766,0.07990439236164093,0.06918375194072723,0.058239154517650604,0.04769131913781166,0.037797071039676666,0.028627902269363403,0.02016686275601387,0.012358475476503372,0.005135606974363327,-0.0015683658421039581,-0.007813829928636551,-0.01365303248167038,-0.01912970468401909,-0.024280762299895287,-0.02913615293800831,-0.03372061997652054,-0.038054849952459335,-0.04215605556964874,-0.046038467437028885,-0.049714427441358566,-0.05319478362798691,-0.056488946080207825,-0.059605229645967484,-0.06255155801773071,-0.06533515453338623,-0.0679626539349556,-0.07044071704149246,-0.0727754607796669,-0.07497288286685944,-0.07703898847103119,-0.0789794772863388,-0.08080016076564789,-0.08250673115253448,-0.08410472422838211,-0.08559983968734741,-0.08699759840965271,-0.08830355107784271,-0.08952328562736511,-0.09066230058670044,-0.09172624349594116,-0.09272054582834244,-0.09365088492631912,-0.09452269971370697,-0.09534163773059845,-0.09611335396766663,-0.09684336930513382,-0.09753736853599548,-0.09820104390382767,-0.09884005039930344,-0.09946012496948242,-0.10006707906723022,-0.10066662728786469,-0.1012648195028305,-0.10186740010976791,-0.10248049348592758,-0.10311008989810944,-0.1037624254822731,-0.10444364696741104,-0.10516003519296646,-0.10591813176870346,-0.10672442615032196,-0.10758557915687561,-0.1085083931684494,-0.10949985682964325,-0.11056702584028244,-0.11171719431877136,-0.11295776814222336,-0.11429661512374878,-0.11574145406484604,-0.1173005923628807,-0.11898212134838104,-0.12079481780529022,-0.12274777889251709,-0.12485010921955109,-0.12711143493652344,-0.1295417845249176,-0.13215160369873047,-0.13495129346847534,-0.13795237243175507,-0.141166552901268,-0.14460594952106476,-0.14828315377235413,-0.15221159160137177,-0.1564052700996399,-0.16087859869003296,-0.16564714908599854,-0.1707267314195633,-0.17613403499126434,-0.18188712000846863,-0.18800395727157593,-0.19450446963310242,-0.20140887796878815,-0.20873890817165375,-0.21651700139045715,-0.2247668355703354,-0.23351414501667023,-0.2427845001220703,-0.25260627269744873,-0.26300862431526184,-0.2740224003791809,-0.2856803834438324,-0.2980163097381592,-0.31106632947921753,-0.3248688578605652,-0.3394639790058136,-0.35489344596862793,-0.37120217084884644,-0.38843709230422974,-0.40664759278297424,-0.4258853793144226,-0.4462059736251831,-0.46766728162765503,-0.49032968282699585,-0.5142577886581421
