,0,1,2,3,4,5,6,7,8,9,10,11
0,3.9976717393228,3.851651394022362,3.77361892383121,3.708564942368171,3.6425111532505983,3.5862291535897355,3.5354697894786087,3.4872323737282196,3.4420846057388514,3.399418659378223,3.3586811355124198,3.3197891214867647
1,3.1612990315170286,3.035456183576672,2.9567860002784374,2.8967688871084945,2.833192865651001,2.7752635249733535,2.722097037373645,2.6700355817184707,2.6195633877435065,2.5704389507689536,2.521933308579566,2.473952869328138
2,-0.5501334589730782,-0.5924756612630682,-0.6187053614691091,-0.6344314715380748,-0.6459278936979598,-0.6562752379553844,-0.6658254751293893,-0.6743761099310177,-0.6819276015692641,-0.68858802796345,-0.6945208406559833,-0.6998552399828071
