,0,1,2,3,4,5,6,7,8,9,10,11
0,3.892475512567062,3.974211426292283,4.036143601016769,4.084421543420743,4.125506996640553,4.164342929896604,4.201515189597051,4.233351282774604,4.2573362944561985,4.275839763106552,4.303186434709658,4.322539278406943
1,3.0286059286451854,3.0931699372155976,3.1431275675281776,3.181936467043278,3.2147694564773035,3.2471627066576274,3.2799046069187074,3.308711251424103,3.333629042312105,3.356769305308717,3.3945130191696897,3.414068882942901
2,-0.5335124196854486,-0.4683727000723502,-0.4163763212785204,-0.37319541150414065,-0.33419714501897346,-0.29586373020181206,-0.25918514093043254,-0.22477305601136977,-0.19071131677398478,-0.15515846808737405,-0.12587301830292352,-0.10791597917869145
