,0,1,2,3,4,5,6,7,8,9,10,11
0,3.418635505726216,3.3434455956364415,3.261108361345741,3.1810657657325434,3.12081419989795,3.0700773585480534,3.0197801859177016,2.972455615964956,2.9312328016247866,2.8872466320936576,2.8339449762505664,2.7988812054787098
1,2.7361253602193534,2.6677001219434358,2.6100953065802215,2.5432893250293978,2.4876051404450403,2.4422155781481036,2.400930258698312,2.361827290207069,2.3235287141577405,2.2761857728091806,2.2279355793360027,2.2042986351425373
2,-0.7104015056315347,-0.7334897715124165,-0.7630665426580977,-0.7938797420048828,-0.8184528376147165,-0.83802289451486,-0.8557154310320358,-0.8726668715292709,-0.8895716004691943,-0.9071869436641067,-0.9224466882059148,-0.9282707049254793
