,0,1,2,3,4,5,6,7,8,9,10,11
0,3.8925226745106003,4.017011347875521,4.089539564984825,4.14087513316272,4.198457841422851,4.25880581253349,4.313380691310082,4.358952884706431,4.398481019786346,4.44264361906601,4.496543228705488,4.531682816585499
1,3.1190773146463693,3.2135988969164275,3.283387855346048,3.326106884687399,3.3706078074004187,3.4205125407483807,3.4675489931632604,3.5068665383756947,3.543500475905736,3.5904290457638175,3.639169427835628,3.663063387257365
2,-0.5193550880726889,-0.46360860285434374,-0.43301819511961226,-0.41327667774914556,-0.3931122992947683,-0.3720251849758016,-0.3528447973157424,-0.3360890984719498,-0.3197146124519483,-0.30215672813459943,-0.2867230572393367,-0.28082584601598803
