,0,1,2,3,4,5,6,7,8,9,10,11
0,3.928414436782077,4.013502169434958,4.076635421943732,4.126203375638002,4.181267139658416,4.2323288958938585,4.279044940602798,4.321850895270063,4.362803202553091,4.4021405314555855,4.439851035065708,4.475987316133922
1,2.9821576484881085,3.0691328908484152,3.122228800048891,3.1613403274378746,3.200421916763623,3.2383853073710553,3.273363697342134,3.3056063261772906,3.3364313088635624,3.3664174721352835,3.395552486341641,3.423830544846305
2,-0.6350346527886209,-0.5725955786321555,-0.5327737248105667,-0.501587231028356,-0.4733049116976057,-0.44617818465003806,-0.4211074494573441,-0.39782062466724566,-0.3757786672791812,-0.3544937862856531,-0.333829024974782,-0.3136923174045408
