,0,1,2,3,4,5,6,7,8,9,10,11
0,3.677706460970268,3.5425226868830824,3.4357316864913257,3.364254805629403,3.3152075152728626,3.2666919482272014,3.2122079963821313,3.1559647409774785,3.108906139974642,3.0711475313595287,3.0301293439752444,3.0134959422034577
1,2.8984862541375533,2.7989237756106924,2.7125079945851605,2.6410203436107187,2.5891719388064103,2.5415787521681934,2.488282664211405,2.433127552754606,2.38760408579377,2.345954186018119,2.297301553764428,2.2795673032288994
2,-0.7754933270296593,-0.8051009165986568,-0.814239483349419,-0.8275754890511191,-0.8472459451345715,-0.8675342636467778,-0.8853327564926251,-0.9011049739764205,-0.9174304942230236,-0.9362699177839247,-0.9521424453101028,-0.9578646792436631
