,0,1,2,3,4,5,6,7,8,9,10,11
0,4.088387932903229,4.191108266729833,4.263840903626606,4.34443857744476,4.408100799988054,4.464907894715835,4.518521456026284,4.568199672942226,4.609373846966947,4.64721487498141,4.700847603354221,4.734195876569493
1,3.291133150589742,3.3966496119578538,3.459411850699322,3.5297974414619033,3.589128172472871,3.6433098009958127,3.6922297206677857,3.737439974183501,3.7773991433467975,3.819042265575277,3.8641518135294373,3.8856905206346326
2,-0.5548660829373394,-0.5208341035021853,-0.49367902934708713,-0.4684553058206163,-0.4449625541236282,-0.42479051088600295,-0.4068760271895108,-0.39023118782629723,-0.3736515690892596,-0.3571554147254032,-0.3441047964361829,-0.33881447243856483
