,0,1,2,3,4,5,6,7,8,9,10,11
0,3.593102965229095,3.4866327839903817,3.396210919035748,3.3380036108181796,3.2782371478574053,3.2201568979172213,3.1637657601602394,3.1149978253793065,3.0744874086788054,3.0366940643801623,2.9827852472927514,2.949416946916835
1,2.8622305540916546,2.7843630185047927,2.7026817886744574,2.6484886341301377,2.595054948254668,2.5429838009939334,2.491773632451111,2.4468108574205027,2.407383838525761,2.3660191891976723,2.3207231979146545,2.2991167799329943
2,-0.7437138483218159,-0.7875526991711546,-0.8198640519364822,-0.8446394293249526,-0.8653050135109543,-0.8850747253963457,-0.903398335374576,-0.9202370090425993,-0.9366509268671612,-0.9530571974266964,-0.9661235513421373,-0.9714460618479341
