,0,1,2
0,-0.0038866103536474195,-0.009970679813236745,0.0034363833203943776
1,-0.008545314911045232,-0.01542454517275375,-0.001737708410565659
2,-0.012701451956289538,-0.00453250402425862,0.0019167817377347574
3,-0.004047319321757149,-0.006114719192489686,0.0013320976350665492
4,-0.0008238552906071906,0.0003081117857383303,0.004342292244261566
5,0.002619080309522052,-0.006325959002512267,-0.002136587833021974
6,0.0013396919970692358,-0.0018024654904062192,0.003078219803505877
7,0.005049959957247784,0.0031361116302829747,-0.003548591786980301
8,0.009797351377058588,0.005800922947516153,0.00046213200807837263
9,-0.01157388519159637,0.002044087794115859,0.0018405756867147
10,0.0005583877968172496,-0.0005949947364860439,0.0004812680756828351
11,0.009300142685747382,0.0058330035272817285,0.0013860110266812262
12,0.005549628282828431,0.00044411171099875083,-0.000246537977775529
13,-0.01046616402413097,-0.003852151903170719,0.0035029449835327206
14,-0.004096474282410694,0.0029624500686457945,0.0020561695617247007
15,-0.0011933158667049397,0.0034659120058669066,-0.0004119678770194727
16,0.0015181761071154409,0.0022609566348036746,-3.23304471232664e-05
17,0.009018775595226845,0.0008436589064172412,-0.0002445575263230002
18,-0.0029589129766212385,-0.00034684858864172637,-0.0006322517528010721
19,0.0066653532987907445,0.00019395936266808242,0.00027840239873261124
20,0.008823154911840226,-0.00012326033144716212,-0.0002839998470475983
21,-0.002048781696674363,0.0021301152829112093,0.0006980545292992037
22,0.013554695384985032,0.006023943030374032,0.002884348553573127
23,-0.007952599596575915,-0.004504776507024305,0.0009012933606287217
24,-0.0005199410296323932,-0.00044105962453653766,0.00048293521402206416
25,0.0008408618777195872,0.0033441967057228003,0.002270977506357493
26,-0.004264155114046098,-0.0029646060833806776,0.001363281002168331
27,0.004382254524516861,0.0010208598165266142,-0.0004539358375106745
28,-0.007090790194094829,-0.00019497429162305106,-0.0009434968128287762
29,-0.00841107894295123,-0.0013460854046755343,0.0004888581390560967
30,0.0028002633768213765,0.0006818787217539042,0.0002713873899621881
31,0.008446777584751078,0.0038471116975739095,-0.0002390649948928997
32,0.0015550787129601288,-0.0009821694112822263,-0.00013059885028801393
33,0.005128895654229377,0.0028435952253092864,-0.0003543321875258804
34,-0.01165166697136021,-0.0016504917712421533,-0.00023847632787277293
35,-0.005764226406510202,-0.0025380818129750226,0.002374936622618473
36,0.025915225535981672,0.007562066417682536,0.0003944027595723793
37,-0.02482509177296956,-0.006272951977096989,0.002138099064996403
38,-0.006764095659806946,-1.0036999890274587e-05,0.001309153896197612
39,-0.010656630911241746,-0.0004544896963022354,-0.003541513645521772
40,0.003082575390734932,-0.0018590413561718744,-0.0005227842275844557
41,0.002507114069683264,0.0019573943524004876,0.00012080575639134849
42,0.009878591971665211,-0.00037687517398062053,0.0032193632861249656
43,-0.002120619414353815,0.0026047333695559385,-8.78424125718151e-05
44,-0.00263413482608091,-0.0005376672901106149,-0.0012513963774401613
45,-0.0018897053668959472,0.0004465586681459742,-0.0020577004738804605
46,-0.0042854991645375415,0.00036041419437677865,0.00024156873139533275
47,0.007348029951398648,-0.0019038407547620235,-0.0008432750358025645
48,-4.3991628787257816e-05,0.000484208732823264,0.0017423828626846436
49,-0.005450115101304033,0.00646722681586949,-0.0006623903492887615
50,-0.007674682518563984,-0.0042405350662380655,-0.0004628341757412176
51,-0.011043574506218522,-0.0018145447764904004,-0.001210063173894333
52,-0.012531168367274172,-0.0013075872996510668,-0.00012366103245403597
53,0.016670917380223832,-0.00011289882194684915,2.1775754301952653e-05
54,0.003799843776225224,-0.0008133439862292937,0.000539117558372484
55,0.009845772590914108,0.0015033454937836298,7.661147772804514e-05
56,-0.0008270435907712852,-0.0006035631378805122,-0.0019792870542308886
57,-0.0006096081014046124,0.0019921018650993797,0.00036837423014339775
58,0.006457855955335854,0.0021058665924826446,-7.384472378692088e-05
59,-0.016126239473664386,-0.003998062994721113,-0.0005116859740365629
60,-0.014432145331976735,-0.004911524988017345,-0.0002475804432812316
61,-0.010180709376659472,-0.0021371915663206805,-0.00022847809475024693
62,-0.0015612327588461553,-0.0044940847483542525,-8.591388801175997e-07
63,-0.0005382454488055276,-0.002215234187194883,-0.00045940008549059854
64,0.0027588156461240037,-0.0045751225037088325,0.0012572863135597886
65,-0.005114600364228052,-0.0020491744036162385,-0.0006813014468341888
66,-0.0047879100583058205,0.0024480036880783007,-0.0010292646743560703
67,0.023759047675621953,0.009884307805654009,0.0005513103289397277
68,0.008308911744756219,0.0012762604995654,-0.0012415789298728316
69,-0.001085375423443131,0.0018801544359684553,-0.0014422654786658492
70,0.0019519795814678042,0.0008869064906374095,-0.00262345805861337
71,-0.0082988414389131,-0.007007220903073012,-0.006895918720940933
72,0.007541287675275881,0.008226270726470515,0.0031701369778719185
73,-0.010584196324019449,-0.0033568185217024856,0.0033299110510169863
74,-0.008204461774480141,-0.002590905487273435,-9.496686441277138e-06
75,-0.014828700384724605,-0.0037270720355884177,0.0010981391504104759
76,0.008313883712087487,0.00046011495051095404,7.483131571951481e-05
77,0.016349934905242676,-0.0005415240168103062,0.0006408466786004387
78,-0.01120352617560036,-0.004564344216026888,-0.0031963380149260686
79,0.00590466961381201,0.00130269353467461,-0.002832379329089236
80,0.007917087541738916,-0.0026065803400463494,-0.00033230999409002767
81,-0.010369754580317213,-0.003918709545631032,-0.00010719573761664064
82,-0.011429576362789578,-0.003401279658150545,-0.001100513670912486
83,-0.006589520685505907,-0.004864520670325255,-0.003307175376523739
84,-0.03481029294730336,-0.0058326071755890035,-0.0016365588530918094
85,0.004309173985962215,0.0021057091022376783,0.00011243496266318425
86,-0.011611371628863157,-0.006458887003063185,0.0027340786217543733
87,-0.004542928298197288,0.0007821631281790689,-3.5178371538071916e-05
88,0.027928271718672255,0.006664699590500137,0.001612722200924601
89,0.00011015801995460504,-0.002451777797316415,-0.0017482808640073087
90,0.0004561262918752896,-0.0052963879004292135,-0.00031818063637599015
91,0.008860559321925417,-3.5894460327053696e-05,0.001955163856096515
92,0.023609027529448542,0.010826344208398682,-0.00015874372764143745
93,0.017106060847954147,0.008055571841520275,0.0004547553605453346
94,0.0011731662974984259,0.00024656909836925727,0.0019205927370340905
95,0.02595210441660531,0.00932347113080052,0.0013618877257055135
96,-0.03196443292940307,-0.009466659316471348,8.69601583614192e-05
97,-0.020919446636873153,-0.006730310716754631,-0.0011292055349502459
98,-0.005244629801338137,0.0031179012630522807,0.0009295910350002874
99,0.0024338128716098824,-0.0016351119097258765,-0.0014877518336905572
100,-0.0012240503185385735,-0.0029427144254515216,-0.0009155040025874467
101,0.006756987749855514,0.0002853085808971933,-0.0007878341228024207
102,-0.0030317088091273803,0.0007765097854194115,0.001124133475578934
103,0.0030459641121505505,0.004728699771783851,0.0008188480590495436
104,0.009132708019144765,0.00034762752678650736,-0.0005585112628197444
105,0.0213907895658231,0.007218846752017872,0.0014888574982951596
106,-0.016240756712538957,0.0033406374179308163,-0.0005779239252250999
107,-0.00697956334709052,-0.003333263015715332,0.0004704930886637405
108,0.01400638119138536,0.007127740574836596,-0.00083839834397028
