,0,1,2
0,-0.036052354984327184,-0.08284053750255718,0.07500972145915576
1,-0.0855260151773618,-0.1462665710850345,-0.03949459530378037
2,-0.13505194666825412,-0.0487923919971098,0.04458243074862277
3,-0.045019877032157624,-0.07376689653263811,0.03122916615902581
4,-0.009460020549651962,0.0040995131296599555,0.10168862756187245
5,0.030718460286627378,-0.09132723052113675,-0.04979108344092439
6,0.01592293952359737,-0.027809765621368186,0.07133191165134567
7,0.060478525736090624,0.0510254480304312,-0.08182684824227202
8,0.11775870344475808,0.09841353610229484,0.010616680922292884
9,-0.13923813733577536,0.03582373378597346,0.04218077024972754
10,0.006711477617880789,-0.010690752753809707,0.011014987595393764
11,0.1115441971345163,0.10679954011079457,0.03171115501821569
12,0.06636590215695437,0.008246059731837365,-0.005642888549014304
13,-0.12472616236047576,-0.07225494966360223,0.0802539576505416
14,-0.048630743580411966,0.05596434469635242,0.047171813633531054
15,-0.014108410201411792,0.06578744126633143,-0.009466636144221068
16,0.017872706097336682,0.0430404296852823,-0.0007442615004018618
17,0.10570748511388732,0.01608354434016384,-0.005640443885525391
18,-0.03452535966117504,-0.006614511870872926,-0.014609971990622316
19,0.07741835492903597,0.0036968758021350377,0.006445351291861227
20,0.10200751587538218,-0.0023465155456356378,-0.006586839544677945
21,-0.023575894697570394,0.0404815456298592,0.016217833113643897
22,0.15524090336255494,0.11424036453549725,0.06711918385256949
23,-0.09064652377702084,-0.08522538326814962,0.021004171914665186
24,-0.005898004701810788,-0.008322515458607587,0.011269651923023085
25,0.009492254203049845,0.06292740249306425,0.053058716197195245
26,-0.04790239966420332,-0.05562295451436039,0.03188536770079194
27,0.04898786595348217,0.019096558316940303,-0.010626819788024029
28,-0.07887510988943194,-0.0036361583941286017,-0.022105198325055135
29,-0.09309803707471224,-0.025026340935444015,0.011461107277190238
30,0.030840476012058575,0.012638062801811237,0.006366061713365307
31,0.0925629966551357,0.07108048452068504,-0.005610293276426516
32,0.01695566184764679,-0.018090131733729812,-0.003065857334878701
33,0.05564101398183155,0.05221103194631364,-0.008320027504554003
34,-0.12576561963158792,-0.03020981944795509,-0.00560045723967543
35,-0.06190309263899836,-0.046310860267118024,0.05577774834633382
36,0.2768977978160059,0.1375506020772053,0.009262975522847557
37,-0.2639035944469249,-0.11374730146257804,0.05021287429447227
38,-0.07154050785859521,-0.00018143549568043135,0.030742138487377904
39,-0.1121370029411318,-0.008190170281408556,-0.08315184683982405
40,0.03227225908715629,-0.03339712339911992,-0.012272495379995488
41,0.02611423526015933,0.03505493466402604,0.0028354196312755705
42,0.10237358612234454,-0.0067284871093675125,0.07554661662142896
43,-0.021864940744712902,0.04635851013639765,-0.002060936436643592
44,-0.027022195345496654,-0.009539419761735127,-0.029354495916461186
45,-0.019287640128194544,0.007898116182790915,-0.0482602010373109
46,-0.04352062832747315,0.0063544273065733485,0.00566482447410184
47,0.07424737254107233,-0.033459994515117,-0.01977284025574323
48,-0.0004422882074512115,0.008482785379358107,0.04085229614458857
49,-0.054522538462838,0.11293347220364043,-0.015530389457097189
50,-0.07639707257787229,-0.07380917478031587,-0.010852134597959202
51,-0.10939164624424175,-0.031479457106561366,-0.028375812528611596
52,-0.12352011423677872,-0.022609083894008453,-0.0029003897209073847
53,0.16352787541411518,-0.0019455191434399907,0.0005108762644796868
54,0.03709367891124532,-0.013967984072552996,0.012652713739071737
55,0.09565393156412218,0.025728192507969257,0.0017988454398778888
56,-0.007996841163396322,-0.010292952261693878,-0.046500052165926946
57,-0.005866744622951042,0.0338508549880697,0.008660169379250408
58,0.06186027434805804,0.03565348407049504,-0.001737399817344767
59,-0.15376432649867816,-0.06743794987936247,-0.01204981869878864
60,-0.13698574199417873,-0.08253214180795392,-0.005836416451342071
61,-0.09619864307707074,-0.03577415066734141,-0.0053924521266901365
62,-0.01468691657499066,-0.07492923467536912,-2.0303859956563586e-05
63,-0.005041296234242501,-0.03678555581695288,-0.010872860060064073
64,0.02572833370048635,-0.07566060794856228,0.02980514395654114
65,-0.04749602602183725,-0.03374546170899747,-0.016179680638686363
66,-0.04427706508032714,0.04013990210391287,-0.024490797431800465
67,0.21881714112907363,0.16135973209206803,0.013145935823492839
68,0.07621653631358039,0.020740931682772662,-0.029673289125674067
69,-0.009916821787830599,0.03041418258564855,-0.03455505592454321
70,0.017766064067877303,0.01427929128789038,-0.06302267564340097
71,-0.07524785952772078,-0.11227204745943263,-0.16613259734000807
72,0.06812737308953092,0.13115223167320678,0.07660670231441015
73,-0.09527379532436869,-0.05324708237667193,0.08073012500577424
74,-0.07359469921648043,-0.04088481187667082,-0.00023103613005136941
75,-0.13256320311103975,-0.05850150426799935,0.02681407082644477
76,0.07407836578444517,0.007182891920044201,0.0018343469861611585
77,0.14521663974925944,-0.008406762277212062,0.015774007380969866
78,-0.0992007150007082,-0.07045487447079068,-0.07901870663258517
79,0.05212708983814924,0.01999122106130312,-0.07034274611378923
80,0.06969324864179831,-0.03976257396360805,-0.008292888875947584
81,-0.09103364967602265,-0.0594147574999274,-0.002688687040130793
82,-0.10007464225817587,-0.05124868585020313,-0.027750200121320387
83,-0.05755218513373327,-0.07283000744496859,-0.08385823612933865
84,-0.3033085994000177,-0.08675681541237013,-0.04173972581620275
85,0.0374624755928006,0.031113603738267763,0.0028851115863160574
86,-0.10073240066312518,-0.09478973722943367,0.07060425110191901
87,-0.03933360412905568,0.01139969929366608,-0.0009144740896077294
88,0.24136520455829485,0.0964517426576948,0.04221334308054309
89,0.0009504105118355657,-0.03522778019552091,-0.046091011686805475
90,0.003929234233006701,-0.07554406933654773,-0.00845114220761254
91,0.0762212521957791,-0.0005081676973571897,0.052334036838718616
92,0.20283879275928643,0.1521120197757415,-0.00428332466273014
93,0.14680741629082433,0.11231148580950007,0.012372868367278654
94,0.010058913203225509,0.0034108094462318023,0.052706150717189926
95,0.22234495406037935,0.12794803203941157,0.03770738273533161
96,-0.27368807027065223,-0.12886552600725767,0.0024299091095905945
97,-0.17903810244007817,-0.0908673270296221,-0.031853181898687175
98,-0.044873488569994124,0.04174624399149569,0.026479261896372692
99,0.020821709955746167,-0.021708821866108848,-0.04280569856024946
100,-0.010472694289451245,-0.03873675766786549,-0.026613985908788215
101,0.05782544371191808,0.0037233247697647347,-0.02314629312724591
102,-0.025956001418799703,0.01004523233525028,0.03338698223539274
103,0.02609385954826989,0.060633110381138736,0.024591586780064567
104,0.07829896668164904,0.004417706922092484,-0.016964680283332256
105,0.1835721420634825,0.09091319133233727,0.04575073048327388
106,-0.13953752556934884,0.04168967583150371,-0.017969663367647992
107,-0.06004818579730037,-0.041216822735256314,0.014805804448246373
108,0.1206888331816931,0.08732332836322484,-0.02670632052514546
109,-0.04113916087901938,0.03519803025610109,-0.020238344675726647
