,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
0,-0.4163830578327179,-0.3817363679409027,-0.36520445346832275,-0.36063286662101746,-0.3608746826648712,-0.3622189462184906,-0.3632352948188782,-0.36350569128990173,-0.3629819452762604,-0.3617335557937622,-0.3598596155643463,-0.357460618019104,-0.3546271026134491,-0.3514372408390045,-0.3479558229446411,-0.34423574805259705,-0.3403194546699524,-0.33624061942100525,-0.33202555775642395,-0.3276953399181366,-0.32326605916023254,-0.3187503516674042,-0.3141579329967499,-0.3094961941242218,-0.3047708570957184,-0.29998600482940674,-0.2951447367668152,-0.2902492880821228,-0.28530076146125793,-0.280300110578537,-0.27524760365486145,-0.27014338970184326,-0.264987051486969,-0.2597777843475342,-0.25451523065567017,-0.2491980493068695,-0.24382567405700684,-0.23839665949344635,-0.2329099029302597,-0.22736409306526184,-0.22175806760787964,-0.2160903513431549,-0.21035945415496826,-0.20456428825855255,-0.19870316982269287,-0.19277478754520416,-0.18677768111228943,-0.18071037530899048,-0.17457152903079987,-0.1683596819639206,-0.16207341849803925,-0.155711367726326,-0.1492718756198883,-0.14275389909744263,-0.1361558586359024,-0.1294764131307602,-0.1227143257856369,-0.11586828529834747,-0.10893690586090088,-0.10191912949085236,-0.09481365233659744,-0.08761902898550034,-0.08033443987369537,-0.07295875251293182,-0.06549064815044403,-0.057929378002882004,-0.050273556262254715,-0.042522672563791275,-0.03467541188001633,-0.02673112228512764,-0.01868884079158306,-0.010547935962677002,-0.0023075882345438004,0.006032636389136314,0.014473941177129745,0.023016419261693954,0.031660761684179306,0.04040714353322983,0.04925652593374252,0.058209046721458435,0.0672648474574089,0.07642442733049393,0.08568800240755081,0.09505562484264374,0.10452716052532196,0.11410318315029144,0.12378330528736115,0.13356760144233704,0.14345604181289673,0.1534487009048462,0.16354528069496155,0.17374496161937714,0.1840481460094452,0.19445452094078064,0.20496368408203125,0.21557500958442688,0.22628819942474365,0.23710328340530396,0.2480192631483078,0.25903594493865967,0.27015259861946106,0.28136926889419556,0.29268476366996765,0.3040986955165863,0.3156109154224396,0.32722026109695435,0.3389267921447754,0.350729376077652,0.36262789368629456,0.3746214210987091,0.3867095112800598,0.39889127016067505,0.41116639971733093,0.4235343039035797,0.43599435687065125,0.4485451877117157,0.4611869156360626,0.47391819953918457,0.48673874139785767,0.49964720010757446,0.512642502784729,0.5257235765457153,0.5388889312744141,0.5521373748779297
1,0.4135794937610626,0.33614814281463623,0.27843329310417175,0.23745745420455933,0.2070063203573227,0.18276441097259521,0.1623675376176834,0.14462053775787354,0.12890248000621796,0.1148424968123436,0.10217028856277466,0.09066151082515717,0.08011863380670547,0.0703684538602829,0.06126134842634201,0.05267028883099556,0.04448946937918663,0.03663098067045212,0.029023030772805214,0.021607253700494766,0.014335690066218376,0.007169543765485287,7.760943844914436e-05,-0.00696632731705904,-0.013982909731566906,-0.020989438518881798,-0.028000013902783394,-0.0350261814892292,-0.04207742214202881,-0.049161601811647415,-0.05628534406423569,-0.06345359981060028,-0.0706711858510971,-0.0779411643743515,-0.08526678383350372,-0.09265008568763733,-0.10009259730577469,-0.10759594291448593,-0.11516073346138,-0.1227874755859375,-0.13047583401203156,-0.13822603225708008,-0.14603722095489502,-0.1539081335067749,-0.16183766722679138,-0.16982397437095642,-0.17786528170108795,-0.18595917522907257,-0.19410286843776703,-0.20229321718215942,-0.21052704751491547,-0.2188003957271576,-0.22710992395877838,-0.23545010387897491,-0.2438168078660965,-0.25220468640327454,-0.2606086730957031,-0.26902204751968384,-0.2774392068386078,-0.2858530282974243,-0.2942570447921753,-0.30264386534690857,-0.3110055923461914,-0.3193342089653015,-0.32762181758880615,-0.33585935831069946,-0.34403878450393677,-0.3521499037742615,-0.3601837456226349,-0.36813080310821533,-0.3759816884994507,-0.38372549414634705,-0.39135265350341797,-0.39885228872299194,-0.40621522068977356,-0.41343003511428833,-0.4204868674278259,-0.4273749589920044,-0.4340844452381134,-0.44060516357421875,-0.44692689180374146,-0.45304012298583984,-0.45893484354019165,-0.46460193395614624,-0.470032274723053,-0.4752178192138672,-0.48014962673187256,-0.48482054471969604,-0.48922279477119446,-0.49335044622421265,-0.49719691276550293,-0.5007557272911072,-0.504022479057312,-0.50699383020401,-0.5096648931503296,-0.5120331645011902,-0.5140963196754456,-0.5158536434173584,-0.5173029899597168,-0.5184456706047058,-0.519281804561615,-0.5198137760162354,-0.5200427174568176,-0.5199723243713379,-0.5196065902709961,-0.5189498066902161,-0.5180073976516724,-0.516785204410553,-0.5152904987335205,-0.5135301351547241,-0.5115119814872742,-0.5092446804046631,-0.506737470626831,-0.5039998292922974,-0.5010417699813843,-0.49787387251853943,-0.4945068061351776,-0.4909520149230957,-0.48722130060195923,-0.4833260774612427,-0.47927820682525635,-0.47508925199508667,-0.4707719683647156,-0.4663381576538086
2,0.07120916247367859,0.0009135337313637137,-0.03988589718937874,-0.05786503106355667,-0.06280481815338135,-0.061303794384002686,-0.057010531425476074,-0.051740746945142746,-0.04632386937737465,-0.04109889268875122,-0.03617432713508606,-0.0315573550760746,-0.027214832603931427,-0.023101482540369034,-0.019171902909874916,-0.015385450795292854,-0.011707752011716366,-0.008110349997878075,-0.00457045016810298,-0.0010696756653487682,0.002406490733847022,0.005869367625564337,0.009328119456768036,0.012789751403033733,0.016259698197245598,0.019742511212825775,0.023241516202688217,0.026759499683976173,0.0302986279129982,0.033860571682453156,0.03744678944349289,0.04105836898088455,0.04469619691371918,0.048360954970121384,0.05205337330698967,0.05577383562922478,0.059522710740566254,0.06330039352178574,0.06710711121559143,0.07094310969114304,0.07480854541063309,0.07870346307754517,0.0826280266046524,0.08658227324485779,0.09056627005338669,0.09457989037036896,0.09862319380044937,0.10269613564014435,0.10679852217435837,0.11093025654554367,0.11509131640195847,0.11928136646747589,0.1235002800822258,0.12774771451950073,0.13202358782291412,0.13632754981517792,0.14065933227539062,0.14501842856407166,0.1494046151638031,0.15381738543510437,0.1582564413547516,0.1627212017774582,0.16721118986606598,0.17172586917877197,0.17626474797725677,0.1808270663022995,0.1854124516248703,0.19002017378807068,0.19464941322803497,0.19929945468902588,0.20396970212459564,0.20865923166275024,0.21336714923381805,0.21809275448322296,0.2228350043296814,0.22759297490119934,0.23236562311649323,0.23715204000473022,0.24195119738578796,0.24676187336444855,0.2515828311443329,0.25641292333602905,0.26125091314315796,0.2660955488681793,0.27094537019729614,0.2757991850376129,0.2806551456451416,0.2855120897293091,0.29036808013916016,0.29522180557250977,0.30007144808769226,0.3049151599407196,0.309751033782959,0.3145773708820343,0.31939181685447693,0.32419273257255554,0.3289775550365448,0.33374425768852234,0.33849042654037476,0.34321388602256775,0.34791168570518494,0.3525815010070801,0.35722076892852783,0.3618262708187103,0.36639538407325745,0.3709252178668976,0.3754124939441681,0.37985414266586304,0.384246826171875,0.38858720660209656,0.3928719162940979,0.3970969021320343,0.4012589752674103,0.40535393357276917,0.40937837958335876,0.4133278727531433,0.41719871759414673,0.4209866225719452,0.4246870279312134,0.42829611897468567,0.4318089783191681,0.4352210462093353,0.4385276734828949,0.4417240619659424
3,-0.4683038294315338,-0.5002325773239136,-0.5058833956718445,-0.4932648539543152,-0.46768417954444885,-0.43568989634513855,-0.4027731716632843,-0.37224891781806946,-0.3455515205860138,-0.3229416608810425,-0.304095596075058,-0.28846946358680725,-0.27548667788505554,-0.26462072134017944,-0.255422443151474,-0.24752293527126312,-0.240626260638237,-0.2344975620508194,-0.22895216941833496,-0.2238469421863556,-0.21907009184360504,-0.2145354449748993,-0.21017664670944214,-0.20594267547130585,-0.20179444551467896,-0.19770176708698273,-0.19364209473133087,-0.18959753215312958,-0.18555499613285065,-0.1815042644739151,-0.17743679881095886,-0.1733473539352417,-0.1692306250333786,-0.16508328914642334,-0.16090215742588043,-0.1566852331161499,-0.15243037045001984,-0.14813604950904846,-0.14380080997943878,-0.13942354917526245,-0.1350029557943344,-0.13053807616233826,-0.12602780759334564,-0.12147099524736404,-0.11686660349369049,-0.11221355944871902,-0.10751064121723175,-0.10275647789239883,-0.0979497954249382,-0.09308916330337524,-0.0881730169057846,-0.0831996351480484,-0.07816728204488754,-0.07307414710521698,-0.06791815161705017,-0.06269720196723938,-0.057408932596445084,-0.05205080658197403,-0.04662033170461655,-0.04111466556787491,-0.03553084656596184,-0.029865728691220284,-0.0241159126162529,-0.018278013914823532,-0.012348032556474209,-0.0063222236931324005,-0.00019623618572950363,0.006034299731254578,0.012374100275337696,0.01882808655500412,0.02540154568850994,0.03209987282752991,0.03892890363931656,0.04589468613266945,0.05300363525748253,0.06026242673397064,0.06767819076776505,0.07525807619094849,0.083010233938694,0.09094258397817612,0.09906364977359772,0.10738249123096466,0.11590850353240967,0.1246514543890953,0.1336214542388916,0.14282964169979095,0.1522870659828186,0.16200563311576843,0.17199769616127014,0.18227635324001312,0.1928550899028778,0.20374798774719238,0.21497011184692383,0.22653698921203613,0.23846516013145447,0.2507713735103607,0.2634739279747009,0.2765916585922241,0.29014432430267334,0.30415257811546326,0.3186383843421936,0.33362457156181335,0.3491351902484894,0.36519554257392883,0.3818325996398926,0.3990737497806549,0.4169495105743408,0.4354901909828186,0.454729288816452,0.4747008681297302,0.49544206261634827,0.5169910788536072,0.5393890142440796,0.5626794695854187,0.5869079828262329,0.6121220588684082,0.6383744478225708,0.6657181978225708,0.6942117214202881,0.7239149808883667,0.754892885684967,0.7872143387794495,0.8209506273269653,0.8561795353889465
4,0.6554867625236511,0.6431171894073486,0.6195660829544067,0.6038170456886292,0.5937349796295166,0.5859783291816711,0.5788998603820801,0.5719476342201233,0.5649960041046143,0.5580314993858337,0.5510528087615967,0.54405277967453,0.5370206832885742,0.5299459099769592,0.5228202939033508,0.5156377553939819,0.5083948969841003,0.5010896325111389,0.49372032284736633,0.4862864017486572,0.47878745198249817,0.4712233543395996,0.46359390020370483,0.4558989107608795,0.44813844561576843,0.4403124153614044,0.43242087960243225,0.42446374893188477,0.4164409637451172,0.40835270285606384,0.40019869804382324,0.39197927713394165,0.38369429111480713,0.375343918800354,0.36692821979522705,0.35844725370407104,0.3499014377593994,0.3412907123565674,0.3326154053211212,0.32387575507164,0.31507205963134766,0.306204617023468,0.297273725271225,0.28828006982803345,0.27922388911247253,0.27010589838027954,0.26092666387557983,0.25168663263320923,0.24238687753677368,0.23302790522575378,0.22361087799072266,0.21413661539554596,0.20460601150989532,0.19502069056034088,0.1853814572095871,0.17568975687026978,0.1659470647573471,0.156155064702034,0.14631524682044983,0.13642972707748413,0.12650001049041748,0.11652828007936478,0.10651680827140808,0.09646802395582199,0.08638393133878708,0.07626759260892868,0.06612130999565125,0.05594819039106369,0.045751042664051056,0.03553321212530136,0.025297585874795914,0.015047833323478699,0.004787435755133629,-0.005479782819747925,-0.01575065590441227,-0.02602081559598446,-0.03628649562597275,-0.04654330387711525,-0.05678766593337059,-0.06701499223709106,-0.07722104340791702,-0.08740150928497314,-0.09755221754312515,-0.10766854137182236,-0.11774608492851257,-0.12778103351593018,-0.13776856660842896,-0.14770478010177612,-0.1575854867696762,-0.1674070954322815,-0.17716564238071442,-0.18685707449913025,-0.1964784860610962,-0.20602716505527496,-0.21549978852272034,-0.22489412128925323,-0.23420824110507965,-0.24344077706336975,-0.2525903284549713,-0.26165658235549927,-0.27063944935798645,-0.27953994274139404,-0.2883587181568146,-0.29709839820861816,-0.3057618737220764,-0.3143526613712311,-0.32287558913230896,-0.33133599162101746,-0.33974140882492065,-0.34809863567352295,-0.35641688108444214,-0.36470621824264526,-0.3729780316352844,-0.38124534487724304,-0.3895219564437866,-0.3978230953216553,-0.4061664938926697,-0.41457048058509827,-0.4230559766292572,-0.4316442608833313,-0.4403596520423889,-0.44922715425491333,-0.45827460289001465,-0.46753138303756714
5,-0.006027177907526493,-0.16110579669475555,-0.23475031554698944,-0.2552616596221924,-0.2492447942495346,-0.23283027112483978,-0.21402554214000702,-0.19618692994117737,-0.18039579689502716,-0.1667541116476059,-0.15500681102275848,-0.14481231570243835,-0.13584677875041962,-0.12783554196357727,-0.12055741250514984,-0.11383821815252304,-0.10754270851612091,-0.10156629234552383,-0.09582875669002533,-0.0902685597538948,-0.08483893424272537,-0.0795043408870697,-0.07423797249794006,-0.06901957839727402,-0.06383433938026428,-0.05867099016904831,-0.05352131277322769,-0.04837947338819504,-0.04324105381965637,-0.038103021681308746,-0.03296326845884323,-0.027820177376270294,-0.02267284318804741,-0.017520546913146973,-0.012362667359411716,-0.007198899984359741,-0.002029077848419547,0.0031472663395106792,0.008330311626195908,0.013520483858883381,0.018718192353844643,0.023923804983496666,0.029137983918190002,0.034361451864242554,0.039594970643520355,0.04483944922685623,0.050095926970243454,0.05536559224128723,0.06064973771572113,0.06594980508089066,0.07126734405755997,0.07660406082868576,0.08196184784173965,0.08734266459941864,0.09274875372648239,0.09818236529827118,0.1036459431052208,0.10914213210344315,0.1146736741065979,0.12024353444576263,0.12585490942001343,0.13151098787784576,0.1372152417898178,0.1429712474346161,0.14878295361995697,0.15465408563613892,0.1605890989303589,0.16659237444400787,0.1726682186126709,0.1788216531276703,0.18505746126174927,0.19138103723526,0.19779744744300842,0.20431271195411682,0.21093235909938812,0.2176625281572342,0.22450970113277435,0.2314801812171936,0.23858119547367096,0.24581950902938843,0.2532024085521698,0.2607375681400299,0.268433153629303,0.27629730105400085,0.2843383252620697,0.2925654351711273,0.3009875416755676,0.3096144497394562,0.3184559643268585,0.3275224268436432,0.3368246257305145,0.3463738262653351,0.35618171095848083,0.3662601113319397,0.3766218423843384,0.3872802257537842,0.3982487618923187,0.4095417559146881,0.42117464542388916,0.43316298723220825,0.4455227851867676,0.4582713544368744,0.471427321434021,0.48500892519950867,0.4990364909172058,0.5135308504104614,0.5285140872001648,0.5440095663070679,0.5600414872169495,0.5766359567642212,0.5938203930854797,0.6116231083869934,0.6300755143165588,0.6492092609405518,0.6690599918365479,0.689662754535675,0.7110573649406433,0.7332845330238342,0.7563876509666443,0.780414342880249,0.8054129481315613,0.8314370512962341,0.8585423231124878,0.886788547039032
6,0.006892822682857513,0.06446997076272964,0.09838278591632843,0.11567365378141403,0.1218888908624649,0.12148350477218628,0.11754365265369415,0.11190225183963776,0.10554048418998718,0.0989556759595871,0.09239698946475983,0.08598966896533966,0.07979588210582733,0.07384364306926727,0.06814111769199371,0.06268510967493057,0.0574655756354332,0.052469611167907715,0.04768279939889908,0.043091390281915665,0.03868257254362106,0.03444482013583183,0.030367998406291008,0.026443781331181526,0.022664828225970268,0.019024889916181564,0.015518927946686745,0.012142356485128403,0.008891582489013672,0.005763125605881214,0.002753978595137596,-0.00013820454478263855,-0.002916165627539158,-0.0055817775428295135,-0.00813747476786375,-0.010584925301373005,-0.012926431372761726,-0.015163695439696312,-0.01729845628142357,-0.019332561641931534,-0.021268118172883987,-0.02310650795698166,-0.02484959363937378,-0.02649926207959652,-0.028057200834155083,-0.029525067657232285,-0.030904758721590042,-0.032197922468185425,-0.03340624272823334,-0.034531522542238235,-0.035575445741415024,-0.036539800465106964,-0.037426091730594635,-0.038236115127801895,-0.03897162526845932,-0.03963415324687958,-0.04022538661956787,-0.040746934711933136,-0.04120030254125595,-0.041587281972169876,-0.04190940409898758,-0.042167939245700836,-0.042364686727523804,-0.04250098764896393,-0.04257833957672119,-0.04259803146123886,-0.04256151616573334,-0.04247020184993744,-0.04232509806752205,-0.042127687484025955,-0.041879020631313324,-0.041580285876989365,-0.04123236984014511,-0.04083651304244995,-0.04039322957396507,-0.03990371525287628,-0.03936866298317909,-0.03878864273428917,-0.03816419839859009,-0.03749588504433632,-0.03678380325436592,-0.036028482019901276,-0.03522989898920059,-0.03438791260123253,-0.03350256010890007,-0.032573401927948,-0.03159990906715393,-0.030581356957554817,-0.02951716259121895,-0.028405848890542984,-0.02724655345082283,-0.02603767067193985,-0.02477758750319481,-0.023464132100343704,-0.0220954492688179,-0.020668931305408478,-0.01918167620897293,-0.017630768939852715,-0.01601288467645645,-0.014324367046356201,-0.012560848146677017,-0.010718071833252907,-0.008791604079306126,-0.006775790359824896,-0.004665181040763855,-0.0024535604752600193,-0.00013463664799928665,0.002298688516020775,0.004854598082602024,0.007540436461567879,0.01036527194082737,0.013338511809706688,0.01646987348794937,0.019770409911870956,0.023251038044691086,0.026924122124910355,0.030802950263023376,0.034900933504104614,0.03923346474766731,0.043815698474645615,0.04866499826312065,0.05379865691065788,0.05923639237880707,0.06499827653169632
7,-0.06848019361495972,-0.12829455733299255,-0.147845059633255,-0.15277519822120667,-0.15112367272377014,-0.14627555012702942,-0.1401910036802292,-0.13404737412929535,-0.12846191227436066,-0.12368156015872955,-0.11974038928747177,-0.11656776070594788,-0.11405210196971893,-0.11207585036754608,-0.110531285405159,-0.10932677984237671,-0.1083880364894867,-0.10765644907951355,-0.10708679258823395,-0.10664477944374084,-0.10630461573600769,-0.10604672878980637,-0.10585631430149078,-0.10572215914726257,-0.10563530027866364,-0.1055886372923851,-0.10557639598846436,-0.10559326410293579,-0.10563474148511887,-0.1056966632604599,-0.10577508807182312,-0.10586617887020111,-0.10596618056297302,-0.10607121884822845,-0.10617783665657043,-0.10628216713666916,-0.10638043284416199,-0.10646912455558777,-0.10654430836439133,-0.10660237818956375,-0.10663948953151703,-0.10665202885866165,-0.10663622617721558,-0.10658836364746094,-0.10650479793548584,-0.1063818484544754,-0.1062159463763237,-0.10600361227989197,-0.10574124753475189,-0.10542546212673187,-0.10505291819572449,-0.10462039709091187,-0.10412473976612091,-0.1035628616809845,-0.10293176770210266,-0.10222867876291275,-0.10145121067762375,-0.10059653222560883,-0.09966249763965607,-0.0986468493938446,-0.09754785895347595,-0.09636370837688446,-0.0950927734375,-0.09373408555984497,-0.0922863632440567,-0.09074915945529938,-0.0891219973564148,-0.08740466833114624,-0.08559730648994446,-0.08370061218738556,-0.08171550184488297,-0.07964309304952621,-0.07748498022556305,-0.07524309307336807,-0.072920061647892,-0.07051829248666763,-0.06804117560386658,-0.06549226492643356,-0.06287533789873123,-0.060194890946149826,-0.057455942034721375,-0.05466318503022194,-0.05182252079248428,-0.04893970116972923,-0.04602128267288208,-0.043073929846286774,-0.040104493498802185,-0.037120521068573,-0.034129414707422256,-0.031139474362134933,-0.02815871872007847,-0.025195583701133728,-0.022258520126342773,-0.019356995820999146,-0.016498945653438568,-0.013694193214178085,-0.010951835662126541,-0.008280761539936066,-0.005690224468708038,-0.003189370036125183,-0.0007875636219978333,0.001506507396697998,0.0036842674016952515,0.005736544728279114,0.007655151188373566,0.00943157821893692,0.011058442294597626,0.012527495622634888,0.013830810785293579,0.01496203988790512,0.01591409742832184,0.016680225729942322,0.017254456877708435,0.017630741000175476,0.017803750932216644,0.01776798814535141,0.01751834899187088,0.017050057649612427,0.016358308494091034,0.015439033508300781,0.014287583529949188,0.012900322675704956,0.011272534728050232,0.009400419890880585
8,0.09698396176099777,0.20029807090759277,0.25971201062202454,0.287567138671875,0.2979397177696228,0.3001787066459656,0.29930853843688965,0.2976849675178528,0.29627782106399536,0.29541003704071045,0.2951289117336273,0.2953769266605377,0.29606693983078003,0.29711222648620605,0.2984376847743988,0.2999822497367859,0.3016980290412903,0.3035484254360199,0.3055058717727661,0.3075496554374695,0.3096645772457123,0.3118392527103424,0.3140651285648346,0.3163357973098755,0.31864631175994873,0.32099273800849915,0.3233718276023865,0.32578110694885254,0.3282180428504944,0.3306807279586792,0.3331671953201294,0.33567559719085693,0.3382043242454529,0.340751588344574,0.34331580996513367,0.34589532017707825,0.348488450050354,0.3510937988758087,0.3537093997001648,0.35633400082588196,0.35896575450897217,0.3616032004356384,0.36424463987350464,0.3668886125087738,0.36953356862068176,0.37217769026756287,0.37481972575187683,0.3774578869342804,0.38009074330329895,0.38271674513816833,0.3853342831134796,0.38794198632240295,0.39053818583488464,0.3931216895580292,0.3956906795501709,0.39824384450912476,0.4007798731327057,0.40329715609550476,0.4057944416999817,0.4082702398300171,0.4107232689857483,0.41315221786499023,0.41555577516555786,0.41793256998062134,0.4202815592288971,0.42260122299194336,0.42489081621170044,0.4271489083766937,0.42937424778938293,0.4315662086009979,0.433723509311676,0.43584534525871277,0.4379306733608246,0.4399787187576294,0.4419887065887451,0.443960040807724,0.4458920359611511,0.4477841258049011,0.44963565468788147,0.4514464735984802,0.4532164931297302,0.4549451172351837,0.45663246512413025,0.45827868580818176,0.4598839581012726,0.46144869923591614,0.46297305822372437,0.46445798873901367,0.4659040868282318,0.46731242537498474,0.46868425607681274,0.4700208306312561,0.47132349014282227,0.47259464859962463,0.47383570671081543,0.47504937648773193,0.4762381911277771,0.47740495204925537,0.47855284810066223,0.4796854257583618,0.4808066487312317,0.4819207787513733,0.48303213715553284,0.48414623737335205,0.48526832461357117,0.486404687166214,0.4875613749027252,0.4887458086013794,0.48996612429618835,0.4912300705909729,0.49254676699638367,0.49392610788345337,0.4953784942626953,0.4969152808189392,0.4985485076904297,0.5002917647361755,0.5021591186523438,0.5041660070419312,0.5063289403915405,0.5086657404899597,0.511195719242096,0.5139390826225281,0.5169185400009155,0.5201576352119446
9,-0.04201415181159973,-0.006417363882064819,0.052797362208366394,0.09634572267532349,0.11674442887306213,0.11958882212638855,0.11223983764648438,0.10012739896774292,0.08647552877664566,0.07294511795043945,0.060274384915828705,0.048712555319070816,0.038272060453891754,0.028863053768873215,0.020361177623271942,0.012640096247196198,0.005584411323070526,-0.0009050667285919189,-0.006911084055900574,-0.012501414865255356,-0.01773105189204216,-0.022644031792879105,-0.0272762980312109,-0.03165602684020996,-0.03580641746520996,-0.03974645957350731,-0.04349131137132645,-0.04705405980348587,-0.050445087254047394,-0.053674064576625824,-0.05674898624420166,-0.05967690795660019,-0.0624643974006176,-0.06511718034744263,-0.06764110177755356,-0.07004105299711227,-0.07232232391834259,-0.07448946684598923,-0.0765472948551178,-0.07850010693073273,-0.08035267889499664,-0.08210915327072144,-0.08377396315336227,-0.0853513851761818,-0.08684580773115158,-0.08826121687889099,-0.08960207551717758,-0.09087260067462921,-0.09207699447870255,-0.0932193249464035,-0.09430406987667084,-0.09533524513244629,-0.09631722420454025,-0.0972541868686676,-0.09815046936273575,-0.09901031106710434,-0.09983810037374496,-0.1006382405757904,-0.10141503065824509,-0.10217303037643433,-0.10291671752929688,-0.10365055501461029,-0.10437926650047302,-0.10510747134685516,-0.10584015399217606,-0.10658193379640579,-0.10733780264854431,-0.10811300575733185,-0.1089126318693161,-0.10974190384149551,-0.11060645431280136,-0.1115117222070694,-0.11246366053819656,-0.11346808075904846,-0.11453121900558472,-0.11565932631492615,-0.11685902625322342,-0.11813719570636749,-0.11950074136257172,-0.1209573745727539,-0.12251453846693039,-0.12418023496866226,-0.12596282362937927,-0.12787115573883057,-0.12991411983966827,-0.13210146129131317,-0.13444314897060394,-0.13694977760314941,-0.1396322250366211,-0.14250235259532928,-0.14557230472564697,-0.14885464310646057,-0.1523631513118744,-0.15611225366592407,-0.1601167917251587,-0.16439244151115417,-0.16895627975463867,-0.17382588982582092,-0.17902015149593353,-0.18455848097801208,-0.1904619038105011,-0.19675272703170776,-0.20345382392406464,-0.21059003472328186,-0.21818764507770538,-0.22627407312393188,-0.23487864434719086,-0.24403196573257446,-0.25376737117767334,-0.2641187608242035,-0.27512326836586,-0.28681933879852295,-0.2992481589317322,-0.31245365738868713,-0.32648134231567383,-0.34137946367263794,-0.3572011888027191,-0.37399980425834656,-0.39183416962623596,-0.4107649624347687,-0.4308580160140991,-0.4521816372871399,-0.4748089611530304,-0.49881815910339355
